Timestamp,Heart_rate,Feedback
2023-08-11 13:27:50.264,,
2023-08-11 13:27:50.267,,
2023-08-11 13:27:50.351,,
2023-08-11 13:27:50.353,,
2023-08-11 13:27:50.355,,
2023-08-11 13:27:50.357,,
2023-08-11 13:27:50.436,,
2023-08-11 13:27:50.438,,
2023-08-11 13:27:50.441,,
2023-08-11 13:27:50.443,,
2023-08-11 13:27:50.525,,
2023-08-11 13:27:50.527,,
2023-08-11 13:27:50.529,,
2023-08-11 13:27:50.531,,
2023-08-11 13:27:50.612,,
2023-08-11 13:27:50.614,,
2023-08-11 13:27:50.616,,
2023-08-11 13:27:50.617,,
2023-08-11 13:27:50.704,,
2023-08-11 13:27:50.707,,
2023-08-11 13:27:50.709,,
2023-08-11 13:27:50.711,,
2023-08-11 13:27:50.791,,
2023-08-11 13:27:50.793,,
2023-08-11 13:27:50.796,,
2023-08-11 13:27:50.797,,
2023-08-11 13:27:50.876,,
2023-08-11 13:27:50.878,,
2023-08-11 13:27:50.880,,
2023-08-11 13:27:50.882,,
2023-08-11 13:27:50.962,,
2023-08-11 13:27:50.964,,
2023-08-11 13:27:50.965,,
2023-08-11 13:27:50.967,,
2023-08-11 13:27:51.046,,
2023-08-11 13:27:51.048,,
2023-08-11 13:27:51.051,,
2023-08-11 13:27:51.053,,
2023-08-11 13:27:51.058,,
2023-08-11 13:27:51.141,,
2023-08-11 13:27:51.143,,
2023-08-11 13:27:51.145,,
2023-08-11 13:27:51.148,,
2023-08-11 13:27:51.233,,
2023-08-11 13:27:51.235,,
2023-08-11 13:27:51.238,,
2023-08-11 13:27:51.240,,
2023-08-11 13:27:51.319,,
2023-08-11 13:27:51.322,,
2023-08-11 13:27:51.324,,
2023-08-11 13:27:51.327,,
2023-08-11 13:27:51.408,,
2023-08-11 13:27:51.410,,
2023-08-11 13:27:51.413,,
2023-08-11 13:27:51.415,,
2023-08-11 13:27:51.493,,
2023-08-11 13:27:51.495,,
2023-08-11 13:27:51.497,,
2023-08-11 13:27:51.499,,
2023-08-11 13:27:51.524,97.0,
2023-08-11 13:27:51.575,,
2023-08-11 13:27:51.577,,
2023-08-11 13:27:51.579,,
2023-08-11 13:27:51.581,,
2023-08-11 13:27:51.661,,
2023-08-11 13:27:51.664,,
2023-08-11 13:27:51.666,,
2023-08-11 13:27:51.668,,
2023-08-11 13:27:51.750,,
2023-08-11 13:27:51.753,,
2023-08-11 13:27:51.755,,
2023-08-11 13:27:51.757,,
2023-08-11 13:27:51.834,,
2023-08-11 13:27:51.837,,
2023-08-11 13:27:51.839,,
2023-08-11 13:27:51.842,,
2023-08-11 13:27:51.920,,
2023-08-11 13:27:51.922,,
2023-08-11 13:27:51.925,,
2023-08-11 13:27:51.927,,
2023-08-11 13:27:52.002,,
2023-08-11 13:27:52.004,,
2023-08-11 13:27:52.006,,
2023-08-11 13:27:52.008,,
2023-08-11 13:27:52.088,,
2023-08-11 13:27:52.090,,
2023-08-11 13:27:52.093,,
2023-08-11 13:27:52.095,,
2023-08-11 13:27:52.187,,
2023-08-11 13:27:52.189,,
2023-08-11 13:27:52.191,,
2023-08-11 13:27:52.193,,
2023-08-11 13:27:52.275,,
2023-08-11 13:27:52.277,,
2023-08-11 13:27:52.279,,
2023-08-11 13:27:52.281,,
2023-08-11 13:27:52.364,,
2023-08-11 13:27:52.366,,
2023-08-11 13:27:52.368,,
2023-08-11 13:27:52.370,,
2023-08-11 13:27:52.446,,
2023-08-11 13:27:52.448,,
2023-08-11 13:27:52.450,,
2023-08-11 13:27:52.452,,
2023-08-11 13:27:52.513,97.0,
2023-08-11 13:27:52.531,,
2023-08-11 13:27:52.533,,
2023-08-11 13:27:52.535,,
2023-08-11 13:27:52.538,,
2023-08-11 13:27:52.619,,
2023-08-11 13:27:52.621,,
2023-08-11 13:27:52.623,,
2023-08-11 13:27:52.625,,
2023-08-11 13:27:52.716,,
2023-08-11 13:27:52.718,,
2023-08-11 13:27:52.720,,
2023-08-11 13:27:52.721,,
2023-08-11 13:27:52.800,,
2023-08-11 13:27:52.802,,
2023-08-11 13:27:52.805,,
2023-08-11 13:27:52.807,,
2023-08-11 13:27:52.884,,
2023-08-11 13:27:52.886,,
2023-08-11 13:27:52.888,,
2023-08-11 13:27:52.890,,
2023-08-11 13:27:52.970,,
2023-08-11 13:27:52.972,,
2023-08-11 13:27:52.974,,
2023-08-11 13:27:52.976,,
2023-08-11 13:27:53.054,,
2023-08-11 13:27:53.057,,
2023-08-11 13:27:53.058,,
2023-08-11 13:27:53.061,,
2023-08-11 13:27:53.140,,
2023-08-11 13:27:53.143,,
2023-08-11 13:27:53.146,,
2023-08-11 13:27:53.148,,
2023-08-11 13:27:53.228,,
2023-08-11 13:27:53.230,,
2023-08-11 13:27:53.233,,
2023-08-11 13:27:53.235,,
2023-08-11 13:27:53.319,,
2023-08-11 13:27:53.321,,
2023-08-11 13:27:53.324,,
2023-08-11 13:27:53.326,,
2023-08-11 13:27:53.402,,
2023-08-11 13:27:53.404,,
2023-08-11 13:27:53.406,,
2023-08-11 13:27:53.409,,
2023-08-11 13:27:53.486,,
2023-08-11 13:27:53.489,,
2023-08-11 13:27:53.490,,
2023-08-11 13:27:53.492,,
2023-08-11 13:27:53.572,,
2023-08-11 13:27:53.574,,
2023-08-11 13:27:53.576,,
2023-08-11 13:27:53.579,,
2023-08-11 13:27:53.662,,
2023-08-11 13:27:53.665,,
2023-08-11 13:27:53.667,,
2023-08-11 13:27:53.669,,
2023-08-11 13:27:53.748,,
2023-08-11 13:27:53.751,,
2023-08-11 13:27:53.753,,
2023-08-11 13:27:53.755,,
2023-08-11 13:27:53.833,,
2023-08-11 13:27:53.835,,
2023-08-11 13:27:53.838,,
2023-08-11 13:27:53.840,,
2023-08-11 13:27:53.843,,
2023-08-11 13:27:53.918,,
2023-08-11 13:27:53.920,,
2023-08-11 13:27:53.923,,
2023-08-11 13:27:53.925,,
2023-08-11 13:27:53.998,98.0,
2023-08-11 13:27:54.004,,
2023-08-11 13:27:54.006,,
2023-08-11 13:27:54.008,,
2023-08-11 13:27:54.011,,
2023-08-11 13:27:54.090,,
2023-08-11 13:27:54.093,,
2023-08-11 13:27:54.095,,
2023-08-11 13:27:54.097,,
2023-08-11 13:27:54.188,,
2023-08-11 13:27:54.190,,
2023-08-11 13:27:54.192,,
2023-08-11 13:27:54.193,,
2023-08-11 13:27:54.278,,
2023-08-11 13:27:54.280,,
2023-08-11 13:27:54.282,,
2023-08-11 13:27:54.285,,
2023-08-11 13:27:54.365,,
2023-08-11 13:27:54.367,,
2023-08-11 13:27:54.368,,
2023-08-11 13:27:54.370,,
2023-08-11 13:27:54.458,,
2023-08-11 13:27:54.460,,
2023-08-11 13:27:54.462,,
2023-08-11 13:27:54.465,,
2023-08-11 13:27:54.546,,
2023-08-11 13:27:54.549,,
2023-08-11 13:27:54.551,,
2023-08-11 13:27:54.554,,
2023-08-11 13:27:54.641,,
2023-08-11 13:27:54.643,,
2023-08-11 13:27:54.645,,
2023-08-11 13:27:54.647,,
2023-08-11 13:27:54.728,,
2023-08-11 13:27:54.730,,
2023-08-11 13:27:54.732,,
2023-08-11 13:27:54.734,,
2023-08-11 13:27:54.814,,
2023-08-11 13:27:54.816,,
2023-08-11 13:27:54.819,,
2023-08-11 13:27:54.821,,
2023-08-11 13:27:54.898,,
2023-08-11 13:27:54.901,,
2023-08-11 13:27:54.903,,
2023-08-11 13:27:54.905,,
2023-08-11 13:27:54.989,98.0,
2023-08-11 13:27:54.994,,
2023-08-11 13:27:54.996,,
2023-08-11 13:27:54.998,,
2023-08-11 13:27:55.000,,
2023-08-11 13:27:55.088,,
2023-08-11 13:27:55.090,,
2023-08-11 13:27:55.092,,
2023-08-11 13:27:55.095,,
2023-08-11 13:27:55.190,,
2023-08-11 13:27:55.192,,
2023-08-11 13:27:55.194,,
2023-08-11 13:27:55.196,,
2023-08-11 13:27:55.278,,
2023-08-11 13:27:55.281,,
2023-08-11 13:27:55.282,,
2023-08-11 13:27:55.284,,
2023-08-11 13:27:55.363,,
2023-08-11 13:27:55.367,,
2023-08-11 13:27:55.370,,
2023-08-11 13:27:55.372,,
2023-08-11 13:27:55.458,,
2023-08-11 13:27:55.460,,
2023-08-11 13:27:55.462,,
2023-08-11 13:27:55.464,,
2023-08-11 13:27:55.483,98.0,
2023-08-11 13:27:55.542,,
2023-08-11 13:27:55.544,,
2023-08-11 13:27:55.546,,
2023-08-11 13:27:55.548,,
2023-08-11 13:27:55.639,,
2023-08-11 13:27:55.641,,
2023-08-11 13:27:55.644,,
2023-08-11 13:27:55.647,,
2023-08-11 13:27:55.730,,
2023-08-11 13:27:55.732,,
2023-08-11 13:27:55.734,,
2023-08-11 13:27:55.737,,
2023-08-11 13:27:55.818,,
2023-08-11 13:27:55.820,,
2023-08-11 13:27:55.822,,
2023-08-11 13:27:55.824,,
2023-08-11 13:27:55.902,,
2023-08-11 13:27:55.904,,
2023-08-11 13:27:55.906,,
2023-08-11 13:27:55.908,,
2023-08-11 13:27:55.998,,
2023-08-11 13:27:56.000,,
2023-08-11 13:27:56.002,,
2023-08-11 13:27:56.004,,
2023-08-11 13:27:56.084,,
2023-08-11 13:27:56.086,,
2023-08-11 13:27:56.088,,
2023-08-11 13:27:56.090,,
2023-08-11 13:27:56.179,,
2023-08-11 13:27:56.181,,
2023-08-11 13:27:56.183,,
2023-08-11 13:27:56.185,,
2023-08-11 13:27:56.265,,
2023-08-11 13:27:56.267,,
2023-08-11 13:27:56.268,,
2023-08-11 13:27:56.270,,
2023-08-11 13:27:56.350,,
2023-08-11 13:27:56.353,,
2023-08-11 13:27:56.356,,
2023-08-11 13:27:56.358,,
2023-08-11 13:27:56.440,,
2023-08-11 13:27:56.442,,
2023-08-11 13:27:56.444,,
2023-08-11 13:27:56.446,,
2023-08-11 13:27:56.473,99.0,
2023-08-11 13:27:56.533,,
2023-08-11 13:27:56.536,,
2023-08-11 13:27:56.538,,
2023-08-11 13:27:56.540,,
2023-08-11 13:27:56.620,,
2023-08-11 13:27:56.622,,
2023-08-11 13:27:56.624,,
2023-08-11 13:27:56.625,,
2023-08-11 13:27:56.675,,Great job! Keep going!
2023-08-11 13:27:56.708,,
2023-08-11 13:27:56.711,,
2023-08-11 13:27:56.713,,
2023-08-11 13:27:56.716,,
2023-08-11 13:27:56.797,,
2023-08-11 13:27:56.800,,
2023-08-11 13:27:56.802,,
2023-08-11 13:27:56.805,,
2023-08-11 13:27:56.885,,
2023-08-11 13:27:56.888,,
2023-08-11 13:27:56.889,,
2023-08-11 13:27:56.891,,
2023-08-11 13:27:56.974,,
2023-08-11 13:27:56.976,,
2023-08-11 13:27:56.978,,
2023-08-11 13:27:56.980,,
2023-08-11 13:27:56.983,,
2023-08-11 13:27:57.062,,
2023-08-11 13:27:57.064,,
2023-08-11 13:27:57.067,,
2023-08-11 13:27:57.069,,
2023-08-11 13:27:57.152,,
2023-08-11 13:27:57.154,,
2023-08-11 13:27:57.157,,
2023-08-11 13:27:57.159,,
2023-08-11 13:27:57.240,,
2023-08-11 13:27:57.242,,
2023-08-11 13:27:57.244,,
2023-08-11 13:27:57.246,,
2023-08-11 13:27:57.324,,
2023-08-11 13:27:57.327,,
2023-08-11 13:27:57.329,,
2023-08-11 13:27:57.331,,
2023-08-11 13:27:57.411,,
2023-08-11 13:27:57.413,,
2023-08-11 13:27:57.415,,
2023-08-11 13:27:57.417,,
2023-08-11 13:27:57.463,99.0,
2023-08-11 13:27:57.496,,
2023-08-11 13:27:57.499,,
2023-08-11 13:27:57.501,,
2023-08-11 13:27:57.503,,
2023-08-11 13:27:57.582,,
2023-08-11 13:27:57.584,,
2023-08-11 13:27:57.586,,
2023-08-11 13:27:57.588,,
2023-08-11 13:27:57.670,,
2023-08-11 13:27:57.673,,
2023-08-11 13:27:57.675,,
2023-08-11 13:27:57.678,,
2023-08-11 13:27:57.755,,
2023-08-11 13:27:57.757,,
2023-08-11 13:27:57.759,,
2023-08-11 13:27:57.762,,
2023-08-11 13:27:57.839,,
2023-08-11 13:27:57.841,,
2023-08-11 13:27:57.843,,
2023-08-11 13:27:57.845,,
2023-08-11 13:27:57.922,,
2023-08-11 13:27:57.924,,
2023-08-11 13:27:57.926,,
2023-08-11 13:27:57.928,,
2023-08-11 13:27:58.011,,
2023-08-11 13:27:58.013,,
2023-08-11 13:27:58.016,,
2023-08-11 13:27:58.018,,
2023-08-11 13:27:58.103,,
2023-08-11 13:27:58.105,,
2023-08-11 13:27:58.107,,
2023-08-11 13:27:58.110,,
2023-08-11 13:27:58.192,,
2023-08-11 13:27:58.194,,
2023-08-11 13:27:58.196,,
2023-08-11 13:27:58.198,,
2023-08-11 13:27:58.278,,
2023-08-11 13:27:58.281,,
2023-08-11 13:27:58.283,,
2023-08-11 13:27:58.285,,
2023-08-11 13:27:58.366,,
2023-08-11 13:27:58.368,,
2023-08-11 13:27:58.371,,
2023-08-11 13:27:58.374,,
2023-08-11 13:27:58.453,99.0,
2023-08-11 13:27:58.454,,
2023-08-11 13:27:58.457,,
2023-08-11 13:27:58.459,,
2023-08-11 13:27:58.462,,
2023-08-11 13:27:58.558,,
2023-08-11 13:27:58.560,,
2023-08-11 13:27:58.563,,
2023-08-11 13:27:58.566,,
2023-08-11 13:27:58.648,,
2023-08-11 13:27:58.651,,
2023-08-11 13:27:58.654,,
2023-08-11 13:27:58.657,,
2023-08-11 13:27:58.740,,
2023-08-11 13:27:58.742,,
2023-08-11 13:27:58.745,,
2023-08-11 13:27:58.748,,
2023-08-11 13:27:58.835,,
2023-08-11 13:27:58.837,,
2023-08-11 13:27:58.840,,
2023-08-11 13:27:58.842,,
2023-08-11 13:27:58.928,,
2023-08-11 13:27:58.930,,
2023-08-11 13:27:58.932,,
2023-08-11 13:27:58.934,,
2023-08-11 13:27:59.015,,
2023-08-11 13:27:59.017,,
2023-08-11 13:27:59.019,,
2023-08-11 13:27:59.021,,
2023-08-11 13:27:59.098,,
2023-08-11 13:27:59.100,,
2023-08-11 13:27:59.102,,
2023-08-11 13:27:59.105,,
2023-08-11 13:27:59.198,,
2023-08-11 13:27:59.201,,
2023-08-11 13:27:59.203,,
2023-08-11 13:27:59.205,,
2023-08-11 13:27:59.285,,
2023-08-11 13:27:59.287,,
2023-08-11 13:27:59.289,,
2023-08-11 13:27:59.292,,
2023-08-11 13:27:59.374,,
2023-08-11 13:27:59.377,,
2023-08-11 13:27:59.379,,
2023-08-11 13:27:59.381,,
2023-08-11 13:27:59.444,99.0,
2023-08-11 13:27:59.469,,
2023-08-11 13:27:59.471,,
2023-08-11 13:27:59.473,,
2023-08-11 13:27:59.475,,
2023-08-11 13:27:59.557,,
2023-08-11 13:27:59.559,,
2023-08-11 13:27:59.562,,
2023-08-11 13:27:59.564,,
2023-08-11 13:27:59.642,,
2023-08-11 13:27:59.644,,
2023-08-11 13:27:59.647,,
2023-08-11 13:27:59.649,,
2023-08-11 13:27:59.735,,
2023-08-11 13:27:59.737,,
2023-08-11 13:27:59.739,,
2023-08-11 13:27:59.741,,
2023-08-11 13:27:59.827,,
2023-08-11 13:27:59.829,,
2023-08-11 13:27:59.832,,
2023-08-11 13:27:59.835,,
2023-08-11 13:27:59.840,,
2023-08-11 13:27:59.931,,
2023-08-11 13:27:59.933,,
2023-08-11 13:27:59.935,,
2023-08-11 13:27:59.938,,
2023-08-11 13:28:00.015,,
2023-08-11 13:28:00.018,,
2023-08-11 13:28:00.020,,
2023-08-11 13:28:00.023,,
2023-08-11 13:28:00.103,,
2023-08-11 13:28:00.105,,
2023-08-11 13:28:00.106,,
2023-08-11 13:28:00.108,,
2023-08-11 13:28:00.186,,
2023-08-11 13:28:00.189,,
2023-08-11 13:28:00.191,,
2023-08-11 13:28:00.193,,
2023-08-11 13:28:00.277,,
2023-08-11 13:28:00.279,,
2023-08-11 13:28:00.281,,
2023-08-11 13:28:00.284,,
2023-08-11 13:28:00.370,,
2023-08-11 13:28:00.372,,
2023-08-11 13:28:00.375,,
2023-08-11 13:28:00.377,,
2023-08-11 13:28:00.434,99.0,
2023-08-11 13:28:00.462,,
2023-08-11 13:28:00.464,,
2023-08-11 13:28:00.466,,
2023-08-11 13:28:00.468,,
2023-08-11 13:28:00.547,,
2023-08-11 13:28:00.549,,
2023-08-11 13:28:00.552,,
2023-08-11 13:28:00.554,,
2023-08-11 13:28:00.643,,
2023-08-11 13:28:00.646,,
2023-08-11 13:28:00.648,,
2023-08-11 13:28:00.652,,
2023-08-11 13:28:00.738,,
2023-08-11 13:28:00.741,,
2023-08-11 13:28:00.743,,
2023-08-11 13:28:00.745,,
2023-08-11 13:28:00.831,,
2023-08-11 13:28:00.833,,
2023-08-11 13:28:00.836,,
2023-08-11 13:28:00.838,,
2023-08-11 13:28:00.917,,
2023-08-11 13:28:00.919,,
2023-08-11 13:28:00.921,,
2023-08-11 13:28:00.923,,
2023-08-11 13:28:01.007,,
2023-08-11 13:28:01.009,,
2023-08-11 13:28:01.011,,
2023-08-11 13:28:01.013,,
2023-08-11 13:28:01.092,,
2023-08-11 13:28:01.094,,
2023-08-11 13:28:01.096,,
2023-08-11 13:28:01.098,,
2023-08-11 13:28:01.187,,
2023-08-11 13:28:01.189,,
2023-08-11 13:28:01.191,,
2023-08-11 13:28:01.193,,
2023-08-11 13:28:01.271,,
2023-08-11 13:28:01.273,,
2023-08-11 13:28:01.276,,
2023-08-11 13:28:01.278,,
2023-08-11 13:28:01.357,,
2023-08-11 13:28:01.359,,
2023-08-11 13:28:01.361,,
2023-08-11 13:28:01.364,,
2023-08-11 13:28:01.423,99.0,
2023-08-11 13:28:01.456,,
2023-08-11 13:28:01.459,,
2023-08-11 13:28:01.461,,
2023-08-11 13:28:01.464,,
2023-08-11 13:28:01.543,,
2023-08-11 13:28:01.545,,
2023-08-11 13:28:01.547,,
2023-08-11 13:28:01.549,,
2023-08-11 13:28:01.629,,
2023-08-11 13:28:01.632,,
2023-08-11 13:28:01.635,,
2023-08-11 13:28:01.638,,
2023-08-11 13:28:01.718,,
2023-08-11 13:28:01.720,,
2023-08-11 13:28:01.722,,
2023-08-11 13:28:01.724,,
2023-08-11 13:28:01.803,,
2023-08-11 13:28:01.805,,
2023-08-11 13:28:01.807,,
2023-08-11 13:28:01.809,,
2023-08-11 13:28:01.886,,
2023-08-11 13:28:01.889,,
2023-08-11 13:28:01.891,,
2023-08-11 13:28:01.893,,
2023-08-11 13:28:01.970,,
2023-08-11 13:28:01.973,,
2023-08-11 13:28:01.975,,
2023-08-11 13:28:01.977,,
2023-08-11 13:28:02.055,,
2023-08-11 13:28:02.058,,
2023-08-11 13:28:02.060,,
2023-08-11 13:28:02.062,,
2023-08-11 13:28:02.145,,
2023-08-11 13:28:02.148,,
2023-08-11 13:28:02.150,,
2023-08-11 13:28:02.153,,
2023-08-11 13:28:02.233,,
2023-08-11 13:28:02.235,,
2023-08-11 13:28:02.238,,
2023-08-11 13:28:02.240,,
2023-08-11 13:28:02.321,,
2023-08-11 13:28:02.324,,
2023-08-11 13:28:02.326,,
2023-08-11 13:28:02.329,,
2023-08-11 13:28:02.413,98.0,
2023-08-11 13:28:02.417,,
2023-08-11 13:28:02.420,,
2023-08-11 13:28:02.422,,
2023-08-11 13:28:02.424,,
2023-08-11 13:28:02.509,,
2023-08-11 13:28:02.511,,
2023-08-11 13:28:02.513,,
2023-08-11 13:28:02.515,,
2023-08-11 13:28:02.598,,
2023-08-11 13:28:02.600,,
2023-08-11 13:28:02.602,,
2023-08-11 13:28:02.604,,
2023-08-11 13:28:02.609,,
2023-08-11 13:28:02.710,,
2023-08-11 13:28:02.712,,
2023-08-11 13:28:02.714,,
2023-08-11 13:28:02.716,,
2023-08-11 13:28:02.793,,
2023-08-11 13:28:02.795,,
2023-08-11 13:28:02.798,,
2023-08-11 13:28:02.801,,
2023-08-11 13:28:02.887,,
2023-08-11 13:28:02.890,,
2023-08-11 13:28:02.892,,
2023-08-11 13:28:02.894,,
2023-08-11 13:28:02.977,,
2023-08-11 13:28:02.979,,
2023-08-11 13:28:02.981,,
2023-08-11 13:28:02.984,,
2023-08-11 13:28:03.065,,
2023-08-11 13:28:03.068,,
2023-08-11 13:28:03.071,,
2023-08-11 13:28:03.073,,
2023-08-11 13:28:03.159,,
2023-08-11 13:28:03.162,,
2023-08-11 13:28:03.166,,
2023-08-11 13:28:03.169,,
2023-08-11 13:28:03.173,,
2023-08-11 13:28:03.255,,
2023-08-11 13:28:03.257,,
2023-08-11 13:28:03.259,,
2023-08-11 13:28:03.261,,
2023-08-11 13:28:03.344,,
2023-08-11 13:28:03.347,,
2023-08-11 13:28:03.349,,
2023-08-11 13:28:03.352,,
2023-08-11 13:28:03.403,98.0,
2023-08-11 13:28:03.433,,
2023-08-11 13:28:03.436,,
2023-08-11 13:28:03.438,,
2023-08-11 13:28:03.440,,
2023-08-11 13:28:03.522,,
2023-08-11 13:28:03.524,,
2023-08-11 13:28:03.528,,
2023-08-11 13:28:03.530,,
2023-08-11 13:28:03.613,,
2023-08-11 13:28:03.615,,
2023-08-11 13:28:03.617,,
2023-08-11 13:28:03.619,,
2023-08-11 13:28:03.705,,
2023-08-11 13:28:03.707,,
2023-08-11 13:28:03.709,,
2023-08-11 13:28:03.711,,
2023-08-11 13:28:03.796,,
2023-08-11 13:28:03.798,,
2023-08-11 13:28:03.800,,
2023-08-11 13:28:03.802,,
2023-08-11 13:28:03.881,,
2023-08-11 13:28:03.884,,
2023-08-11 13:28:03.886,,
2023-08-11 13:28:03.889,,
2023-08-11 13:28:03.974,,
2023-08-11 13:28:03.976,,
2023-08-11 13:28:03.978,,
2023-08-11 13:28:03.980,,
2023-08-11 13:28:04.060,,
2023-08-11 13:28:04.062,,
2023-08-11 13:28:04.064,,
2023-08-11 13:28:04.067,,
2023-08-11 13:28:04.148,,
2023-08-11 13:28:04.150,,
2023-08-11 13:28:04.153,,
2023-08-11 13:28:04.156,,
2023-08-11 13:28:04.238,,
2023-08-11 13:28:04.240,,
2023-08-11 13:28:04.243,,
2023-08-11 13:28:04.245,,
2023-08-11 13:28:04.328,,
2023-08-11 13:28:04.330,,
2023-08-11 13:28:04.332,,
2023-08-11 13:28:04.335,,
2023-08-11 13:28:04.394,98.0,
2023-08-11 13:28:04.417,,
2023-08-11 13:28:04.420,,
2023-08-11 13:28:04.422,,
2023-08-11 13:28:04.424,,
2023-08-11 13:28:04.507,,
2023-08-11 13:28:04.509,,
2023-08-11 13:28:04.511,,
2023-08-11 13:28:04.513,,
2023-08-11 13:28:04.596,,
2023-08-11 13:28:04.598,,
2023-08-11 13:28:04.600,,
2023-08-11 13:28:04.602,,
2023-08-11 13:28:04.686,,
2023-08-11 13:28:04.688,,
2023-08-11 13:28:04.690,,
2023-08-11 13:28:04.692,,
2023-08-11 13:28:04.772,,
2023-08-11 13:28:04.774,,
2023-08-11 13:28:04.776,,
2023-08-11 13:28:04.778,,
2023-08-11 13:28:04.858,,
2023-08-11 13:28:04.860,,
2023-08-11 13:28:04.862,,
2023-08-11 13:28:04.864,,
2023-08-11 13:28:04.948,,
2023-08-11 13:28:04.950,,
2023-08-11 13:28:04.952,,
2023-08-11 13:28:04.955,,
2023-08-11 13:28:05.031,,
2023-08-11 13:28:05.034,,
2023-08-11 13:28:05.036,,
2023-08-11 13:28:05.038,,
2023-08-11 13:28:05.119,,
2023-08-11 13:28:05.121,,
2023-08-11 13:28:05.124,,
2023-08-11 13:28:05.126,,
2023-08-11 13:28:05.207,,
2023-08-11 13:28:05.209,,
2023-08-11 13:28:05.211,,
2023-08-11 13:28:05.213,,
2023-08-11 13:28:05.291,,
2023-08-11 13:28:05.293,,
2023-08-11 13:28:05.295,,
2023-08-11 13:28:05.298,,
2023-08-11 13:28:05.380,,
2023-08-11 13:28:05.382,,
2023-08-11 13:28:05.383,98.0,
2023-08-11 13:28:05.384,,
2023-08-11 13:28:05.386,,
2023-08-11 13:28:05.471,,
2023-08-11 13:28:05.474,,
2023-08-11 13:28:05.476,,
2023-08-11 13:28:05.479,,
2023-08-11 13:28:05.570,,
2023-08-11 13:28:05.572,,
2023-08-11 13:28:05.575,,
2023-08-11 13:28:05.577,,
2023-08-11 13:28:05.655,,
2023-08-11 13:28:05.658,,
2023-08-11 13:28:05.660,,
2023-08-11 13:28:05.662,,
2023-08-11 13:28:05.744,,
2023-08-11 13:28:05.746,,
2023-08-11 13:28:05.748,,
2023-08-11 13:28:05.750,,
2023-08-11 13:28:05.831,,
2023-08-11 13:28:05.833,,
2023-08-11 13:28:05.836,,
2023-08-11 13:28:05.838,,
2023-08-11 13:28:05.843,,
2023-08-11 13:28:05.928,,
2023-08-11 13:28:05.931,,
2023-08-11 13:28:05.933,,
2023-08-11 13:28:05.935,,
2023-08-11 13:28:06.017,,
2023-08-11 13:28:06.019,,
2023-08-11 13:28:06.022,,
2023-08-11 13:28:06.024,,
2023-08-11 13:28:06.107,,
2023-08-11 13:28:06.109,,
2023-08-11 13:28:06.111,,
2023-08-11 13:28:06.113,,
2023-08-11 13:28:06.197,,
2023-08-11 13:28:06.199,,
2023-08-11 13:28:06.202,,
2023-08-11 13:28:06.204,,
2023-08-11 13:28:06.283,,
2023-08-11 13:28:06.285,,
2023-08-11 13:28:06.288,,
2023-08-11 13:28:06.290,,
2023-08-11 13:28:06.371,,
2023-08-11 13:28:06.373,,
2023-08-11 13:28:06.374,99.0,
2023-08-11 13:28:06.376,,
2023-08-11 13:28:06.379,,
2023-08-11 13:28:06.463,,
2023-08-11 13:28:06.465,,
2023-08-11 13:28:06.467,,
2023-08-11 13:28:06.469,,
2023-08-11 13:28:06.548,,
2023-08-11 13:28:06.550,,
2023-08-11 13:28:06.552,,
2023-08-11 13:28:06.554,,
2023-08-11 13:28:06.632,,
2023-08-11 13:28:06.635,,
2023-08-11 13:28:06.637,,
2023-08-11 13:28:06.639,,
2023-08-11 13:28:06.725,,
2023-08-11 13:28:06.727,,
2023-08-11 13:28:06.729,,
2023-08-11 13:28:06.731,,
2023-08-11 13:28:06.816,,
2023-08-11 13:28:06.818,,
2023-08-11 13:28:06.820,,
2023-08-11 13:28:06.822,,
2023-08-11 13:28:06.900,,
2023-08-11 13:28:06.902,,
2023-08-11 13:28:06.904,,
2023-08-11 13:28:06.906,,
2023-08-11 13:28:06.986,,
2023-08-11 13:28:06.988,,
2023-08-11 13:28:06.990,,
2023-08-11 13:28:06.992,,
2023-08-11 13:28:07.079,,
2023-08-11 13:28:07.082,,
2023-08-11 13:28:07.084,,
2023-08-11 13:28:07.087,,
2023-08-11 13:28:07.179,,
2023-08-11 13:28:07.182,,
2023-08-11 13:28:07.184,,
2023-08-11 13:28:07.187,,
2023-08-11 13:28:07.266,,
2023-08-11 13:28:07.269,,
2023-08-11 13:28:07.271,,
2023-08-11 13:28:07.274,,
2023-08-11 13:28:07.354,,
2023-08-11 13:28:07.356,,
2023-08-11 13:28:07.358,,
2023-08-11 13:28:07.360,,
2023-08-11 13:28:07.364,99.0,
2023-08-11 13:28:07.446,,
2023-08-11 13:28:07.449,,
2023-08-11 13:28:07.452,,
2023-08-11 13:28:07.454,,
2023-08-11 13:28:07.539,,
2023-08-11 13:28:07.542,,
2023-08-11 13:28:07.545,,
2023-08-11 13:28:07.548,,
2023-08-11 13:28:07.633,,
2023-08-11 13:28:07.636,,
2023-08-11 13:28:07.639,,
2023-08-11 13:28:07.642,,
2023-08-11 13:28:07.725,,
2023-08-11 13:28:07.727,,
2023-08-11 13:28:07.730,,
2023-08-11 13:28:07.733,,
2023-08-11 13:28:07.819,,
2023-08-11 13:28:07.821,,
2023-08-11 13:28:07.823,,
2023-08-11 13:28:07.825,,
2023-08-11 13:28:07.905,,
2023-08-11 13:28:07.907,,
2023-08-11 13:28:07.909,,
