Timestamp,Heart_rate,Feedback
2023-08-14 13:22:58.187,,
2023-08-14 13:22:58.189,,
2023-08-14 13:22:58.262,,
2023-08-14 13:22:58.264,,
2023-08-14 13:22:58.266,,
2023-08-14 13:22:58.267,,
2023-08-14 13:22:58.337,,
2023-08-14 13:22:58.339,,
2023-08-14 13:22:58.341,,
2023-08-14 13:22:58.343,,
2023-08-14 13:22:58.412,,
2023-08-14 13:22:58.415,,
2023-08-14 13:22:58.416,,
2023-08-14 13:22:58.418,,
2023-08-14 13:22:58.489,,
2023-08-14 13:22:58.491,,
2023-08-14 13:22:58.493,,
2023-08-14 13:22:58.495,,
2023-08-14 13:22:58.566,,
2023-08-14 13:22:58.568,,
2023-08-14 13:22:58.569,,
2023-08-14 13:22:58.571,,
2023-08-14 13:22:58.641,,
2023-08-14 13:22:58.643,,
2023-08-14 13:22:58.644,,
2023-08-14 13:22:58.646,,
2023-08-14 13:22:58.717,,
2023-08-14 13:22:58.719,,
2023-08-14 13:22:58.721,,
2023-08-14 13:22:58.722,,
2023-08-14 13:22:58.793,,
2023-08-14 13:22:58.794,,
2023-08-14 13:22:58.796,,
2023-08-14 13:22:58.798,,
2023-08-14 13:22:58.868,,
2023-08-14 13:22:58.870,,
2023-08-14 13:22:58.871,,
2023-08-14 13:22:58.873,,
2023-08-14 13:22:58.945,,
2023-08-14 13:22:58.947,,
2023-08-14 13:22:58.949,,
2023-08-14 13:22:58.950,,
2023-08-14 13:22:59.023,,
2023-08-14 13:22:59.026,,
2023-08-14 13:22:59.028,,
2023-08-14 13:22:59.030,,
2023-08-14 13:22:59.104,,
2023-08-14 13:22:59.106,,
2023-08-14 13:22:59.108,,
2023-08-14 13:22:59.110,,
2023-08-14 13:22:59.189,,
2023-08-14 13:22:59.191,,
2023-08-14 13:22:59.193,,
2023-08-14 13:22:59.194,,
2023-08-14 13:22:59.268,,
2023-08-14 13:22:59.269,,
2023-08-14 13:22:59.271,,
2023-08-14 13:22:59.273,,
2023-08-14 13:22:59.346,,
2023-08-14 13:22:59.348,,
2023-08-14 13:22:59.350,,
2023-08-14 13:22:59.352,,
2023-08-14 13:22:59.431,,
2023-08-14 13:22:59.433,,
2023-08-14 13:22:59.436,,
2023-08-14 13:22:59.438,,
2023-08-14 13:22:59.472,77.0,
2023-08-14 13:22:59.518,,
2023-08-14 13:22:59.519,,
2023-08-14 13:22:59.521,,
2023-08-14 13:22:59.523,,
2023-08-14 13:22:59.526,,
2023-08-14 13:22:59.597,,
2023-08-14 13:22:59.599,,
2023-08-14 13:22:59.601,,
2023-08-14 13:22:59.603,,
2023-08-14 13:22:59.676,,
2023-08-14 13:22:59.678,,
2023-08-14 13:22:59.680,,
2023-08-14 13:22:59.681,,
2023-08-14 13:22:59.749,,
2023-08-14 13:22:59.751,,
2023-08-14 13:22:59.752,,
2023-08-14 13:22:59.754,,
2023-08-14 13:22:59.822,,
2023-08-14 13:22:59.824,,
2023-08-14 13:22:59.826,,
2023-08-14 13:22:59.828,,
2023-08-14 13:22:59.897,,
2023-08-14 13:22:59.899,,
2023-08-14 13:22:59.901,,
2023-08-14 13:22:59.903,,
2023-08-14 13:22:59.974,,
2023-08-14 13:22:59.976,,
2023-08-14 13:22:59.978,,
2023-08-14 13:22:59.979,,
2023-08-14 13:23:00.049,,
2023-08-14 13:23:00.050,,
2023-08-14 13:23:00.053,,
2023-08-14 13:23:00.055,,
2023-08-14 13:23:00.125,,
2023-08-14 13:23:00.127,,
2023-08-14 13:23:00.129,,
2023-08-14 13:23:00.131,,
2023-08-14 13:23:00.204,,
2023-08-14 13:23:00.205,,
2023-08-14 13:23:00.208,,
2023-08-14 13:23:00.210,,
2023-08-14 13:23:00.283,,
2023-08-14 13:23:00.285,,
2023-08-14 13:23:00.288,,
2023-08-14 13:23:00.290,,
2023-08-14 13:23:00.365,,
2023-08-14 13:23:00.368,,
2023-08-14 13:23:00.369,,
2023-08-14 13:23:00.371,,
2023-08-14 13:23:00.374,,
2023-08-14 13:23:00.448,,
2023-08-14 13:23:00.449,,
2023-08-14 13:23:00.451,,
2023-08-14 13:23:00.453,,
2023-08-14 13:23:00.462,77.0,
2023-08-14 13:23:00.522,,
2023-08-14 13:23:00.524,,
2023-08-14 13:23:00.526,,
2023-08-14 13:23:00.528,,
2023-08-14 13:23:00.604,,
2023-08-14 13:23:00.606,,
2023-08-14 13:23:00.608,,
2023-08-14 13:23:00.610,,
2023-08-14 13:23:00.683,,
2023-08-14 13:23:00.685,,
2023-08-14 13:23:00.687,,
2023-08-14 13:23:00.689,,
2023-08-14 13:23:00.760,,
2023-08-14 13:23:00.761,,
2023-08-14 13:23:00.763,,
2023-08-14 13:23:00.765,,
2023-08-14 13:23:00.836,,
2023-08-14 13:23:00.839,,
2023-08-14 13:23:00.841,,
2023-08-14 13:23:00.843,,
2023-08-14 13:23:00.918,,
2023-08-14 13:23:00.920,,
2023-08-14 13:23:00.922,,
2023-08-14 13:23:00.923,,
2023-08-14 13:23:00.992,,
2023-08-14 13:23:00.994,,
2023-08-14 13:23:00.996,,
2023-08-14 13:23:00.998,,
2023-08-14 13:23:01.073,,
2023-08-14 13:23:01.075,,
2023-08-14 13:23:01.077,,
2023-08-14 13:23:01.079,,
2023-08-14 13:23:01.149,,
2023-08-14 13:23:01.151,,
2023-08-14 13:23:01.153,,
2023-08-14 13:23:01.155,,
2023-08-14 13:23:01.232,,
2023-08-14 13:23:01.233,,
2023-08-14 13:23:01.235,,
2023-08-14 13:23:01.237,,
2023-08-14 13:23:01.306,,
2023-08-14 13:23:01.308,,
2023-08-14 13:23:01.310,,
2023-08-14 13:23:01.312,,
2023-08-14 13:23:01.380,,
2023-08-14 13:23:01.381,,
2023-08-14 13:23:01.383,,
2023-08-14 13:23:01.385,,
2023-08-14 13:23:01.452,77.0,
2023-08-14 13:23:01.457,,
2023-08-14 13:23:01.459,,
2023-08-14 13:23:01.461,,
2023-08-14 13:23:01.462,,
2023-08-14 13:23:01.534,,
2023-08-14 13:23:01.536,,
2023-08-14 13:23:01.538,,
2023-08-14 13:23:01.540,,
2023-08-14 13:23:01.615,,
2023-08-14 13:23:01.619,,
2023-08-14 13:23:01.620,,
2023-08-14 13:23:01.622,,
2023-08-14 13:23:01.691,,
2023-08-14 13:23:01.693,,
2023-08-14 13:23:01.695,,
2023-08-14 13:23:01.696,,
2023-08-14 13:23:01.764,,
2023-08-14 13:23:01.766,,
2023-08-14 13:23:01.767,,
2023-08-14 13:23:01.769,,
2023-08-14 13:23:01.841,,
2023-08-14 13:23:01.843,,
2023-08-14 13:23:01.844,,
2023-08-14 13:23:01.846,,
2023-08-14 13:23:01.918,,
2023-08-14 13:23:01.920,,
2023-08-14 13:23:01.922,,
2023-08-14 13:23:01.924,,
2023-08-14 13:23:01.997,,
2023-08-14 13:23:01.999,,
2023-08-14 13:23:02.001,,
2023-08-14 13:23:02.003,,
2023-08-14 13:23:02.077,,
2023-08-14 13:23:02.079,,
2023-08-14 13:23:02.081,,
2023-08-14 13:23:02.083,,
2023-08-14 13:23:02.152,,
2023-08-14 13:23:02.154,,
2023-08-14 13:23:02.156,,
2023-08-14 13:23:02.158,,
2023-08-14 13:23:02.227,,
2023-08-14 13:23:02.228,,
2023-08-14 13:23:02.230,,
2023-08-14 13:23:02.232,,
2023-08-14 13:23:02.304,,
2023-08-14 13:23:02.306,,
2023-08-14 13:23:02.308,,
2023-08-14 13:23:02.310,,
2023-08-14 13:23:02.381,,
2023-08-14 13:23:02.382,,
2023-08-14 13:23:02.384,,
2023-08-14 13:23:02.386,,
2023-08-14 13:23:02.442,77.0,
2023-08-14 13:23:02.457,,
2023-08-14 13:23:02.459,,
2023-08-14 13:23:02.461,,
2023-08-14 13:23:02.463,,
2023-08-14 13:23:02.466,,
2023-08-14 13:23:02.538,,
2023-08-14 13:23:02.540,,
2023-08-14 13:23:02.542,,
2023-08-14 13:23:02.544,,
2023-08-14 13:23:02.615,,
2023-08-14 13:23:02.617,,
2023-08-14 13:23:02.619,,
2023-08-14 13:23:02.623,,
2023-08-14 13:23:02.701,,
2023-08-14 13:23:02.704,,
2023-08-14 13:23:02.705,,
2023-08-14 13:23:02.708,,
2023-08-14 13:23:02.779,,
2023-08-14 13:23:02.780,,
2023-08-14 13:23:02.782,,
2023-08-14 13:23:02.783,,
2023-08-14 13:23:02.853,,
2023-08-14 13:23:02.855,,
2023-08-14 13:23:02.856,,
2023-08-14 13:23:02.858,,
2023-08-14 13:23:02.928,,
2023-08-14 13:23:02.930,,
2023-08-14 13:23:02.932,,
2023-08-14 13:23:02.934,,
2023-08-14 13:23:03.007,,
2023-08-14 13:23:03.009,,
2023-08-14 13:23:03.011,,
2023-08-14 13:23:03.014,,
2023-08-14 13:23:03.095,,
2023-08-14 13:23:03.097,,
2023-08-14 13:23:03.099,,
2023-08-14 13:23:03.100,,
2023-08-14 13:23:03.172,,
2023-08-14 13:23:03.174,,
2023-08-14 13:23:03.176,,
2023-08-14 13:23:03.177,,
2023-08-14 13:23:03.245,,
2023-08-14 13:23:03.247,,
2023-08-14 13:23:03.249,,
2023-08-14 13:23:03.251,,
2023-08-14 13:23:03.323,,
2023-08-14 13:23:03.325,,
2023-08-14 13:23:03.327,,
2023-08-14 13:23:03.328,,
2023-08-14 13:23:03.399,,
2023-08-14 13:23:03.401,,
2023-08-14 13:23:03.403,,
2023-08-14 13:23:03.404,,
2023-08-14 13:23:03.432,77.0,
2023-08-14 13:23:03.474,,
2023-08-14 13:23:03.476,,
2023-08-14 13:23:03.478,,
2023-08-14 13:23:03.480,,
2023-08-14 13:23:03.557,,
2023-08-14 13:23:03.559,,
2023-08-14 13:23:03.561,,
2023-08-14 13:23:03.563,,
2023-08-14 13:23:03.597,77.0,You are doing great! Now you can speed up your movement to achieve better training effect
2023-08-14 13:23:03.641,,
2023-08-14 13:23:03.643,,
2023-08-14 13:23:03.645,,
2023-08-14 13:23:03.646,,
2023-08-14 13:23:03.715,,
2023-08-14 13:23:03.717,,
2023-08-14 13:23:03.718,,
2023-08-14 13:23:03.720,,
2023-08-14 13:23:03.789,,
2023-08-14 13:23:03.791,,
2023-08-14 13:23:03.792,,
2023-08-14 13:23:03.794,,
2023-08-14 13:23:03.864,,
2023-08-14 13:23:03.866,,
2023-08-14 13:23:03.868,,
2023-08-14 13:23:03.870,,
2023-08-14 13:23:03.946,,
2023-08-14 13:23:03.948,,
2023-08-14 13:23:03.950,,
2023-08-14 13:23:03.952,,
2023-08-14 13:23:04.026,,
2023-08-14 13:23:04.028,,
2023-08-14 13:23:04.030,,
2023-08-14 13:23:04.031,,
2023-08-14 13:23:04.105,,
2023-08-14 13:23:04.107,,
2023-08-14 13:23:04.108,,
2023-08-14 13:23:04.110,,
2023-08-14 13:23:04.187,,
2023-08-14 13:23:04.189,,
2023-08-14 13:23:04.191,,
2023-08-14 13:23:04.192,,
2023-08-14 13:23:04.261,,
2023-08-14 13:23:04.263,,
2023-08-14 13:23:04.266,,
2023-08-14 13:23:04.268,,
2023-08-14 13:23:04.351,,
2023-08-14 13:23:04.353,,
2023-08-14 13:23:04.355,,
2023-08-14 13:23:04.357,,
2023-08-14 13:23:04.422,77.0,
2023-08-14 13:23:04.430,,
2023-08-14 13:23:04.432,,
2023-08-14 13:23:04.433,,
2023-08-14 13:23:04.436,,
2023-08-14 13:23:04.508,,
2023-08-14 13:23:04.510,,
2023-08-14 13:23:04.512,,
2023-08-14 13:23:04.514,,
2023-08-14 13:23:04.586,,
2023-08-14 13:23:04.588,,
2023-08-14 13:23:04.590,,
2023-08-14 13:23:04.592,,
2023-08-14 13:23:04.663,,
2023-08-14 13:23:04.665,,
2023-08-14 13:23:04.666,,
2023-08-14 13:23:04.668,,
2023-08-14 13:23:04.739,,
2023-08-14 13:23:04.741,,
2023-08-14 13:23:04.744,,
2023-08-14 13:23:04.746,,
2023-08-14 13:23:04.821,,
2023-08-14 13:23:04.823,,
2023-08-14 13:23:04.825,,
2023-08-14 13:23:04.827,,
2023-08-14 13:23:04.898,,
2023-08-14 13:23:04.900,,
2023-08-14 13:23:04.902,,
2023-08-14 13:23:04.904,,
2023-08-14 13:23:04.980,,
2023-08-14 13:23:04.982,,
2023-08-14 13:23:04.983,,
2023-08-14 13:23:04.985,,
2023-08-14 13:23:05.056,,
2023-08-14 13:23:05.057,,
2023-08-14 13:23:05.059,,
2023-08-14 13:23:05.061,,
2023-08-14 13:23:05.137,,
2023-08-14 13:23:05.139,,
2023-08-14 13:23:05.141,,
2023-08-14 13:23:05.143,,
2023-08-14 13:23:05.217,,
2023-08-14 13:23:05.220,,
2023-08-14 13:23:05.222,,
2023-08-14 13:23:05.224,,
2023-08-14 13:23:05.295,,
2023-08-14 13:23:05.297,,
2023-08-14 13:23:05.300,,
2023-08-14 13:23:05.302,,
2023-08-14 13:23:05.378,,
2023-08-14 13:23:05.380,,
2023-08-14 13:23:05.381,,
2023-08-14 13:23:05.383,,
2023-08-14 13:23:05.412,78.0,
2023-08-14 13:23:05.455,,
2023-08-14 13:23:05.457,,
2023-08-14 13:23:05.459,,
2023-08-14 13:23:05.461,,
2023-08-14 13:23:05.531,,
2023-08-14 13:23:05.533,,
2023-08-14 13:23:05.534,,
2023-08-14 13:23:05.536,,
2023-08-14 13:23:05.607,,
2023-08-14 13:23:05.609,,
2023-08-14 13:23:05.611,,
2023-08-14 13:23:05.613,,
2023-08-14 13:23:05.689,,
2023-08-14 13:23:05.690,,
2023-08-14 13:23:05.692,,
2023-08-14 13:23:05.694,,
2023-08-14 13:23:05.769,,
2023-08-14 13:23:05.771,,
2023-08-14 13:23:05.773,,
2023-08-14 13:23:05.775,,
2023-08-14 13:23:05.849,,
2023-08-14 13:23:05.851,,
2023-08-14 13:23:05.854,,
2023-08-14 13:23:05.856,,
2023-08-14 13:23:05.929,,
2023-08-14 13:23:05.930,,
2023-08-14 13:23:05.932,,
2023-08-14 13:23:05.934,,
2023-08-14 13:23:06.003,,
2023-08-14 13:23:06.004,,
2023-08-14 13:23:06.007,,
2023-08-14 13:23:06.010,,
2023-08-14 13:23:06.083,,
2023-08-14 13:23:06.085,,
2023-08-14 13:23:06.086,,
2023-08-14 13:23:06.088,,
2023-08-14 13:23:06.159,,
2023-08-14 13:23:06.161,,
2023-08-14 13:23:06.163,,
2023-08-14 13:23:06.164,,
2023-08-14 13:23:06.235,,
2023-08-14 13:23:06.237,,
2023-08-14 13:23:06.239,,
2023-08-14 13:23:06.241,,
2023-08-14 13:23:06.311,,
2023-08-14 13:23:06.313,,
2023-08-14 13:23:06.315,,
2023-08-14 13:23:06.316,,
2023-08-14 13:23:06.387,,
2023-08-14 13:23:06.388,,
2023-08-14 13:23:06.390,,
2023-08-14 13:23:06.391,,
2023-08-14 13:23:06.402,78.0,
2023-08-14 13:23:06.467,,
2023-08-14 13:23:06.469,,
2023-08-14 13:23:06.470,,
2023-08-14 13:23:06.472,,
2023-08-14 13:23:06.546,,
2023-08-14 13:23:06.548,,
2023-08-14 13:23:06.549,,
2023-08-14 13:23:06.551,,
2023-08-14 13:23:06.625,,
2023-08-14 13:23:06.626,,
2023-08-14 13:23:06.628,,
2023-08-14 13:23:06.630,,
2023-08-14 13:23:06.700,,
2023-08-14 13:23:06.702,,
2023-08-14 13:23:06.704,,
2023-08-14 13:23:06.706,,
2023-08-14 13:23:06.781,,
2023-08-14 13:23:06.783,,
2023-08-14 13:23:06.785,,
2023-08-14 13:23:06.787,,
2023-08-14 13:23:06.863,,
2023-08-14 13:23:06.865,,
2023-08-14 13:23:06.867,,
2023-08-14 13:23:06.868,,
2023-08-14 13:23:06.871,,
2023-08-14 13:23:06.948,,
2023-08-14 13:23:06.950,,
2023-08-14 13:23:06.952,,
2023-08-14 13:23:06.954,,
2023-08-14 13:23:07.038,,
2023-08-14 13:23:07.040,,
2023-08-14 13:23:07.042,,
2023-08-14 13:23:07.044,,
2023-08-14 13:23:07.115,,
2023-08-14 13:23:07.117,,
2023-08-14 13:23:07.118,,
2023-08-14 13:23:07.120,,
2023-08-14 13:23:07.192,,
2023-08-14 13:23:07.193,,
2023-08-14 13:23:07.195,,
2023-08-14 13:23:07.197,,
2023-08-14 13:23:07.267,,
2023-08-14 13:23:07.269,,
2023-08-14 13:23:07.271,,
2023-08-14 13:23:07.273,,
2023-08-14 13:23:07.346,,
2023-08-14 13:23:07.348,,
2023-08-14 13:23:07.350,,
2023-08-14 13:23:07.352,,
2023-08-14 13:23:07.393,79.0,
2023-08-14 13:23:07.428,,
2023-08-14 13:23:07.430,,
2023-08-14 13:23:07.432,,
2023-08-14 13:23:07.435,,
2023-08-14 13:23:07.508,,
2023-08-14 13:23:07.510,,
2023-08-14 13:23:07.512,,
2023-08-14 13:23:07.513,,
2023-08-14 13:23:07.583,,
2023-08-14 13:23:07.586,,
2023-08-14 13:23:07.587,,
2023-08-14 13:23:07.589,,
2023-08-14 13:23:07.659,,
2023-08-14 13:23:07.661,,
2023-08-14 13:23:07.663,,
2023-08-14 13:23:07.665,,
2023-08-14 13:23:07.740,,
2023-08-14 13:23:07.742,,
2023-08-14 13:23:07.743,,
2023-08-14 13:23:07.745,,
2023-08-14 13:23:07.814,,
2023-08-14 13:23:07.816,,
2023-08-14 13:23:07.818,,
2023-08-14 13:23:07.819,,
2023-08-14 13:23:07.887,,
2023-08-14 13:23:07.889,,
2023-08-14 13:23:07.891,,
2023-08-14 13:23:07.892,,
2023-08-14 13:23:07.965,,
2023-08-14 13:23:07.967,,
2023-08-14 13:23:07.968,,
2023-08-14 13:23:07.970,,
2023-08-14 13:23:08.042,,
2023-08-14 13:23:08.044,,
2023-08-14 13:23:08.046,,
2023-08-14 13:23:08.049,,
2023-08-14 13:23:08.121,,
2023-08-14 13:23:08.123,,
2023-08-14 13:23:08.125,,
2023-08-14 13:23:08.127,,
2023-08-14 13:23:08.200,,
2023-08-14 13:23:08.202,,
2023-08-14 13:23:08.204,,
2023-08-14 13:23:08.206,,
2023-08-14 13:23:08.275,,
2023-08-14 13:23:08.277,,
2023-08-14 13:23:08.279,,
2023-08-14 13:23:08.281,,
2023-08-14 13:23:08.283,,
2023-08-14 13:23:08.354,,
2023-08-14 13:23:08.356,,
2023-08-14 13:23:08.357,,
2023-08-14 13:23:08.359,,
2023-08-14 13:23:08.383,79.0,
2023-08-14 13:23:08.434,,
2023-08-14 13:23:08.436,,
2023-08-14 13:23:08.438,,
2023-08-14 13:23:08.440,,
2023-08-14 13:23:08.522,,
2023-08-14 13:23:08.523,,
2023-08-14 13:23:08.525,,
2023-08-14 13:23:08.526,,
2023-08-14 13:23:08.597,,
2023-08-14 13:23:08.599,,
2023-08-14 13:23:08.601,,
2023-08-14 13:23:08.603,,
2023-08-14 13:23:08.675,,
2023-08-14 13:23:08.677,,
2023-08-14 13:23:08.679,,
2023-08-14 13:23:08.681,,
2023-08-14 13:23:08.755,,
2023-08-14 13:23:08.757,,
2023-08-14 13:23:08.759,,
2023-08-14 13:23:08.761,,
2023-08-14 13:23:08.831,,
2023-08-14 13:23:08.833,,
2023-08-14 13:23:08.835,,
2023-08-14 13:23:08.837,,
2023-08-14 13:23:08.910,,
2023-08-14 13:23:08.912,,
2023-08-14 13:23:08.914,,
2023-08-14 13:23:08.916,,
2023-08-14 13:23:08.988,,
2023-08-14 13:23:08.990,,
2023-08-14 13:23:08.992,,
2023-08-14 13:23:08.994,,
2023-08-14 13:23:09.062,,
2023-08-14 13:23:09.064,,
2023-08-14 13:23:09.066,,
2023-08-14 13:23:09.068,,
2023-08-14 13:23:09.072,,
2023-08-14 13:23:09.146,,
2023-08-14 13:23:09.148,,
2023-08-14 13:23:09.150,,
2023-08-14 13:23:09.152,,
2023-08-14 13:23:09.229,,
2023-08-14 13:23:09.231,,
2023-08-14 13:23:09.233,,
2023-08-14 13:23:09.235,,
2023-08-14 13:23:09.312,,
2023-08-14 13:23:09.314,,
2023-08-14 13:23:09.315,,
2023-08-14 13:23:09.317,,
2023-08-14 13:23:09.372,80.0,
2023-08-14 13:23:09.390,,
2023-08-14 13:23:09.393,,
2023-08-14 13:23:09.395,,
2023-08-14 13:23:09.397,,
2023-08-14 13:23:09.472,,
2023-08-14 13:23:09.473,,
2023-08-14 13:23:09.475,,
2023-08-14 13:23:09.477,,
2023-08-14 13:23:09.547,,
2023-08-14 13:23:09.549,,
2023-08-14 13:23:09.551,,
2023-08-14 13:23:09.553,,
2023-08-14 13:23:09.628,,
2023-08-14 13:23:09.630,,
2023-08-14 13:23:09.633,,
2023-08-14 13:23:09.635,,
2023-08-14 13:23:09.716,,
2023-08-14 13:23:09.718,,
2023-08-14 13:23:09.720,,
2023-08-14 13:23:09.722,,
2023-08-14 13:23:09.796,,
2023-08-14 13:23:09.798,,
2023-08-14 13:23:09.800,,
2023-08-14 13:23:09.801,,
2023-08-14 13:23:09.877,,
2023-08-14 13:23:09.879,,
2023-08-14 13:23:09.882,,
2023-08-14 13:23:09.885,,
2023-08-14 13:23:09.957,,
2023-08-14 13:23:09.958,,
2023-08-14 13:23:09.961,,
2023-08-14 13:23:09.963,,
2023-08-14 13:23:10.035,,
2023-08-14 13:23:10.037,,
2023-08-14 13:23:10.039,,
2023-08-14 13:23:10.041,,
2023-08-14 13:23:10.116,,
2023-08-14 13:23:10.118,,
2023-08-14 13:23:10.120,,
2023-08-14 13:23:10.121,,
2023-08-14 13:23:10.188,,
2023-08-14 13:23:10.190,,
2023-08-14 13:23:10.192,,
2023-08-14 13:23:10.194,,
2023-08-14 13:23:10.262,,
2023-08-14 13:23:10.264,,
2023-08-14 13:23:10.265,,
2023-08-14 13:23:10.267,,
2023-08-14 13:23:10.336,,
2023-08-14 13:23:10.338,,
2023-08-14 13:23:10.339,,
2023-08-14 13:23:10.342,,
2023-08-14 13:23:10.360,,Your arms needs putting back close to your torso after you lifting them.
2023-08-14 13:23:10.362,80.0,
2023-08-14 13:23:10.415,,
2023-08-14 13:23:10.417,,
2023-08-14 13:23:10.419,,
2023-08-14 13:23:10.422,,
2023-08-14 13:23:10.498,,
2023-08-14 13:23:10.500,,
2023-08-14 13:23:10.502,,
2023-08-14 13:23:10.503,,
2023-08-14 13:23:10.570,,
2023-08-14 13:23:10.573,,
2023-08-14 13:23:10.575,,
2023-08-14 13:23:10.577,,
2023-08-14 13:23:10.648,,
2023-08-14 13:23:10.650,,
2023-08-14 13:23:10.652,,
2023-08-14 13:23:10.653,,
2023-08-14 13:23:10.726,,
2023-08-14 13:23:10.728,,
2023-08-14 13:23:10.729,,
2023-08-14 13:23:10.731,,
2023-08-14 13:23:10.804,,
2023-08-14 13:23:10.806,,
2023-08-14 13:23:10.807,,
2023-08-14 13:23:10.809,,
2023-08-14 13:23:10.879,,
2023-08-14 13:23:10.881,,
2023-08-14 13:23:10.883,,
2023-08-14 13:23:10.884,,
2023-08-14 13:23:10.956,,
2023-08-14 13:23:10.958,,
2023-08-14 13:23:10.960,,
2023-08-14 13:23:10.961,,
2023-08-14 13:23:11.036,,
2023-08-14 13:23:11.038,,
2023-08-14 13:23:11.039,,
2023-08-14 13:23:11.041,,
2023-08-14 13:23:11.110,,
2023-08-14 13:23:11.112,,
2023-08-14 13:23:11.114,,
2023-08-14 13:23:11.115,,
2023-08-14 13:23:11.187,,
2023-08-14 13:23:11.188,,
2023-08-14 13:23:11.190,,
2023-08-14 13:23:11.192,,
2023-08-14 13:23:11.259,,
2023-08-14 13:23:11.260,,
2023-08-14 13:23:11.263,,
2023-08-14 13:23:11.264,,
2023-08-14 13:23:11.333,,
2023-08-14 13:23:11.334,,
2023-08-14 13:23:11.337,,
2023-08-14 13:23:11.339,,
2023-08-14 13:23:11.352,79.0,
2023-08-14 13:23:11.408,,
2023-08-14 13:23:11.409,,
2023-08-14 13:23:11.411,,
2023-08-14 13:23:11.412,,
2023-08-14 13:23:11.482,,
2023-08-14 13:23:11.484,,
2023-08-14 13:23:11.486,,
2023-08-14 13:23:11.488,,
2023-08-14 13:23:11.561,,
2023-08-14 13:23:11.563,,
2023-08-14 13:23:11.565,,
2023-08-14 13:23:11.567,,
2023-08-14 13:23:11.640,,
2023-08-14 13:23:11.642,,
2023-08-14 13:23:11.643,,
2023-08-14 13:23:11.645,,
2023-08-14 13:23:11.717,,
2023-08-14 13:23:11.719,,
2023-08-14 13:23:11.721,,
2023-08-14 13:23:11.722,,
2023-08-14 13:23:11.801,,
2023-08-14 13:23:11.802,,
2023-08-14 13:23:11.805,,
2023-08-14 13:23:11.807,,
2023-08-14 13:23:11.878,,
2023-08-14 13:23:11.880,,
2023-08-14 13:23:11.882,,
2023-08-14 13:23:11.884,,
2023-08-14 13:23:11.955,,
2023-08-14 13:23:11.956,,
2023-08-14 13:23:11.958,,
2023-08-14 13:23:11.960,,
2023-08-14 13:23:12.030,,
2023-08-14 13:23:12.032,,
2023-08-14 13:23:12.034,,
2023-08-14 13:23:12.035,,
2023-08-14 13:23:12.112,,
2023-08-14 13:23:12.114,,
2023-08-14 13:23:12.117,,
2023-08-14 13:23:12.119,,
2023-08-14 13:23:12.191,,
2023-08-14 13:23:12.193,,
2023-08-14 13:23:12.195,,
2023-08-14 13:23:12.197,,
2023-08-14 13:23:12.275,,
2023-08-14 13:23:12.276,,
2023-08-14 13:23:12.278,,
2023-08-14 13:23:12.280,,
2023-08-14 13:23:12.283,,
2023-08-14 13:23:12.343,79.0,
2023-08-14 13:23:12.353,,
2023-08-14 13:23:12.355,,
2023-08-14 13:23:12.357,,
2023-08-14 13:23:12.359,,
2023-08-14 13:23:12.431,,
2023-08-14 13:23:12.433,,
2023-08-14 13:23:12.435,,
2023-08-14 13:23:12.437,,
2023-08-14 13:23:12.510,,
2023-08-14 13:23:12.512,,
2023-08-14 13:23:12.514,,
2023-08-14 13:23:12.515,,
2023-08-14 13:23:12.585,,
2023-08-14 13:23:12.587,,
2023-08-14 13:23:12.588,,
2023-08-14 13:23:12.590,,
2023-08-14 13:23:12.659,,
2023-08-14 13:23:12.661,,
2023-08-14 13:23:12.662,,
2023-08-14 13:23:12.665,,
2023-08-14 13:23:12.740,,
2023-08-14 13:23:12.743,,
2023-08-14 13:23:12.745,,
2023-08-14 13:23:12.747,,
2023-08-14 13:23:12.828,,
2023-08-14 13:23:12.830,,
2023-08-14 13:23:12.832,,
2023-08-14 13:23:12.834,,
2023-08-14 13:23:12.907,,
2023-08-14 13:23:12.909,,
2023-08-14 13:23:12.910,,
2023-08-14 13:23:12.912,,
2023-08-14 13:23:12.988,,
2023-08-14 13:23:12.990,,
2023-08-14 13:23:12.992,,
2023-08-14 13:23:12.994,,
2023-08-14 13:23:13.069,,
2023-08-14 13:23:13.071,,
2023-08-14 13:23:13.073,,
2023-08-14 13:23:13.075,,
2023-08-14 13:23:13.145,,
2023-08-14 13:23:13.147,,
2023-08-14 13:23:13.149,,
2023-08-14 13:23:13.151,,
2023-08-14 13:23:13.221,,
2023-08-14 13:23:13.224,,
2023-08-14 13:23:13.226,,
2023-08-14 13:23:13.229,,
2023-08-14 13:23:13.304,,
2023-08-14 13:23:13.306,,
2023-08-14 13:23:13.308,,
2023-08-14 13:23:13.310,,
2023-08-14 13:23:13.332,79.0,
2023-08-14 13:23:13.385,,
2023-08-14 13:23:13.386,,
2023-08-14 13:23:13.388,,
2023-08-14 13:23:13.389,,
2023-08-14 13:23:13.461,,
2023-08-14 13:23:13.463,,
2023-08-14 13:23:13.465,,
2023-08-14 13:23:13.466,,
2023-08-14 13:23:13.534,,
2023-08-14 13:23:13.536,,
2023-08-14 13:23:13.537,,
2023-08-14 13:23:13.539,,
2023-08-14 13:23:13.605,,
2023-08-14 13:23:13.606,,
2023-08-14 13:23:13.608,,
2023-08-14 13:23:13.610,,
2023-08-14 13:23:13.680,,
2023-08-14 13:23:13.681,,
2023-08-14 13:23:13.683,,
