Timestamp,Heart_rate,Feedback
2023-08-11 15:55:59.470,,
2023-08-11 15:55:59.549,,
2023-08-11 15:55:59.551,,
2023-08-11 15:55:59.553,,
2023-08-11 15:55:59.555,,
2023-08-11 15:55:59.587,90.0,
2023-08-11 15:55:59.634,,
2023-08-11 15:55:59.636,,
2023-08-11 15:55:59.639,,
2023-08-11 15:55:59.641,,
2023-08-11 15:55:59.792,,
2023-08-11 15:55:59.794,,
2023-08-11 15:55:59.796,,
2023-08-11 15:55:59.797,,
2023-08-11 15:55:59.871,,
2023-08-11 15:55:59.873,,
2023-08-11 15:55:59.874,,
2023-08-11 15:55:59.876,,
2023-08-11 15:56:00.028,,
2023-08-11 15:56:00.030,,
2023-08-11 15:56:00.032,,
2023-08-11 15:56:00.034,,
2023-08-11 15:56:00.115,,
2023-08-11 15:56:00.117,,
2023-08-11 15:56:00.119,,
2023-08-11 15:56:00.121,,
2023-08-11 15:56:00.201,,
2023-08-11 15:56:00.203,,
2023-08-11 15:56:00.205,,
2023-08-11 15:56:00.207,,
2023-08-11 15:56:00.285,,
2023-08-11 15:56:00.286,,
2023-08-11 15:56:00.288,,
2023-08-11 15:56:00.290,,
2023-08-11 15:56:00.364,,
2023-08-11 15:56:00.366,,
2023-08-11 15:56:00.367,,
2023-08-11 15:56:00.369,,
2023-08-11 15:56:00.442,,
2023-08-11 15:56:00.444,,
2023-08-11 15:56:00.446,,
2023-08-11 15:56:00.448,,
2023-08-11 15:56:00.522,,
2023-08-11 15:56:00.525,,
2023-08-11 15:56:00.528,,
2023-08-11 15:56:00.530,,
2023-08-11 15:56:00.577,89.0,
2023-08-11 15:56:00.613,,
2023-08-11 15:56:00.615,,
2023-08-11 15:56:00.618,,
2023-08-11 15:56:00.620,,
2023-08-11 15:56:00.704,,
2023-08-11 15:56:00.706,,
2023-08-11 15:56:00.709,,
2023-08-11 15:56:00.711,,
2023-08-11 15:56:00.863,,
2023-08-11 15:56:00.865,,
2023-08-11 15:56:00.866,,
2023-08-11 15:56:00.868,,
2023-08-11 15:56:00.943,,
2023-08-11 15:56:00.945,,
2023-08-11 15:56:00.947,,
2023-08-11 15:56:00.949,,
2023-08-11 15:56:01.028,,
2023-08-11 15:56:01.030,,
2023-08-11 15:56:01.032,,
2023-08-11 15:56:01.034,,
2023-08-11 15:56:01.118,,
2023-08-11 15:56:01.120,,
2023-08-11 15:56:01.121,,
2023-08-11 15:56:01.123,,
2023-08-11 15:56:01.206,,
2023-08-11 15:56:01.208,,
2023-08-11 15:56:01.209,,
2023-08-11 15:56:01.211,,
2023-08-11 15:56:01.294,,
2023-08-11 15:56:01.296,,
2023-08-11 15:56:01.297,,
2023-08-11 15:56:01.299,,
2023-08-11 15:56:01.372,,
2023-08-11 15:56:01.374,,
2023-08-11 15:56:01.376,,
2023-08-11 15:56:01.378,,
2023-08-11 15:56:01.454,,
2023-08-11 15:56:01.457,,
2023-08-11 15:56:01.459,,
2023-08-11 15:56:01.461,,
2023-08-11 15:56:01.539,,
2023-08-11 15:56:01.540,,
2023-08-11 15:56:01.542,,
2023-08-11 15:56:01.544,,
2023-08-11 15:56:01.567,89.0,
2023-08-11 15:56:01.621,,
2023-08-11 15:56:01.624,,
2023-08-11 15:56:01.626,,
2023-08-11 15:56:01.627,,
2023-08-11 15:56:01.705,,
2023-08-11 15:56:01.707,,
2023-08-11 15:56:01.709,,
2023-08-11 15:56:01.711,,
2023-08-11 15:56:01.858,,
2023-08-11 15:56:01.860,,
2023-08-11 15:56:01.862,,
2023-08-11 15:56:01.864,,
2023-08-11 15:56:01.941,,
2023-08-11 15:56:01.943,,
2023-08-11 15:56:01.945,,
2023-08-11 15:56:01.947,,
2023-08-11 15:56:02.026,,
2023-08-11 15:56:02.028,,
2023-08-11 15:56:02.029,,
2023-08-11 15:56:02.031,,
2023-08-11 15:56:02.105,,
2023-08-11 15:56:02.107,,
2023-08-11 15:56:02.109,,
2023-08-11 15:56:02.111,,
2023-08-11 15:56:02.189,,
2023-08-11 15:56:02.191,,
2023-08-11 15:56:02.193,,
2023-08-11 15:56:02.194,,
2023-08-11 15:56:02.346,,
2023-08-11 15:56:02.348,,
2023-08-11 15:56:02.350,,
2023-08-11 15:56:02.351,,
2023-08-11 15:56:02.426,,
2023-08-11 15:56:02.428,,
2023-08-11 15:56:02.430,,
2023-08-11 15:56:02.433,,
2023-08-11 15:56:02.513,,
2023-08-11 15:56:02.515,,
2023-08-11 15:56:02.517,,
2023-08-11 15:56:02.519,,
2023-08-11 15:56:02.557,89.0,
2023-08-11 15:56:02.599,,
2023-08-11 15:56:02.601,,
2023-08-11 15:56:02.603,,
2023-08-11 15:56:02.604,,
2023-08-11 15:56:02.690,,
2023-08-11 15:56:02.692,,
2023-08-11 15:56:02.694,,
2023-08-11 15:56:02.695,,
2023-08-11 15:56:02.773,,
2023-08-11 15:56:02.775,,
2023-08-11 15:56:02.778,,
2023-08-11 15:56:02.780,,
2023-08-11 15:56:02.935,,
2023-08-11 15:56:02.937,,
2023-08-11 15:56:02.939,,
2023-08-11 15:56:02.940,,
2023-08-11 15:56:03.021,,
2023-08-11 15:56:03.023,,
2023-08-11 15:56:03.025,,
2023-08-11 15:56:03.027,,
2023-08-11 15:56:03.103,,
2023-08-11 15:56:03.105,,
2023-08-11 15:56:03.107,,
2023-08-11 15:56:03.108,,
2023-08-11 15:56:03.191,,
2023-08-11 15:56:03.193,,
2023-08-11 15:56:03.195,,
2023-08-11 15:56:03.197,,
2023-08-11 15:56:03.273,,
2023-08-11 15:56:03.274,,
2023-08-11 15:56:03.276,,
2023-08-11 15:56:03.278,,
2023-08-11 15:56:03.423,,
2023-08-11 15:56:03.425,,
2023-08-11 15:56:03.427,,
2023-08-11 15:56:03.429,,
2023-08-11 15:56:03.506,,
2023-08-11 15:56:03.509,,
2023-08-11 15:56:03.511,,
2023-08-11 15:56:03.513,,
2023-08-11 15:56:03.547,90.0,
2023-08-11 15:56:03.591,,
2023-08-11 15:56:03.593,,
2023-08-11 15:56:03.596,,
2023-08-11 15:56:03.598,,
2023-08-11 15:56:03.685,,
2023-08-11 15:56:03.687,,
2023-08-11 15:56:03.689,,
2023-08-11 15:56:03.690,,
2023-08-11 15:56:03.767,,
2023-08-11 15:56:03.769,,
2023-08-11 15:56:03.770,,
2023-08-11 15:56:03.772,,
2023-08-11 15:56:03.852,,
2023-08-11 15:56:03.855,,
2023-08-11 15:56:03.857,,
2023-08-11 15:56:03.859,,
2023-08-11 15:56:03.938,,
2023-08-11 15:56:03.940,,
2023-08-11 15:56:03.941,,
2023-08-11 15:56:03.943,,
2023-08-11 15:56:04.024,,
2023-08-11 15:56:04.025,,
2023-08-11 15:56:04.027,,
2023-08-11 15:56:04.029,,
2023-08-11 15:56:04.103,,
2023-08-11 15:56:04.105,,
2023-08-11 15:56:04.107,,
2023-08-11 15:56:04.109,,
2023-08-11 15:56:04.187,,
2023-08-11 15:56:04.189,,
2023-08-11 15:56:04.191,,
2023-08-11 15:56:04.192,,
2023-08-11 15:56:04.269,,
2023-08-11 15:56:04.271,,
2023-08-11 15:56:04.272,,
2023-08-11 15:56:04.274,,
2023-08-11 15:56:04.349,,
2023-08-11 15:56:04.351,,
2023-08-11 15:56:04.353,,
2023-08-11 15:56:04.355,,
2023-08-11 15:56:04.433,,
2023-08-11 15:56:04.435,,
2023-08-11 15:56:04.437,,
2023-08-11 15:56:04.439,,
2023-08-11 15:56:04.519,,
2023-08-11 15:56:04.521,,
2023-08-11 15:56:04.524,,
2023-08-11 15:56:04.526,,
2023-08-11 15:56:04.538,90.0,
2023-08-11 15:56:04.608,,
2023-08-11 15:56:04.611,,
2023-08-11 15:56:04.613,,
2023-08-11 15:56:04.616,,
2023-08-11 15:56:04.788,,
2023-08-11 15:56:04.791,,
2023-08-11 15:56:04.793,,
2023-08-11 15:56:04.795,,
2023-08-11 15:56:04.874,,
2023-08-11 15:56:04.876,,
2023-08-11 15:56:04.878,,
2023-08-11 15:56:04.879,,
2023-08-11 15:56:04.954,,
2023-08-11 15:56:04.956,,
2023-08-11 15:56:04.958,,
2023-08-11 15:56:04.959,,
2023-08-11 15:56:05.033,,
2023-08-11 15:56:05.035,,
2023-08-11 15:56:05.037,,
2023-08-11 15:56:05.039,,
2023-08-11 15:56:05.116,,
2023-08-11 15:56:05.118,,
2023-08-11 15:56:05.120,,
2023-08-11 15:56:05.122,,
2023-08-11 15:56:05.198,,
2023-08-11 15:56:05.200,,
2023-08-11 15:56:05.202,,
2023-08-11 15:56:05.203,,
2023-08-11 15:56:05.284,,
2023-08-11 15:56:05.286,,
2023-08-11 15:56:05.289,,
2023-08-11 15:56:05.291,,
2023-08-11 15:56:05.369,,
2023-08-11 15:56:05.371,,
2023-08-11 15:56:05.374,,
2023-08-11 15:56:05.376,,
2023-08-11 15:56:05.454,,
2023-08-11 15:56:05.456,,
2023-08-11 15:56:05.459,,
2023-08-11 15:56:05.461,,
2023-08-11 15:56:05.527,91.0,
2023-08-11 15:56:05.541,,
2023-08-11 15:56:05.544,,
2023-08-11 15:56:05.546,,
2023-08-11 15:56:05.548,,
2023-08-11 15:56:05.633,,
2023-08-11 15:56:05.636,,
2023-08-11 15:56:05.638,,
2023-08-11 15:56:05.641,,
2023-08-11 15:56:05.727,,
2023-08-11 15:56:05.728,,
2023-08-11 15:56:05.730,,
2023-08-11 15:56:05.732,,
2023-08-11 15:56:05.806,,
2023-08-11 15:56:05.808,,
2023-08-11 15:56:05.810,,
2023-08-11 15:56:05.812,,
2023-08-11 15:56:05.887,,
2023-08-11 15:56:05.889,,
2023-08-11 15:56:05.891,,
2023-08-11 15:56:05.893,,
2023-08-11 15:56:05.968,,
2023-08-11 15:56:05.970,,
2023-08-11 15:56:05.972,,
2023-08-11 15:56:05.974,,
2023-08-11 15:56:06.049,,
2023-08-11 15:56:06.051,,
2023-08-11 15:56:06.053,,
2023-08-11 15:56:06.055,,
2023-08-11 15:56:06.131,,
2023-08-11 15:56:06.133,,
2023-08-11 15:56:06.135,,
2023-08-11 15:56:06.136,,
2023-08-11 15:56:06.216,,
2023-08-11 15:56:06.218,,
2023-08-11 15:56:06.220,,
2023-08-11 15:56:06.222,,
2023-08-11 15:56:06.298,,
2023-08-11 15:56:06.300,,
2023-08-11 15:56:06.303,,
2023-08-11 15:56:06.306,,
2023-08-11 15:56:06.386,,
2023-08-11 15:56:06.388,,
2023-08-11 15:56:06.390,,
2023-08-11 15:56:06.392,,
2023-08-11 15:56:06.470,,
2023-08-11 15:56:06.471,,
2023-08-11 15:56:06.473,,
2023-08-11 15:56:06.475,,
2023-08-11 15:56:06.477,,
2023-08-11 15:56:06.517,91.0,
2023-08-11 15:56:06.558,,
2023-08-11 15:56:06.560,,
2023-08-11 15:56:06.562,,
2023-08-11 15:56:06.564,,
2023-08-11 15:56:06.646,,
2023-08-11 15:56:06.648,,
2023-08-11 15:56:06.651,,
2023-08-11 15:56:06.653,,
2023-08-11 15:56:06.744,,
2023-08-11 15:56:06.746,,
2023-08-11 15:56:06.748,,
2023-08-11 15:56:06.750,,
2023-08-11 15:56:06.908,,
2023-08-11 15:56:06.911,,
2023-08-11 15:56:06.913,,
2023-08-11 15:56:06.916,,
2023-08-11 15:56:07.001,,
2023-08-11 15:56:07.003,,
2023-08-11 15:56:07.005,,
2023-08-11 15:56:07.007,,
2023-08-11 15:56:07.088,,
2023-08-11 15:56:07.090,,
2023-08-11 15:56:07.091,,
2023-08-11 15:56:07.093,,
2023-08-11 15:56:07.193,,
2023-08-11 15:56:07.195,,
2023-08-11 15:56:07.197,,
2023-08-11 15:56:07.199,,
2023-08-11 15:56:07.282,,
2023-08-11 15:56:07.284,,
2023-08-11 15:56:07.286,,
2023-08-11 15:56:07.288,,
2023-08-11 15:56:07.378,,
2023-08-11 15:56:07.381,,
2023-08-11 15:56:07.383,,
2023-08-11 15:56:07.385,,
2023-08-11 15:56:07.466,,
2023-08-11 15:56:07.468,,
2023-08-11 15:56:07.471,,
2023-08-11 15:56:07.473,,
2023-08-11 15:56:07.508,91.0,
2023-08-11 15:56:07.641,,
2023-08-11 15:56:07.643,,
2023-08-11 15:56:07.647,,
2023-08-11 15:56:07.649,,
2023-08-11 15:56:07.739,,
2023-08-11 15:56:07.742,,
2023-08-11 15:56:07.744,,
2023-08-11 15:56:07.746,,
2023-08-11 15:56:07.834,,
2023-08-11 15:56:07.836,,
2023-08-11 15:56:07.838,,
2023-08-11 15:56:07.840,,
2023-08-11 15:56:07.988,,
2023-08-11 15:56:07.990,,
2023-08-11 15:56:07.993,,
2023-08-11 15:56:07.995,,
2023-08-11 15:56:08.075,,
2023-08-11 15:56:08.078,,
2023-08-11 15:56:08.080,,
2023-08-11 15:56:08.082,,
2023-08-11 15:56:08.086,,
2023-08-11 15:56:08.170,,
2023-08-11 15:56:08.172,,
2023-08-11 15:56:08.175,,
2023-08-11 15:56:08.177,,
2023-08-11 15:56:08.254,,
2023-08-11 15:56:08.256,,
2023-08-11 15:56:08.258,,
2023-08-11 15:56:08.260,,
2023-08-11 15:56:08.337,,
2023-08-11 15:56:08.339,,
2023-08-11 15:56:08.341,,
2023-08-11 15:56:08.343,,
2023-08-11 15:56:08.491,,
2023-08-11 15:56:08.493,,
2023-08-11 15:56:08.494,,
2023-08-11 15:56:08.496,,
2023-08-11 15:56:08.497,91.0,
2023-08-11 15:56:08.592,,
2023-08-11 15:56:08.594,,
2023-08-11 15:56:08.595,,
2023-08-11 15:56:08.597,,
2023-08-11 15:56:08.678,,
2023-08-11 15:56:08.680,,
2023-08-11 15:56:08.682,,
2023-08-11 15:56:08.684,,
2023-08-11 15:56:08.763,,
2023-08-11 15:56:08.765,,
2023-08-11 15:56:08.767,,
2023-08-11 15:56:08.769,,
2023-08-11 15:56:08.853,,
2023-08-11 15:56:08.856,,
2023-08-11 15:56:08.859,,
2023-08-11 15:56:08.862,,
2023-08-11 15:56:08.944,,
2023-08-11 15:56:08.946,,
2023-08-11 15:56:08.948,,
2023-08-11 15:56:08.950,,
2023-08-11 15:56:09.029,,
2023-08-11 15:56:09.032,,
2023-08-11 15:56:09.034,,
2023-08-11 15:56:09.037,,
2023-08-11 15:56:09.120,,
2023-08-11 15:56:09.123,,
2023-08-11 15:56:09.126,,
2023-08-11 15:56:09.129,,
2023-08-11 15:56:09.222,,
2023-08-11 15:56:09.224,,
2023-08-11 15:56:09.227,,
2023-08-11 15:56:09.230,,
2023-08-11 15:56:09.316,,
2023-08-11 15:56:09.318,,
2023-08-11 15:56:09.320,,
2023-08-11 15:56:09.322,,
2023-08-11 15:56:09.408,,
2023-08-11 15:56:09.411,,
2023-08-11 15:56:09.413,,
2023-08-11 15:56:09.414,,
2023-08-11 15:56:09.488,91.0,
2023-08-11 15:56:09.501,,
2023-08-11 15:56:09.504,,
2023-08-11 15:56:09.506,,
2023-08-11 15:56:09.509,,
2023-08-11 15:56:09.588,,
2023-08-11 15:56:09.589,,
2023-08-11 15:56:09.591,,
2023-08-11 15:56:09.593,,
2023-08-11 15:56:09.682,,
2023-08-11 15:56:09.684,,
2023-08-11 15:56:09.686,,
2023-08-11 15:56:09.688,,
2023-08-11 15:56:09.848,,
2023-08-11 15:56:09.850,,
2023-08-11 15:56:09.852,,
2023-08-11 15:56:09.854,,
2023-08-11 15:56:09.931,,
2023-08-11 15:56:09.933,,
2023-08-11 15:56:09.935,,
2023-08-11 15:56:09.937,,
2023-08-11 15:56:10.014,,
2023-08-11 15:56:10.017,,
2023-08-11 15:56:10.019,,
2023-08-11 15:56:10.021,,
2023-08-11 15:56:10.096,,
2023-08-11 15:56:10.098,,
2023-08-11 15:56:10.100,,
2023-08-11 15:56:10.102,,
2023-08-11 15:56:10.188,,
2023-08-11 15:56:10.190,,
2023-08-11 15:56:10.191,,
2023-08-11 15:56:10.193,,
2023-08-11 15:56:10.281,,
2023-08-11 15:56:10.283,,
2023-08-11 15:56:10.284,,
2023-08-11 15:56:10.286,,
2023-08-11 15:56:10.360,,
2023-08-11 15:56:10.362,,
2023-08-11 15:56:10.364,,
2023-08-11 15:56:10.366,,
2023-08-11 15:56:10.440,,
2023-08-11 15:56:10.442,,
2023-08-11 15:56:10.444,,
2023-08-11 15:56:10.446,,
2023-08-11 15:56:10.477,91.0,
2023-08-11 15:56:10.526,,
2023-08-11 15:56:10.528,,
2023-08-11 15:56:10.530,,
2023-08-11 15:56:10.532,,
2023-08-11 15:56:10.609,,
2023-08-11 15:56:10.611,,
2023-08-11 15:56:10.614,,
2023-08-11 15:56:10.616,,
2023-08-11 15:56:10.707,,
2023-08-11 15:56:10.709,,
2023-08-11 15:56:10.710,,
2023-08-11 15:56:10.712,,
2023-08-11 15:56:10.791,,
2023-08-11 15:56:10.793,,
2023-08-11 15:56:10.795,,
2023-08-11 15:56:10.797,,
2023-08-11 15:56:10.798,,
2023-08-11 15:56:10.876,,
2023-08-11 15:56:10.879,,
2023-08-11 15:56:10.881,,
2023-08-11 15:56:10.884,,
2023-08-11 15:56:10.970,,
2023-08-11 15:56:10.972,,
2023-08-11 15:56:10.974,,
2023-08-11 15:56:10.975,,
2023-08-11 15:56:11.056,,
2023-08-11 15:56:11.058,,
2023-08-11 15:56:11.060,,
2023-08-11 15:56:11.062,,
2023-08-11 15:56:11.140,,
2023-08-11 15:56:11.142,,
2023-08-11 15:56:11.144,,
2023-08-11 15:56:11.145,,
2023-08-11 15:56:11.228,,
2023-08-11 15:56:11.230,,
2023-08-11 15:56:11.233,,
2023-08-11 15:56:11.235,,
2023-08-11 15:56:11.311,,
2023-08-11 15:56:11.313,,
2023-08-11 15:56:11.315,,
2023-08-11 15:56:11.316,,
2023-08-11 15:56:11.394,,
2023-08-11 15:56:11.396,,
2023-08-11 15:56:11.399,,
2023-08-11 15:56:11.402,,
2023-08-11 15:56:11.468,91.0,
2023-08-11 15:56:11.491,,
2023-08-11 15:56:11.493,,
2023-08-11 15:56:11.496,,
2023-08-11 15:56:11.499,,
2023-08-11 15:56:11.582,,
2023-08-11 15:56:11.584,,
2023-08-11 15:56:11.586,,
2023-08-11 15:56:11.588,,
2023-08-11 15:56:11.674,,
2023-08-11 15:56:11.676,,
2023-08-11 15:56:11.679,,
2023-08-11 15:56:11.681,,
2023-08-11 15:56:11.773,,
2023-08-11 15:56:11.776,,
2023-08-11 15:56:11.778,,
2023-08-11 15:56:11.781,,
2023-08-11 15:56:11.935,,
2023-08-11 15:56:11.937,,
2023-08-11 15:56:11.939,,
2023-08-11 15:56:11.941,,
2023-08-11 15:56:12.016,,
2023-08-11 15:56:12.017,,
2023-08-11 15:56:12.019,,
2023-08-11 15:56:12.021,,
2023-08-11 15:56:12.100,,
2023-08-11 15:56:12.102,,
2023-08-11 15:56:12.104,,
2023-08-11 15:56:12.105,,
2023-08-11 15:56:12.187,,
2023-08-11 15:56:12.189,,
2023-08-11 15:56:12.191,,
2023-08-11 15:56:12.193,,
2023-08-11 15:56:12.277,,
2023-08-11 15:56:12.279,,
2023-08-11 15:56:12.281,,
2023-08-11 15:56:12.284,,
2023-08-11 15:56:12.367,,
2023-08-11 15:56:12.369,,
2023-08-11 15:56:12.371,,
2023-08-11 15:56:12.372,,
2023-08-11 15:56:12.450,,
2023-08-11 15:56:12.452,,
2023-08-11 15:56:12.454,,
2023-08-11 15:56:12.456,,
2023-08-11 15:56:12.458,91.0,
2023-08-11 15:56:12.539,,
2023-08-11 15:56:12.541,,
2023-08-11 15:56:12.543,,
2023-08-11 15:56:12.545,,
2023-08-11 15:56:12.624,,
2023-08-11 15:56:12.626,,
2023-08-11 15:56:12.628,,
2023-08-11 15:56:12.630,,
2023-08-11 15:56:12.713,,
2023-08-11 15:56:12.715,,
2023-08-11 15:56:12.717,,
2023-08-11 15:56:12.719,,
2023-08-11 15:56:12.798,,
2023-08-11 15:56:12.801,,
2023-08-11 15:56:12.803,,
2023-08-11 15:56:12.804,,
2023-08-11 15:56:12.889,,
2023-08-11 15:56:12.892,,
2023-08-11 15:56:12.894,,
2023-08-11 15:56:12.896,,
2023-08-11 15:56:12.973,,
2023-08-11 15:56:12.975,,
2023-08-11 15:56:12.977,,
2023-08-11 15:56:12.980,,
2023-08-11 15:56:13.062,,
2023-08-11 15:56:13.065,,
2023-08-11 15:56:13.067,,
2023-08-11 15:56:13.068,,
2023-08-11 15:56:13.072,,
2023-08-11 15:56:13.157,,
2023-08-11 15:56:13.160,,
2023-08-11 15:56:13.162,,
2023-08-11 15:56:13.165,,
2023-08-11 15:56:13.244,,
2023-08-11 15:56:13.246,,
2023-08-11 15:56:13.248,,
2023-08-11 15:56:13.250,,
2023-08-11 15:56:13.399,,
2023-08-11 15:56:13.401,,
2023-08-11 15:56:13.404,,
2023-08-11 15:56:13.407,,
2023-08-11 15:56:13.447,90.0,
2023-08-11 15:56:13.502,,
2023-08-11 15:56:13.504,,
2023-08-11 15:56:13.506,,
2023-08-11 15:56:13.508,,
2023-08-11 15:56:13.666,,
2023-08-11 15:56:13.669,,
2023-08-11 15:56:13.671,,
2023-08-11 15:56:13.673,,
2023-08-11 15:56:13.753,,
2023-08-11 15:56:13.755,,
2023-08-11 15:56:13.757,,
2023-08-11 15:56:13.759,,
2023-08-11 15:56:13.835,,
2023-08-11 15:56:13.837,,
2023-08-11 15:56:13.839,,
2023-08-11 15:56:13.841,,
2023-08-11 15:56:13.917,,
2023-08-11 15:56:13.919,,
2023-08-11 15:56:13.921,,
2023-08-11 15:56:13.923,,
2023-08-11 15:56:14.007,,
2023-08-11 15:56:14.009,,
2023-08-11 15:56:14.011,,
2023-08-11 15:56:14.014,,
2023-08-11 15:56:14.089,,
2023-08-11 15:56:14.091,,
2023-08-11 15:56:14.093,,
2023-08-11 15:56:14.095,,
2023-08-11 15:56:14.174,,
2023-08-11 15:56:14.176,,
2023-08-11 15:56:14.179,,
2023-08-11 15:56:14.181,,
2023-08-11 15:56:14.264,,
2023-08-11 15:56:14.266,,
2023-08-11 15:56:14.268,,
2023-08-11 15:56:14.270,,
2023-08-11 15:56:14.354,,
2023-08-11 15:56:14.356,,
2023-08-11 15:56:14.358,,
2023-08-11 15:56:14.360,,
2023-08-11 15:56:14.437,90.0,
2023-08-11 15:56:14.441,,
2023-08-11 15:56:14.443,,
2023-08-11 15:56:14.445,,
2023-08-11 15:56:14.448,,
2023-08-11 15:56:14.528,,
2023-08-11 15:56:14.530,,
2023-08-11 15:56:14.532,,
2023-08-11 15:56:14.535,,
2023-08-11 15:56:14.616,,
2023-08-11 15:56:14.618,,
2023-08-11 15:56:14.620,,
2023-08-11 15:56:14.622,,
2023-08-11 15:56:14.705,,
2023-08-11 15:56:14.707,,
2023-08-11 15:56:14.710,,
2023-08-11 15:56:14.712,,
2023-08-11 15:56:14.804,,
2023-08-11 15:56:14.806,,
2023-08-11 15:56:14.808,,
2023-08-11 15:56:14.810,,
2023-08-11 15:56:14.903,,
2023-08-11 15:56:14.905,,
2023-08-11 15:56:14.908,,
2023-08-11 15:56:14.910,,
2023-08-11 15:56:14.993,,
2023-08-11 15:56:14.996,,
2023-08-11 15:56:14.998,,
2023-08-11 15:56:15.001,,
2023-08-11 15:56:15.083,,
2023-08-11 15:56:15.085,,
2023-08-11 15:56:15.088,,
2023-08-11 15:56:15.091,,
2023-08-11 15:56:15.177,,
2023-08-11 15:56:15.179,,
2023-08-11 15:56:15.182,,
2023-08-11 15:56:15.185,,
2023-08-11 15:56:15.271,,
2023-08-11 15:56:15.273,,
2023-08-11 15:56:15.276,,
2023-08-11 15:56:15.278,,
2023-08-11 15:56:15.427,90.0,
2023-08-11 15:56:15.431,,
2023-08-11 15:56:15.434,,
2023-08-11 15:56:15.436,,
2023-08-11 15:56:15.439,,
2023-08-11 15:56:15.513,,
2023-08-11 15:56:15.514,,
2023-08-11 15:56:15.516,,
2023-08-11 15:56:15.518,,
2023-08-11 15:56:15.601,,
2023-08-11 15:56:15.603,,
2023-08-11 15:56:15.606,,
2023-08-11 15:56:15.607,,
2023-08-11 15:56:15.696,,
2023-08-11 15:56:15.698,,
2023-08-11 15:56:15.700,,
2023-08-11 15:56:15.702,,
2023-08-11 15:56:15.864,,
2023-08-11 15:56:15.866,,
2023-08-11 15:56:15.868,,
2023-08-11 15:56:15.870,,
2023-08-11 15:56:15.948,,
2023-08-11 15:56:15.950,,
2023-08-11 15:56:15.952,,
2023-08-11 15:56:15.954,,
2023-08-11 15:56:16.109,,
2023-08-11 15:56:16.111,,
2023-08-11 15:56:16.112,,
2023-08-11 15:56:16.114,,
2023-08-11 15:56:16.195,,
2023-08-11 15:56:16.197,,
2023-08-11 15:56:16.199,,
2023-08-11 15:56:16.201,,
2023-08-11 15:56:16.276,,
2023-08-11 15:56:16.278,,
2023-08-11 15:56:16.280,,
2023-08-11 15:56:16.281,,
2023-08-11 15:56:16.417,90.0,
2023-08-11 15:56:16.429,,
2023-08-11 15:56:16.432,,
2023-08-11 15:56:16.434,,
2023-08-11 15:56:16.436,,
2023-08-11 15:56:16.519,,
2023-08-11 15:56:16.521,,
2023-08-11 15:56:16.523,,
2023-08-11 15:56:16.525,,
2023-08-11 15:56:16.616,,
2023-08-11 15:56:16.618,,
2023-08-11 15:56:16.621,,
2023-08-11 15:56:16.623,,
2023-08-11 15:56:16.707,,
2023-08-11 15:56:16.709,,
2023-08-11 15:56:16.711,,
2023-08-11 15:56:16.714,,
2023-08-11 15:56:16.797,,
2023-08-11 15:56:16.799,,
2023-08-11 15:56:16.801,,
2023-08-11 15:56:16.804,,
2023-08-11 15:56:16.882,,
2023-08-11 15:56:16.884,,
2023-08-11 15:56:16.886,,
2023-08-11 15:56:16.888,,
2023-08-11 15:56:16.971,,
2023-08-11 15:56:16.973,,
2023-08-11 15:56:16.975,,
2023-08-11 15:56:16.977,,
2023-08-11 15:56:17.053,,
2023-08-11 15:56:17.055,,
2023-08-11 15:56:17.057,,
2023-08-11 15:56:17.059,,
2023-08-11 15:56:17.141,,
2023-08-11 15:56:17.143,,
2023-08-11 15:56:17.146,,
2023-08-11 15:56:17.148,,
2023-08-11 15:56:17.233,,
2023-08-11 15:56:17.235,,
2023-08-11 15:56:17.238,,
2023-08-11 15:56:17.240,,
2023-08-11 15:56:17.245,,
2023-08-11 15:56:17.335,,
2023-08-11 15:56:17.337,,
2023-08-11 15:56:17.339,,
2023-08-11 15:56:17.341,,
2023-08-11 15:56:17.407,90.0,
2023-08-11 15:56:17.421,,
2023-08-11 15:56:17.422,,
2023-08-11 15:56:17.424,,
2023-08-11 15:56:17.426,,
2023-08-11 15:56:17.576,,
2023-08-11 15:56:17.578,,
2023-08-11 15:56:17.580,,
2023-08-11 15:56:17.581,,
2023-08-11 15:56:17.660,,
2023-08-11 15:56:17.663,,
2023-08-11 15:56:17.666,,
2023-08-11 15:56:17.668,,
2023-08-11 15:56:17.757,,
2023-08-11 15:56:17.759,,
2023-08-11 15:56:17.761,,
2023-08-11 15:56:17.763,,
2023-08-11 15:56:17.840,,
2023-08-11 15:56:17.842,,
2023-08-11 15:56:17.844,,
2023-08-11 15:56:17.846,,
2023-08-11 15:56:17.925,,
2023-08-11 15:56:17.927,,
2023-08-11 15:56:17.929,,
2023-08-11 15:56:17.931,,
2023-08-11 15:56:18.012,,
2023-08-11 15:56:18.014,,
2023-08-11 15:56:18.015,,
2023-08-11 15:56:18.017,,
2023-08-11 15:56:18.097,,
2023-08-11 15:56:18.099,,
2023-08-11 15:56:18.101,,
2023-08-11 15:56:18.103,,
2023-08-11 15:56:18.189,,
2023-08-11 15:56:18.191,,
2023-08-11 15:56:18.194,,
2023-08-11 15:56:18.196,,
2023-08-11 15:56:18.276,,
2023-08-11 15:56:18.278,,
2023-08-11 15:56:18.280,,
2023-08-11 15:56:18.282,,
2023-08-11 15:56:18.358,,
2023-08-11 15:56:18.360,,
