Timestamp,Heart_rate,Feedback
2023-08-14 11:32:26.336,,
2023-08-14 11:32:26.337,,
2023-08-14 11:32:26.407,,
2023-08-14 11:32:26.409,,
2023-08-14 11:32:26.411,,
2023-08-14 11:32:26.412,,
2023-08-14 11:32:26.481,,
2023-08-14 11:32:26.483,,
2023-08-14 11:32:26.485,,
2023-08-14 11:32:26.487,,
2023-08-14 11:32:26.553,,
2023-08-14 11:32:26.554,,
2023-08-14 11:32:26.556,,
2023-08-14 11:32:26.558,,
2023-08-14 11:32:26.627,,
2023-08-14 11:32:26.629,,
2023-08-14 11:32:26.630,,
2023-08-14 11:32:26.632,,
2023-08-14 11:32:26.700,,
2023-08-14 11:32:26.702,,
2023-08-14 11:32:26.704,,
2023-08-14 11:32:26.705,,
2023-08-14 11:32:26.774,,
2023-08-14 11:32:26.776,,
2023-08-14 11:32:26.777,,
2023-08-14 11:32:26.779,,
2023-08-14 11:32:26.851,,
2023-08-14 11:32:26.853,,
2023-08-14 11:32:26.854,,
2023-08-14 11:32:26.856,,
2023-08-14 11:32:26.859,,
2023-08-14 11:32:26.929,,
2023-08-14 11:32:26.931,,
2023-08-14 11:32:26.933,,
2023-08-14 11:32:26.935,,
2023-08-14 11:32:27.002,105.0,
2023-08-14 11:32:27.003,,
2023-08-14 11:32:27.005,,
2023-08-14 11:32:27.007,,
2023-08-14 11:32:27.009,,
2023-08-14 11:32:27.084,,
2023-08-14 11:32:27.085,,
2023-08-14 11:32:27.087,,
2023-08-14 11:32:27.089,,
2023-08-14 11:32:27.156,,
2023-08-14 11:32:27.158,,
2023-08-14 11:32:27.160,,
2023-08-14 11:32:27.162,,
2023-08-14 11:32:27.235,,
2023-08-14 11:32:27.237,,
2023-08-14 11:32:27.238,,
2023-08-14 11:32:27.240,,
2023-08-14 11:32:27.309,,
2023-08-14 11:32:27.311,,
2023-08-14 11:32:27.313,,
2023-08-14 11:32:27.314,,
2023-08-14 11:32:27.388,,
2023-08-14 11:32:27.390,,
2023-08-14 11:32:27.392,,
2023-08-14 11:32:27.393,,
2023-08-14 11:32:27.468,,
2023-08-14 11:32:27.469,,
2023-08-14 11:32:27.472,,
2023-08-14 11:32:27.474,,
2023-08-14 11:32:27.546,,
2023-08-14 11:32:27.548,,
2023-08-14 11:32:27.550,,
2023-08-14 11:32:27.551,,
2023-08-14 11:32:27.625,,
2023-08-14 11:32:27.627,,
2023-08-14 11:32:27.628,,
2023-08-14 11:32:27.630,,
2023-08-14 11:32:27.698,,
2023-08-14 11:32:27.700,,
2023-08-14 11:32:27.702,,
2023-08-14 11:32:27.704,,
2023-08-14 11:32:27.784,,
2023-08-14 11:32:27.786,,
2023-08-14 11:32:27.787,,
2023-08-14 11:32:27.789,,
2023-08-14 11:32:27.855,,
2023-08-14 11:32:27.857,,
2023-08-14 11:32:27.859,,
2023-08-14 11:32:27.860,,
2023-08-14 11:32:27.928,,
2023-08-14 11:32:27.930,,
2023-08-14 11:32:27.932,,
2023-08-14 11:32:27.934,,
2023-08-14 11:32:27.993,105.0,
2023-08-14 11:32:28.007,,
2023-08-14 11:32:28.009,,
2023-08-14 11:32:28.010,,
2023-08-14 11:32:28.012,,
2023-08-14 11:32:28.080,,
2023-08-14 11:32:28.082,,
2023-08-14 11:32:28.083,,
2023-08-14 11:32:28.085,,
2023-08-14 11:32:28.151,,
2023-08-14 11:32:28.153,,
2023-08-14 11:32:28.155,,
2023-08-14 11:32:28.157,,
2023-08-14 11:32:28.231,,
2023-08-14 11:32:28.233,,
2023-08-14 11:32:28.236,,
2023-08-14 11:32:28.238,,
2023-08-14 11:32:28.308,,
2023-08-14 11:32:28.310,,
2023-08-14 11:32:28.312,,
2023-08-14 11:32:28.314,,
2023-08-14 11:32:28.381,,
2023-08-14 11:32:28.383,,
2023-08-14 11:32:28.385,,
2023-08-14 11:32:28.386,,
2023-08-14 11:32:28.390,,
2023-08-14 11:32:28.465,,
2023-08-14 11:32:28.467,,
2023-08-14 11:32:28.469,,
2023-08-14 11:32:28.470,,
2023-08-14 11:32:28.537,,
2023-08-14 11:32:28.539,,
2023-08-14 11:32:28.540,,
2023-08-14 11:32:28.542,,
2023-08-14 11:32:28.609,,
2023-08-14 11:32:28.611,,
2023-08-14 11:32:28.613,,
2023-08-14 11:32:28.615,,
2023-08-14 11:32:28.685,,
2023-08-14 11:32:28.687,,
2023-08-14 11:32:28.689,,
2023-08-14 11:32:28.691,,
2023-08-14 11:32:28.759,,
2023-08-14 11:32:28.761,,
2023-08-14 11:32:28.762,,
2023-08-14 11:32:28.764,,
2023-08-14 11:32:28.838,,
2023-08-14 11:32:28.841,,
2023-08-14 11:32:28.843,,
2023-08-14 11:32:28.845,,
2023-08-14 11:32:28.914,,
2023-08-14 11:32:28.916,,
2023-08-14 11:32:28.917,,
2023-08-14 11:32:28.919,,
2023-08-14 11:32:28.983,106.0,
2023-08-14 11:32:28.991,,
2023-08-14 11:32:28.994,,
2023-08-14 11:32:28.996,,
2023-08-14 11:32:28.998,,
2023-08-14 11:32:29.074,,
2023-08-14 11:32:29.076,,
2023-08-14 11:32:29.077,,
2023-08-14 11:32:29.079,,
2023-08-14 11:32:29.148,,
2023-08-14 11:32:29.150,,
2023-08-14 11:32:29.152,,
2023-08-14 11:32:29.154,,
2023-08-14 11:32:29.222,,
2023-08-14 11:32:29.224,,
2023-08-14 11:32:29.226,,
2023-08-14 11:32:29.228,,
2023-08-14 11:32:29.296,,
2023-08-14 11:32:29.298,,
2023-08-14 11:32:29.299,,
2023-08-14 11:32:29.301,,
2023-08-14 11:32:29.367,,
2023-08-14 11:32:29.369,,
2023-08-14 11:32:29.370,,
2023-08-14 11:32:29.372,,
2023-08-14 11:32:29.437,,
2023-08-14 11:32:29.439,,
2023-08-14 11:32:29.441,,
2023-08-14 11:32:29.443,,
2023-08-14 11:32:29.514,,
2023-08-14 11:32:29.517,,
2023-08-14 11:32:29.519,,
2023-08-14 11:32:29.522,,
2023-08-14 11:32:29.594,,
2023-08-14 11:32:29.596,,
2023-08-14 11:32:29.599,,
2023-08-14 11:32:29.600,,
2023-08-14 11:32:29.671,,
2023-08-14 11:32:29.673,,
2023-08-14 11:32:29.676,,
2023-08-14 11:32:29.677,,
2023-08-14 11:32:29.749,,
2023-08-14 11:32:29.751,,
2023-08-14 11:32:29.754,,
2023-08-14 11:32:29.756,,
2023-08-14 11:32:29.830,,
2023-08-14 11:32:29.832,,
2023-08-14 11:32:29.834,,
2023-08-14 11:32:29.836,,
2023-08-14 11:32:29.840,,
2023-08-14 11:32:29.911,,
2023-08-14 11:32:29.913,,
2023-08-14 11:32:29.915,,
2023-08-14 11:32:29.916,,
2023-08-14 11:32:29.973,108.0,
2023-08-14 11:32:29.986,,
2023-08-14 11:32:29.989,,
2023-08-14 11:32:29.991,,
2023-08-14 11:32:29.993,,
2023-08-14 11:32:30.065,,
2023-08-14 11:32:30.067,,
2023-08-14 11:32:30.068,,
2023-08-14 11:32:30.070,,
2023-08-14 11:32:30.143,,
2023-08-14 11:32:30.145,,
2023-08-14 11:32:30.147,,
2023-08-14 11:32:30.148,,
2023-08-14 11:32:30.221,,
2023-08-14 11:32:30.222,,
2023-08-14 11:32:30.224,,
2023-08-14 11:32:30.226,,
2023-08-14 11:32:30.297,,
2023-08-14 11:32:30.299,,
2023-08-14 11:32:30.301,,
2023-08-14 11:32:30.303,,
2023-08-14 11:32:30.380,,
2023-08-14 11:32:30.381,,
2023-08-14 11:32:30.383,,
2023-08-14 11:32:30.384,,
2023-08-14 11:32:30.460,,
2023-08-14 11:32:30.462,,
2023-08-14 11:32:30.464,,
2023-08-14 11:32:30.466,,
2023-08-14 11:32:30.544,,
2023-08-14 11:32:30.546,,
2023-08-14 11:32:30.548,,
2023-08-14 11:32:30.550,,
2023-08-14 11:32:30.622,,
2023-08-14 11:32:30.624,,
2023-08-14 11:32:30.626,,
2023-08-14 11:32:30.628,,
2023-08-14 11:32:30.702,,
2023-08-14 11:32:30.704,,
2023-08-14 11:32:30.706,,
2023-08-14 11:32:30.708,,
2023-08-14 11:32:30.780,,
2023-08-14 11:32:30.782,,
2023-08-14 11:32:30.784,,
2023-08-14 11:32:30.786,,
2023-08-14 11:32:30.858,,
2023-08-14 11:32:30.860,,
2023-08-14 11:32:30.863,,
2023-08-14 11:32:30.865,,
2023-08-14 11:32:30.933,,
2023-08-14 11:32:30.935,,
2023-08-14 11:32:30.937,,
2023-08-14 11:32:30.938,,
2023-08-14 11:32:31.007,,
2023-08-14 11:32:31.009,,
2023-08-14 11:32:31.011,,
2023-08-14 11:32:31.013,,
2023-08-14 11:32:31.081,,
2023-08-14 11:32:31.083,,
2023-08-14 11:32:31.085,,
2023-08-14 11:32:31.088,,
2023-08-14 11:32:31.160,,
2023-08-14 11:32:31.162,,
2023-08-14 11:32:31.164,,
2023-08-14 11:32:31.166,,
2023-08-14 11:32:31.169,,
2023-08-14 11:32:31.239,,
2023-08-14 11:32:31.240,,
2023-08-14 11:32:31.243,,
2023-08-14 11:32:31.245,,
2023-08-14 11:32:31.315,,
2023-08-14 11:32:31.317,,
2023-08-14 11:32:31.319,,
2023-08-14 11:32:31.320,,
2023-08-14 11:32:31.389,,
2023-08-14 11:32:31.391,,
2023-08-14 11:32:31.393,,
2023-08-14 11:32:31.394,,
2023-08-14 11:32:31.466,,
2023-08-14 11:32:31.468,,
2023-08-14 11:32:31.470,,
2023-08-14 11:32:31.472,,
2023-08-14 11:32:31.543,,
2023-08-14 11:32:31.545,,
2023-08-14 11:32:31.546,,
2023-08-14 11:32:31.548,,
2023-08-14 11:32:31.621,,
2023-08-14 11:32:31.623,,
2023-08-14 11:32:31.625,,
2023-08-14 11:32:31.626,,
2023-08-14 11:32:31.697,,
2023-08-14 11:32:31.699,,
2023-08-14 11:32:31.701,,
2023-08-14 11:32:31.702,,
2023-08-14 11:32:31.777,,
2023-08-14 11:32:31.779,,
2023-08-14 11:32:31.781,,
2023-08-14 11:32:31.783,,
2023-08-14 11:32:31.855,,
2023-08-14 11:32:31.857,,
2023-08-14 11:32:31.858,,
2023-08-14 11:32:31.860,,
2023-08-14 11:32:31.933,,
2023-08-14 11:32:31.935,,
2023-08-14 11:32:31.937,,
2023-08-14 11:32:31.939,,
2023-08-14 11:32:31.953,109.0,
2023-08-14 11:32:31.959,109.0,
2023-08-14 11:32:32.013,,
2023-08-14 11:32:32.015,,
2023-08-14 11:32:32.017,,
2023-08-14 11:32:32.019,,
2023-08-14 11:32:32.088,,
2023-08-14 11:32:32.090,,
2023-08-14 11:32:32.092,,
2023-08-14 11:32:32.093,,
2023-08-14 11:32:32.162,,
2023-08-14 11:32:32.164,,
2023-08-14 11:32:32.165,,
2023-08-14 11:32:32.167,,
2023-08-14 11:32:32.232,,
2023-08-14 11:32:32.233,,
2023-08-14 11:32:32.235,,
2023-08-14 11:32:32.236,,
2023-08-14 11:32:32.305,,
2023-08-14 11:32:32.307,,
2023-08-14 11:32:32.309,,
2023-08-14 11:32:32.310,,
2023-08-14 11:32:32.381,,
2023-08-14 11:32:32.383,,
2023-08-14 11:32:32.384,,
2023-08-14 11:32:32.386,,
2023-08-14 11:32:32.454,,
2023-08-14 11:32:32.456,,
2023-08-14 11:32:32.457,,
2023-08-14 11:32:32.459,,
2023-08-14 11:32:32.529,,
2023-08-14 11:32:32.530,,
2023-08-14 11:32:32.532,,
2023-08-14 11:32:32.534,,
2023-08-14 11:32:32.599,,
2023-08-14 11:32:32.601,,
2023-08-14 11:32:32.604,,
2023-08-14 11:32:32.606,,
2023-08-14 11:32:32.682,,
2023-08-14 11:32:32.684,,
2023-08-14 11:32:32.686,,
2023-08-14 11:32:32.688,,
2023-08-14 11:32:32.692,,
2023-08-14 11:32:32.767,,
2023-08-14 11:32:32.768,,
2023-08-14 11:32:32.770,,
2023-08-14 11:32:32.771,,
2023-08-14 11:32:32.840,,
2023-08-14 11:32:32.842,,
2023-08-14 11:32:32.843,,
2023-08-14 11:32:32.845,,
2023-08-14 11:32:32.916,,
2023-08-14 11:32:32.918,,
2023-08-14 11:32:32.920,,
2023-08-14 11:32:32.922,,
2023-08-14 11:32:32.943,110.0,
2023-08-14 11:32:32.998,,
2023-08-14 11:32:33.000,,
2023-08-14 11:32:33.001,,
2023-08-14 11:32:33.003,,
2023-08-14 11:32:33.072,,
2023-08-14 11:32:33.074,,
2023-08-14 11:32:33.076,,
2023-08-14 11:32:33.078,,
2023-08-14 11:32:33.151,,
2023-08-14 11:32:33.153,,
2023-08-14 11:32:33.155,,
2023-08-14 11:32:33.157,,
2023-08-14 11:32:33.227,,
2023-08-14 11:32:33.229,,
2023-08-14 11:32:33.231,,
2023-08-14 11:32:33.232,,
2023-08-14 11:32:33.309,,
2023-08-14 11:32:33.311,,
2023-08-14 11:32:33.313,,
2023-08-14 11:32:33.314,,
2023-08-14 11:32:33.383,,
2023-08-14 11:32:33.385,,
2023-08-14 11:32:33.387,,
2023-08-14 11:32:33.388,,
2023-08-14 11:32:33.460,,
2023-08-14 11:32:33.462,,
2023-08-14 11:32:33.463,,
2023-08-14 11:32:33.465,,
2023-08-14 11:32:33.534,,
2023-08-14 11:32:33.536,,
2023-08-14 11:32:33.538,,
2023-08-14 11:32:33.539,,
2023-08-14 11:32:33.606,,
2023-08-14 11:32:33.608,,
2023-08-14 11:32:33.610,,
2023-08-14 11:32:33.611,,
2023-08-14 11:32:33.685,,
2023-08-14 11:32:33.687,,
2023-08-14 11:32:33.688,,
2023-08-14 11:32:33.690,,
2023-08-14 11:32:33.763,,
2023-08-14 11:32:33.764,,
2023-08-14 11:32:33.766,,
2023-08-14 11:32:33.767,,
2023-08-14 11:32:33.837,,
2023-08-14 11:32:33.838,,
2023-08-14 11:32:33.840,,
2023-08-14 11:32:33.842,,
2023-08-14 11:32:33.910,,
2023-08-14 11:32:33.912,,
2023-08-14 11:32:33.914,,
2023-08-14 11:32:33.915,,
2023-08-14 11:32:33.933,111.0,
2023-08-14 11:32:33.986,,
2023-08-14 11:32:33.988,,
2023-08-14 11:32:33.990,,
2023-08-14 11:32:33.991,,
2023-08-14 11:32:34.062,,
2023-08-14 11:32:34.064,,
2023-08-14 11:32:34.066,,
2023-08-14 11:32:34.067,,
2023-08-14 11:32:34.135,,
2023-08-14 11:32:34.137,,
2023-08-14 11:32:34.139,,
2023-08-14 11:32:34.141,,
2023-08-14 11:32:34.216,,
2023-08-14 11:32:34.218,,
2023-08-14 11:32:34.220,,
2023-08-14 11:32:34.221,,
2023-08-14 11:32:34.224,,
2023-08-14 11:32:34.295,,
2023-08-14 11:32:34.297,,
2023-08-14 11:32:34.298,,
2023-08-14 11:32:34.300,,
2023-08-14 11:32:34.371,,
2023-08-14 11:32:34.372,,
2023-08-14 11:32:34.374,,
2023-08-14 11:32:34.376,,
2023-08-14 11:32:34.445,,
2023-08-14 11:32:34.447,,
2023-08-14 11:32:34.449,,
2023-08-14 11:32:34.451,,
2023-08-14 11:32:34.528,,
2023-08-14 11:32:34.530,,
2023-08-14 11:32:34.532,,
2023-08-14 11:32:34.533,,
2023-08-14 11:32:34.606,,
2023-08-14 11:32:34.608,,
2023-08-14 11:32:34.610,,
2023-08-14 11:32:34.611,,
2023-08-14 11:32:34.686,,
2023-08-14 11:32:34.688,,
2023-08-14 11:32:34.690,,
2023-08-14 11:32:34.692,,
2023-08-14 11:32:34.764,,
2023-08-14 11:32:34.766,,
2023-08-14 11:32:34.768,,
2023-08-14 11:32:34.770,,
2023-08-14 11:32:34.844,,
2023-08-14 11:32:34.846,,
2023-08-14 11:32:34.848,,
2023-08-14 11:32:34.849,,
2023-08-14 11:32:34.923,111.0,
2023-08-14 11:32:34.923,,
2023-08-14 11:32:34.926,,
2023-08-14 11:32:34.928,,
2023-08-14 11:32:34.930,,
2023-08-14 11:32:35.001,,
2023-08-14 11:32:35.003,,
2023-08-14 11:32:35.006,,
2023-08-14 11:32:35.008,,
2023-08-14 11:32:35.079,,
2023-08-14 11:32:35.081,,
2023-08-14 11:32:35.083,,
2023-08-14 11:32:35.085,,
2023-08-14 11:32:35.154,,
2023-08-14 11:32:35.156,,
2023-08-14 11:32:35.157,,
2023-08-14 11:32:35.159,,
2023-08-14 11:32:35.234,,
2023-08-14 11:32:35.236,,
2023-08-14 11:32:35.238,,
2023-08-14 11:32:35.240,,
2023-08-14 11:32:35.309,,
2023-08-14 11:32:35.312,,
2023-08-14 11:32:35.313,,
2023-08-14 11:32:35.315,,
2023-08-14 11:32:35.388,,
2023-08-14 11:32:35.389,,
2023-08-14 11:32:35.391,,
2023-08-14 11:32:35.393,,
2023-08-14 11:32:35.461,,
2023-08-14 11:32:35.464,,
2023-08-14 11:32:35.466,,
2023-08-14 11:32:35.468,,
2023-08-14 11:32:35.536,,
2023-08-14 11:32:35.538,,
2023-08-14 11:32:35.540,,
2023-08-14 11:32:35.542,,
2023-08-14 11:32:35.614,,
2023-08-14 11:32:35.616,,
2023-08-14 11:32:35.617,,
2023-08-14 11:32:35.619,,
2023-08-14 11:32:35.691,,
2023-08-14 11:32:35.692,,
2023-08-14 11:32:35.694,,
2023-08-14 11:32:35.696,,
2023-08-14 11:32:35.767,,
2023-08-14 11:32:35.769,,
2023-08-14 11:32:35.770,,
2023-08-14 11:32:35.772,,
2023-08-14 11:32:35.775,,
2023-08-14 11:32:35.845,,
2023-08-14 11:32:35.847,,
2023-08-14 11:32:35.849,,
2023-08-14 11:32:35.851,,
2023-08-14 11:32:35.913,111.0,
2023-08-14 11:32:35.920,,
2023-08-14 11:32:35.922,,
2023-08-14 11:32:35.924,,
2023-08-14 11:32:35.926,,
2023-08-14 11:32:35.995,,
2023-08-14 11:32:35.997,,
2023-08-14 11:32:35.999,,
2023-08-14 11:32:36.001,,
2023-08-14 11:32:36.075,,
2023-08-14 11:32:36.077,,
2023-08-14 11:32:36.080,,
2023-08-14 11:32:36.082,,
2023-08-14 11:32:36.156,,
2023-08-14 11:32:36.158,,
2023-08-14 11:32:36.160,,
2023-08-14 11:32:36.162,,
2023-08-14 11:32:36.175,,You are doing amazing!
2023-08-14 11:32:36.236,,
2023-08-14 11:32:36.238,,
2023-08-14 11:32:36.240,,
2023-08-14 11:32:36.241,,
2023-08-14 11:32:36.314,,
2023-08-14 11:32:36.315,,
2023-08-14 11:32:36.317,,
2023-08-14 11:32:36.319,,
2023-08-14 11:32:36.387,,
2023-08-14 11:32:36.390,,
2023-08-14 11:32:36.393,,
2023-08-14 11:32:36.395,,
2023-08-14 11:32:36.466,,
2023-08-14 11:32:36.468,,
2023-08-14 11:32:36.470,,
2023-08-14 11:32:36.472,,
2023-08-14 11:32:36.541,,
2023-08-14 11:32:36.543,,
2023-08-14 11:32:36.545,,
2023-08-14 11:32:36.546,,
2023-08-14 11:32:36.620,,
2023-08-14 11:32:36.622,,
2023-08-14 11:32:36.624,,
2023-08-14 11:32:36.626,,
2023-08-14 11:32:36.702,,
2023-08-14 11:32:36.704,,
2023-08-14 11:32:36.706,,
2023-08-14 11:32:36.707,,
2023-08-14 11:32:36.774,,
2023-08-14 11:32:36.776,,
2023-08-14 11:32:36.778,,
2023-08-14 11:32:36.779,,
2023-08-14 11:32:36.848,,
2023-08-14 11:32:36.850,,
2023-08-14 11:32:36.851,,
2023-08-14 11:32:36.853,,
2023-08-14 11:32:36.903,111.0,
2023-08-14 11:32:36.920,,
2023-08-14 11:32:36.922,,
2023-08-14 11:32:36.924,,
2023-08-14 11:32:36.925,,
2023-08-14 11:32:37.004,,
2023-08-14 11:32:37.005,,
2023-08-14 11:32:37.007,,
2023-08-14 11:32:37.009,,
2023-08-14 11:32:37.079,,
2023-08-14 11:32:37.081,,
2023-08-14 11:32:37.083,,
2023-08-14 11:32:37.085,,
2023-08-14 11:32:37.158,,
2023-08-14 11:32:37.159,,
2023-08-14 11:32:37.161,,
2023-08-14 11:32:37.163,,
2023-08-14 11:32:37.228,,
2023-08-14 11:32:37.231,,
2023-08-14 11:32:37.233,,
2023-08-14 11:32:37.235,,
2023-08-14 11:32:37.239,,
2023-08-14 11:32:37.309,,
2023-08-14 11:32:37.311,,
2023-08-14 11:32:37.312,,
2023-08-14 11:32:37.314,,
2023-08-14 11:32:37.383,,
2023-08-14 11:32:37.384,,
2023-08-14 11:32:37.386,,
2023-08-14 11:32:37.387,,
2023-08-14 11:32:37.460,,
2023-08-14 11:32:37.462,,
2023-08-14 11:32:37.464,,
2023-08-14 11:32:37.465,,
2023-08-14 11:32:37.534,,
2023-08-14 11:32:37.536,,
2023-08-14 11:32:37.538,,
2023-08-14 11:32:37.539,,
2023-08-14 11:32:37.607,,
2023-08-14 11:32:37.609,,
2023-08-14 11:32:37.611,,
2023-08-14 11:32:37.613,,
2023-08-14 11:32:37.680,,
2023-08-14 11:32:37.681,,
2023-08-14 11:32:37.683,,
2023-08-14 11:32:37.685,,
2023-08-14 11:32:37.756,,
2023-08-14 11:32:37.759,,
2023-08-14 11:32:37.760,,
2023-08-14 11:32:37.762,,
2023-08-14 11:32:37.831,,
2023-08-14 11:32:37.833,,
2023-08-14 11:32:37.835,,
2023-08-14 11:32:37.837,,
2023-08-14 11:32:37.893,112.0,
2023-08-14 11:32:37.915,,
2023-08-14 11:32:37.917,,
2023-08-14 11:32:37.918,,
2023-08-14 11:32:37.920,,
2023-08-14 11:32:37.989,,
2023-08-14 11:32:37.991,,
2023-08-14 11:32:37.993,,
2023-08-14 11:32:37.994,,
2023-08-14 11:32:38.064,,
2023-08-14 11:32:38.066,,
2023-08-14 11:32:38.068,,
2023-08-14 11:32:38.070,,
2023-08-14 11:32:38.143,,
2023-08-14 11:32:38.145,,
2023-08-14 11:32:38.148,,
2023-08-14 11:32:38.150,,
2023-08-14 11:32:38.227,,
2023-08-14 11:32:38.229,,
2023-08-14 11:32:38.231,,
2023-08-14 11:32:38.233,,
2023-08-14 11:32:38.312,,
2023-08-14 11:32:38.314,,
2023-08-14 11:32:38.316,,
2023-08-14 11:32:38.317,,
2023-08-14 11:32:38.386,,
2023-08-14 11:32:38.388,,
2023-08-14 11:32:38.389,,
2023-08-14 11:32:38.391,,
2023-08-14 11:32:38.461,,
2023-08-14 11:32:38.464,,
2023-08-14 11:32:38.466,,
2023-08-14 11:32:38.469,,
2023-08-14 11:32:38.540,,
2023-08-14 11:32:38.542,,
2023-08-14 11:32:38.544,,
2023-08-14 11:32:38.545,,
2023-08-14 11:32:38.613,,
2023-08-14 11:32:38.615,,
2023-08-14 11:32:38.616,,
2023-08-14 11:32:38.618,,
2023-08-14 11:32:38.687,,
2023-08-14 11:32:38.689,,
2023-08-14 11:32:38.690,,
2023-08-14 11:32:38.692,,
2023-08-14 11:32:38.760,,
2023-08-14 11:32:38.762,,
2023-08-14 11:32:38.764,,
2023-08-14 11:32:38.766,,
2023-08-14 11:32:38.837,,
2023-08-14 11:32:38.839,,
2023-08-14 11:32:38.841,,
2023-08-14 11:32:38.843,,
2023-08-14 11:32:38.883,112.0,
2023-08-14 11:32:38.920,,
2023-08-14 11:32:38.921,,
2023-08-14 11:32:38.923,,
2023-08-14 11:32:38.924,,
2023-08-14 11:32:38.927,,
2023-08-14 11:32:38.995,,
2023-08-14 11:32:38.996,,
2023-08-14 11:32:38.998,,
2023-08-14 11:32:39.000,,
2023-08-14 11:32:39.070,,
2023-08-14 11:32:39.072,,
2023-08-14 11:32:39.073,,
2023-08-14 11:32:39.075,,
2023-08-14 11:32:39.149,,
2023-08-14 11:32:39.150,,
2023-08-14 11:32:39.152,,
2023-08-14 11:32:39.155,,
2023-08-14 11:32:39.230,,
2023-08-14 11:32:39.231,,
2023-08-14 11:32:39.233,,
2023-08-14 11:32:39.234,,
2023-08-14 11:32:39.301,,
2023-08-14 11:32:39.303,,
2023-08-14 11:32:39.305,,
2023-08-14 11:32:39.306,,
2023-08-14 11:32:39.378,,
2023-08-14 11:32:39.379,,
2023-08-14 11:32:39.381,,
2023-08-14 11:32:39.383,,
2023-08-14 11:32:39.455,,
2023-08-14 11:32:39.457,,
2023-08-14 11:32:39.459,,
2023-08-14 11:32:39.461,,
2023-08-14 11:32:39.531,,
2023-08-14 11:32:39.533,,
2023-08-14 11:32:39.534,,
2023-08-14 11:32:39.536,,
2023-08-14 11:32:39.603,,
2023-08-14 11:32:39.605,,
2023-08-14 11:32:39.606,,
2023-08-14 11:32:39.608,,
2023-08-14 11:32:39.678,,
2023-08-14 11:32:39.680,,
2023-08-14 11:32:39.683,,
2023-08-14 11:32:39.685,,
2023-08-14 11:32:39.757,,
2023-08-14 11:32:39.759,,
2023-08-14 11:32:39.761,,
2023-08-14 11:32:39.762,,
2023-08-14 11:32:39.829,,
2023-08-14 11:32:39.830,,
2023-08-14 11:32:39.832,,
2023-08-14 11:32:39.833,,
2023-08-14 11:32:39.905,,
2023-08-14 11:32:39.906,,
2023-08-14 11:32:39.908,,
2023-08-14 11:32:39.909,,
2023-08-14 11:32:39.977,,
2023-08-14 11:32:39.978,,
2023-08-14 11:32:39.981,,
2023-08-14 11:32:39.982,,
2023-08-14 11:32:40.052,,
2023-08-14 11:32:40.053,,
2023-08-14 11:32:40.055,,
2023-08-14 11:32:40.057,,
2023-08-14 11:32:40.127,,
2023-08-14 11:32:40.128,,
2023-08-14 11:32:40.130,,
2023-08-14 11:32:40.132,,
2023-08-14 11:32:40.198,,
2023-08-14 11:32:40.199,,
2023-08-14 11:32:40.201,,
2023-08-14 11:32:40.203,,
2023-08-14 11:32:40.270,,
2023-08-14 11:32:40.272,,
2023-08-14 11:32:40.274,,
2023-08-14 11:32:40.276,,
2023-08-14 11:32:40.348,,
2023-08-14 11:32:40.349,,
2023-08-14 11:32:40.351,,
2023-08-14 11:32:40.353,,
2023-08-14 11:32:40.368,112.0,
2023-08-14 11:32:40.429,,
2023-08-14 11:32:40.430,,
2023-08-14 11:32:40.432,,
2023-08-14 11:32:40.434,,
2023-08-14 11:32:40.437,,
2023-08-14 11:32:40.510,,
2023-08-14 11:32:40.512,,
2023-08-14 11:32:40.514,,
2023-08-14 11:32:40.515,,
2023-08-14 11:32:40.584,,
2023-08-14 11:32:40.586,,
2023-08-14 11:32:40.588,,
2023-08-14 11:32:40.590,,
2023-08-14 11:32:40.664,,
2023-08-14 11:32:40.666,,
2023-08-14 11:32:40.668,,
2023-08-14 11:32:40.670,,
2023-08-14 11:32:40.739,,
2023-08-14 11:32:40.741,,
2023-08-14 11:32:40.742,,
2023-08-14 11:32:40.744,,
2023-08-14 11:32:40.815,,
2023-08-14 11:32:40.817,,
2023-08-14 11:32:40.818,,
2023-08-14 11:32:40.820,,
2023-08-14 11:32:40.893,,
2023-08-14 11:32:40.895,,
2023-08-14 11:32:40.897,,
2023-08-14 11:32:40.898,,
2023-08-14 11:32:40.969,,
2023-08-14 11:32:40.971,,
2023-08-14 11:32:40.972,,
2023-08-14 11:32:40.975,,
2023-08-14 11:32:41.051,,
2023-08-14 11:32:41.053,,
2023-08-14 11:32:41.055,,
2023-08-14 11:32:41.057,,
2023-08-14 11:32:41.128,,
2023-08-14 11:32:41.130,,
2023-08-14 11:32:41.132,,
2023-08-14 11:32:41.134,,
2023-08-14 11:32:41.206,,
2023-08-14 11:32:41.208,,
2023-08-14 11:32:41.210,,
2023-08-14 11:32:41.211,,
2023-08-14 11:32:41.282,,
2023-08-14 11:32:41.284,,
2023-08-14 11:32:41.285,,
2023-08-14 11:32:41.287,,
2023-08-14 11:32:41.356,,
2023-08-14 11:32:41.357,,
2023-08-14 11:32:41.358,113.0,
2023-08-14 11:32:41.360,,
2023-08-14 11:32:41.361,,
2023-08-14 11:32:41.432,,
2023-08-14 11:32:41.434,,
2023-08-14 11:32:41.436,,
2023-08-14 11:32:41.438,,
2023-08-14 11:32:41.512,,
2023-08-14 11:32:41.514,,
2023-08-14 11:32:41.516,,
