Timestamp,Heart_rate,Feedback
2023-08-08 14:14:20.902,,
2023-08-08 14:14:20.904,,
2023-08-08 14:14:20.906,,
2023-08-08 14:14:20.985,,
2023-08-08 14:14:20.987,,
2023-08-08 14:14:20.988,,
2023-08-08 14:14:20.990,,
2023-08-08 14:14:21.128,,
2023-08-08 14:14:21.130,,
2023-08-08 14:14:21.131,,
2023-08-08 14:14:21.133,,
2023-08-08 14:14:21.202,,
2023-08-08 14:14:21.204,,
2023-08-08 14:14:21.207,,
2023-08-08 14:14:21.208,,
2023-08-08 14:14:21.286,,
2023-08-08 14:14:21.288,,
2023-08-08 14:14:21.290,,
2023-08-08 14:14:21.291,,
2023-08-08 14:14:21.366,,
2023-08-08 14:14:21.368,,
2023-08-08 14:14:21.370,,
2023-08-08 14:14:21.372,,
2023-08-08 14:14:21.462,85.0,
2023-08-08 14:14:21.516,,
2023-08-08 14:14:21.518,,
2023-08-08 14:14:21.520,,
2023-08-08 14:14:21.522,,
2023-08-08 14:14:21.593,,
2023-08-08 14:14:21.595,,
2023-08-08 14:14:21.597,,
2023-08-08 14:14:21.598,,
2023-08-08 14:14:21.673,,
2023-08-08 14:14:21.675,,
2023-08-08 14:14:21.678,,
2023-08-08 14:14:21.680,,
2023-08-08 14:14:21.754,,
2023-08-08 14:14:21.756,,
2023-08-08 14:14:21.757,,
2023-08-08 14:14:21.759,,
2023-08-08 14:14:21.832,,
2023-08-08 14:14:21.834,,
2023-08-08 14:14:21.836,,
2023-08-08 14:14:21.838,,
2023-08-08 14:14:21.983,,
2023-08-08 14:14:21.984,,
2023-08-08 14:14:21.986,,
2023-08-08 14:14:21.988,,
2023-08-08 14:14:22.066,,
2023-08-08 14:14:22.068,,
2023-08-08 14:14:22.070,,
2023-08-08 14:14:22.072,,
2023-08-08 14:14:22.219,,
2023-08-08 14:14:22.221,,
2023-08-08 14:14:22.223,,
2023-08-08 14:14:22.224,,
2023-08-08 14:14:22.300,,
2023-08-08 14:14:22.302,,
2023-08-08 14:14:22.304,,
2023-08-08 14:14:22.305,,
2023-08-08 14:14:22.378,,
2023-08-08 14:14:22.379,,
2023-08-08 14:14:22.382,,
2023-08-08 14:14:22.384,,
2023-08-08 14:14:22.459,,
2023-08-08 14:14:22.461,,
2023-08-08 14:14:22.463,,
2023-08-08 14:14:22.465,,
2023-08-08 14:14:22.540,,
2023-08-08 14:14:22.542,,
2023-08-08 14:14:22.545,,
2023-08-08 14:14:22.547,,
2023-08-08 14:14:22.620,,
2023-08-08 14:14:22.622,,
2023-08-08 14:14:22.624,,
2023-08-08 14:14:22.626,,
2023-08-08 14:14:22.699,,
2023-08-08 14:14:22.700,,
2023-08-08 14:14:22.702,,
2023-08-08 14:14:22.704,,
2023-08-08 14:14:22.774,,
2023-08-08 14:14:22.776,,
2023-08-08 14:14:22.778,,
2023-08-08 14:14:22.780,,
2023-08-08 14:14:22.783,,
2023-08-08 14:14:22.859,,
2023-08-08 14:14:22.861,,
2023-08-08 14:14:22.863,,
2023-08-08 14:14:22.865,,
2023-08-08 14:14:22.941,,
2023-08-08 14:14:22.943,,
2023-08-08 14:14:22.944,,
2023-08-08 14:14:22.946,,
2023-08-08 14:14:22.947,85.0,
2023-08-08 14:14:23.022,,
2023-08-08 14:14:23.024,,
2023-08-08 14:14:23.026,,
2023-08-08 14:14:23.028,,
2023-08-08 14:14:23.103,,
2023-08-08 14:14:23.105,,
2023-08-08 14:14:23.106,,
2023-08-08 14:14:23.108,,
2023-08-08 14:14:23.182,,
2023-08-08 14:14:23.183,,
2023-08-08 14:14:23.185,,
2023-08-08 14:14:23.187,,
2023-08-08 14:14:23.263,,
2023-08-08 14:14:23.265,,
2023-08-08 14:14:23.267,,
2023-08-08 14:14:23.268,,
2023-08-08 14:14:23.341,,
2023-08-08 14:14:23.343,,
2023-08-08 14:14:23.345,,
2023-08-08 14:14:23.347,,
2023-08-08 14:14:23.418,,
2023-08-08 14:14:23.421,,
2023-08-08 14:14:23.422,,
2023-08-08 14:14:23.424,,
2023-08-08 14:14:23.497,,
2023-08-08 14:14:23.499,,
2023-08-08 14:14:23.501,,
2023-08-08 14:14:23.503,,
2023-08-08 14:14:23.575,,
2023-08-08 14:14:23.577,,
2023-08-08 14:14:23.579,,
2023-08-08 14:14:23.580,,
2023-08-08 14:14:23.654,,
2023-08-08 14:14:23.656,,
2023-08-08 14:14:23.659,,
2023-08-08 14:14:23.661,,
2023-08-08 14:14:23.743,,
2023-08-08 14:14:23.745,,
2023-08-08 14:14:23.747,,
2023-08-08 14:14:23.748,,
2023-08-08 14:14:23.825,,
2023-08-08 14:14:23.827,,
2023-08-08 14:14:23.829,,
2023-08-08 14:14:23.830,,
2023-08-08 14:14:23.937,85.0,
2023-08-08 14:14:23.970,,
2023-08-08 14:14:23.972,,
2023-08-08 14:14:23.974,,
2023-08-08 14:14:23.976,,
2023-08-08 14:14:24.047,,
2023-08-08 14:14:24.050,,
2023-08-08 14:14:24.052,,
2023-08-08 14:14:24.055,,
2023-08-08 14:14:24.139,,
2023-08-08 14:14:24.141,,
2023-08-08 14:14:24.143,,
2023-08-08 14:14:24.145,,
2023-08-08 14:14:24.221,,
2023-08-08 14:14:24.224,,
2023-08-08 14:14:24.225,,
2023-08-08 14:14:24.227,,
2023-08-08 14:14:24.306,,
2023-08-08 14:14:24.307,,
2023-08-08 14:14:24.309,,
2023-08-08 14:14:24.311,,
2023-08-08 14:14:24.383,,
2023-08-08 14:14:24.384,,
2023-08-08 14:14:24.386,,
2023-08-08 14:14:24.388,,
2023-08-08 14:14:24.461,,
2023-08-08 14:14:24.463,,
2023-08-08 14:14:24.466,,
2023-08-08 14:14:24.468,,
2023-08-08 14:14:24.539,,
2023-08-08 14:14:24.541,,
2023-08-08 14:14:24.543,,
2023-08-08 14:14:24.546,,
2023-08-08 14:14:24.627,,
2023-08-08 14:14:24.629,,
2023-08-08 14:14:24.630,,
2023-08-08 14:14:24.633,,
2023-08-08 14:14:24.711,,
2023-08-08 14:14:24.713,,
2023-08-08 14:14:24.715,,
2023-08-08 14:14:24.717,,
2023-08-08 14:14:24.794,,
2023-08-08 14:14:24.796,,
2023-08-08 14:14:24.798,,
2023-08-08 14:14:24.800,,
2023-08-08 14:14:24.875,,
2023-08-08 14:14:24.876,,
2023-08-08 14:14:24.878,,
2023-08-08 14:14:24.880,,
2023-08-08 14:14:24.927,86.0,
2023-08-08 14:14:25.031,,
2023-08-08 14:14:25.033,,
2023-08-08 14:14:25.035,,
2023-08-08 14:14:25.037,,
2023-08-08 14:14:25.107,,
2023-08-08 14:14:25.109,,
2023-08-08 14:14:25.111,,
2023-08-08 14:14:25.113,,
2023-08-08 14:14:25.185,,
2023-08-08 14:14:25.187,,
2023-08-08 14:14:25.190,,
2023-08-08 14:14:25.192,,
2023-08-08 14:14:25.264,,
2023-08-08 14:14:25.265,,
2023-08-08 14:14:25.267,,
2023-08-08 14:14:25.269,,
2023-08-08 14:14:25.343,,
2023-08-08 14:14:25.345,,
2023-08-08 14:14:25.347,,
2023-08-08 14:14:25.349,,
2023-08-08 14:14:25.423,,
2023-08-08 14:14:25.425,,
2023-08-08 14:14:25.426,,
2023-08-08 14:14:25.428,,
2023-08-08 14:14:25.504,,
2023-08-08 14:14:25.506,,
2023-08-08 14:14:25.508,,
2023-08-08 14:14:25.509,,
2023-08-08 14:14:25.582,,
2023-08-08 14:14:25.584,,
2023-08-08 14:14:25.586,,
2023-08-08 14:14:25.589,,
2023-08-08 14:14:25.662,,
2023-08-08 14:14:25.665,,
2023-08-08 14:14:25.667,,
2023-08-08 14:14:25.668,,
2023-08-08 14:14:25.743,,
2023-08-08 14:14:25.745,,
2023-08-08 14:14:25.747,,
2023-08-08 14:14:25.748,,
2023-08-08 14:14:25.894,,
2023-08-08 14:14:25.895,,
2023-08-08 14:14:25.897,,
2023-08-08 14:14:25.899,,
2023-08-08 14:14:25.917,86.0,
2023-08-08 14:14:25.973,,
2023-08-08 14:14:25.976,,
2023-08-08 14:14:25.978,,
2023-08-08 14:14:25.980,,
2023-08-08 14:14:26.129,,
2023-08-08 14:14:26.131,,
2023-08-08 14:14:26.133,,
2023-08-08 14:14:26.134,,
2023-08-08 14:14:26.207,,
2023-08-08 14:14:26.209,,
2023-08-08 14:14:26.211,,
2023-08-08 14:14:26.213,,
2023-08-08 14:14:26.286,,
2023-08-08 14:14:26.288,,
2023-08-08 14:14:26.290,,
2023-08-08 14:14:26.292,,
2023-08-08 14:14:26.365,,
2023-08-08 14:14:26.367,,
2023-08-08 14:14:26.368,,
2023-08-08 14:14:26.370,,
2023-08-08 14:14:26.445,,
2023-08-08 14:14:26.447,,
2023-08-08 14:14:26.448,,
2023-08-08 14:14:26.450,,
2023-08-08 14:14:26.525,,
2023-08-08 14:14:26.527,,
2023-08-08 14:14:26.529,,
2023-08-08 14:14:26.531,,
2023-08-08 14:14:26.605,,
2023-08-08 14:14:26.607,,
2023-08-08 14:14:26.609,,
2023-08-08 14:14:26.611,,
2023-08-08 14:14:26.685,,
2023-08-08 14:14:26.687,,
2023-08-08 14:14:26.689,,
2023-08-08 14:14:26.690,,
2023-08-08 14:14:26.769,,
2023-08-08 14:14:26.771,,
2023-08-08 14:14:26.773,,
2023-08-08 14:14:26.775,,
2023-08-08 14:14:26.847,,
2023-08-08 14:14:26.849,,
2023-08-08 14:14:26.851,,
2023-08-08 14:14:26.853,,
2023-08-08 14:14:26.907,86.0,
2023-08-08 14:14:26.930,,
2023-08-08 14:14:26.932,,
2023-08-08 14:14:26.934,,
2023-08-08 14:14:26.937,,
2023-08-08 14:14:26.940,,
2023-08-08 14:14:27.022,,
2023-08-08 14:14:27.024,,
2023-08-08 14:14:27.026,,
2023-08-08 14:14:27.028,,
2023-08-08 14:14:27.110,,
2023-08-08 14:14:27.112,,
2023-08-08 14:14:27.113,,
2023-08-08 14:14:27.115,,
2023-08-08 14:14:27.258,,
2023-08-08 14:14:27.260,,
2023-08-08 14:14:27.262,,
2023-08-08 14:14:27.263,,
2023-08-08 14:14:27.341,,
2023-08-08 14:14:27.342,,
2023-08-08 14:14:27.344,,
2023-08-08 14:14:27.346,,
2023-08-08 14:14:27.420,,
2023-08-08 14:14:27.422,,
2023-08-08 14:14:27.425,,
2023-08-08 14:14:27.427,,
2023-08-08 14:14:27.498,,
2023-08-08 14:14:27.499,,
2023-08-08 14:14:27.501,,
2023-08-08 14:14:27.503,,
2023-08-08 14:14:27.576,,
2023-08-08 14:14:27.577,,
2023-08-08 14:14:27.579,,
2023-08-08 14:14:27.581,,
2023-08-08 14:14:27.657,,
2023-08-08 14:14:27.659,,
2023-08-08 14:14:27.661,,
2023-08-08 14:14:27.663,,
2023-08-08 14:14:27.735,,
2023-08-08 14:14:27.737,,
2023-08-08 14:14:27.739,,
2023-08-08 14:14:27.740,,
2023-08-08 14:14:27.815,,
2023-08-08 14:14:27.817,,
2023-08-08 14:14:27.819,,
2023-08-08 14:14:27.821,,
2023-08-08 14:14:27.894,,
2023-08-08 14:14:27.896,,
2023-08-08 14:14:27.897,86.0,
2023-08-08 14:14:27.899,,
2023-08-08 14:14:27.901,,
2023-08-08 14:14:27.975,,
2023-08-08 14:14:27.977,,
2023-08-08 14:14:27.979,,
2023-08-08 14:14:27.981,,
2023-08-08 14:14:28.056,,
2023-08-08 14:14:28.058,,
2023-08-08 14:14:28.060,,
2023-08-08 14:14:28.062,,
2023-08-08 14:14:28.135,,
2023-08-08 14:14:28.137,,
2023-08-08 14:14:28.139,,
2023-08-08 14:14:28.140,,
2023-08-08 14:14:28.212,,
2023-08-08 14:14:28.215,,
2023-08-08 14:14:28.216,,
2023-08-08 14:14:28.218,,
2023-08-08 14:14:28.363,,
2023-08-08 14:14:28.365,,
2023-08-08 14:14:28.368,,
2023-08-08 14:14:28.370,,
2023-08-08 14:14:28.442,,
2023-08-08 14:14:28.444,,
2023-08-08 14:14:28.446,,
2023-08-08 14:14:28.448,,
2023-08-08 14:14:28.521,,
2023-08-08 14:14:28.523,,
2023-08-08 14:14:28.524,,
2023-08-08 14:14:28.526,,
2023-08-08 14:14:28.596,,
2023-08-08 14:14:28.598,,
2023-08-08 14:14:28.600,,
2023-08-08 14:14:28.602,,
2023-08-08 14:14:28.677,,
2023-08-08 14:14:28.679,,
2023-08-08 14:14:28.681,,
2023-08-08 14:14:28.683,,
2023-08-08 14:14:28.760,,
2023-08-08 14:14:28.762,,
2023-08-08 14:14:28.764,,
2023-08-08 14:14:28.766,,
2023-08-08 14:14:28.839,,
2023-08-08 14:14:28.842,,
2023-08-08 14:14:28.844,,
2023-08-08 14:14:28.845,,
2023-08-08 14:14:28.847,,
2023-08-08 14:14:28.887,86.0,
2023-08-08 14:14:28.929,,
2023-08-08 14:14:28.931,,
2023-08-08 14:14:28.933,,
2023-08-08 14:14:28.935,,
2023-08-08 14:14:29.079,,
2023-08-08 14:14:29.081,,
2023-08-08 14:14:29.084,,
2023-08-08 14:14:29.086,,
2023-08-08 14:14:29.163,,
2023-08-08 14:14:29.166,,
2023-08-08 14:14:29.168,,
2023-08-08 14:14:29.170,,
2023-08-08 14:14:29.250,,
2023-08-08 14:14:29.252,,
2023-08-08 14:14:29.254,,
2023-08-08 14:14:29.256,,
2023-08-08 14:14:29.407,,
2023-08-08 14:14:29.410,,
2023-08-08 14:14:29.412,,
2023-08-08 14:14:29.414,,
2023-08-08 14:14:29.492,,
2023-08-08 14:14:29.495,,
2023-08-08 14:14:29.497,,
2023-08-08 14:14:29.499,,
2023-08-08 14:14:29.575,,
2023-08-08 14:14:29.577,,
2023-08-08 14:14:29.578,,
2023-08-08 14:14:29.580,,
2023-08-08 14:14:29.657,,
2023-08-08 14:14:29.658,,
2023-08-08 14:14:29.660,,
2023-08-08 14:14:29.662,,
2023-08-08 14:14:29.803,,
2023-08-08 14:14:29.805,,
2023-08-08 14:14:29.807,,
2023-08-08 14:14:29.809,,
2023-08-08 14:14:29.877,87.0,
2023-08-08 14:14:29.885,,
2023-08-08 14:14:29.886,,
2023-08-08 14:14:29.888,,
2023-08-08 14:14:29.891,,
2023-08-08 14:14:29.963,,
2023-08-08 14:14:29.965,,
2023-08-08 14:14:29.967,,
2023-08-08 14:14:29.970,,
2023-08-08 14:14:30.040,,
2023-08-08 14:14:30.042,,
2023-08-08 14:14:30.044,,
2023-08-08 14:14:30.046,,
2023-08-08 14:14:30.125,,
2023-08-08 14:14:30.127,,
2023-08-08 14:14:30.129,,
2023-08-08 14:14:30.131,,
2023-08-08 14:14:30.207,,
2023-08-08 14:14:30.210,,
2023-08-08 14:14:30.212,,
2023-08-08 14:14:30.214,,
2023-08-08 14:14:30.287,,
2023-08-08 14:14:30.289,,
2023-08-08 14:14:30.291,,
2023-08-08 14:14:30.292,,
2023-08-08 14:14:30.432,,
2023-08-08 14:14:30.434,,
2023-08-08 14:14:30.436,,
2023-08-08 14:14:30.438,,
2023-08-08 14:14:30.510,,
2023-08-08 14:14:30.512,,
2023-08-08 14:14:30.514,,
2023-08-08 14:14:30.516,,
2023-08-08 14:14:30.659,,
2023-08-08 14:14:30.661,,
2023-08-08 14:14:30.663,,
2023-08-08 14:14:30.665,,
2023-08-08 14:14:30.733,,
2023-08-08 14:14:30.735,,
2023-08-08 14:14:30.736,,
2023-08-08 14:14:30.738,,
2023-08-08 14:14:30.867,87.0,
2023-08-08 14:14:30.883,,
2023-08-08 14:14:30.885,,
2023-08-08 14:14:30.887,,
2023-08-08 14:14:30.889,,
2023-08-08 14:14:30.960,,"As you lift your left arm to the highest point, please close your elbow joint to make the forearm as close as possible to the upper arm"
2023-08-08 14:14:30.963,,
2023-08-08 14:14:30.964,,
2023-08-08 14:14:30.966,,
2023-08-08 14:14:30.968,,
2023-08-08 14:14:31.040,,
2023-08-08 14:14:31.042,,
2023-08-08 14:14:31.044,,
2023-08-08 14:14:31.047,,
2023-08-08 14:14:31.120,,
2023-08-08 14:14:31.122,,
2023-08-08 14:14:31.124,,
2023-08-08 14:14:31.126,,
2023-08-08 14:14:31.196,,
2023-08-08 14:14:31.198,,
2023-08-08 14:14:31.199,,
2023-08-08 14:14:31.201,,
2023-08-08 14:14:31.275,,
2023-08-08 14:14:31.277,,
2023-08-08 14:14:31.279,,
2023-08-08 14:14:31.281,,
2023-08-08 14:14:31.357,,
2023-08-08 14:14:31.359,,
2023-08-08 14:14:31.361,,
2023-08-08 14:14:31.362,,
2023-08-08 14:14:31.436,,
2023-08-08 14:14:31.438,,
2023-08-08 14:14:31.440,,
2023-08-08 14:14:31.442,,
2023-08-08 14:14:31.445,,
2023-08-08 14:14:31.514,,
2023-08-08 14:14:31.516,,
2023-08-08 14:14:31.518,,
2023-08-08 14:14:31.519,,
2023-08-08 14:14:31.595,,
2023-08-08 14:14:31.596,,
2023-08-08 14:14:31.598,,
2023-08-08 14:14:31.600,,
2023-08-08 14:14:31.750,,
2023-08-08 14:14:31.752,,
2023-08-08 14:14:31.754,,
2023-08-08 14:14:31.756,,
2023-08-08 14:14:31.828,,
2023-08-08 14:14:31.831,,
2023-08-08 14:14:31.832,,
2023-08-08 14:14:31.835,,
2023-08-08 14:14:31.857,88.0,
2023-08-08 14:14:31.910,,
2023-08-08 14:14:31.913,,
2023-08-08 14:14:31.914,,
2023-08-08 14:14:31.916,,
2023-08-08 14:14:31.990,,
2023-08-08 14:14:31.991,,
2023-08-08 14:14:31.993,,
2023-08-08 14:14:31.995,,
2023-08-08 14:14:32.066,,
2023-08-08 14:14:32.068,,
2023-08-08 14:14:32.070,,
2023-08-08 14:14:32.072,,
2023-08-08 14:14:32.146,,
2023-08-08 14:14:32.147,,
2023-08-08 14:14:32.149,,
2023-08-08 14:14:32.151,,
2023-08-08 14:14:32.226,,
2023-08-08 14:14:32.227,,
2023-08-08 14:14:32.229,,
2023-08-08 14:14:32.231,,
2023-08-08 14:14:32.304,,
2023-08-08 14:14:32.305,,
2023-08-08 14:14:32.307,,
2023-08-08 14:14:32.309,,
2023-08-08 14:14:32.380,,
2023-08-08 14:14:32.382,,
2023-08-08 14:14:32.384,,
2023-08-08 14:14:32.387,,
2023-08-08 14:14:32.461,,
2023-08-08 14:14:32.462,,
2023-08-08 14:14:32.464,,
2023-08-08 14:14:32.466,,
2023-08-08 14:14:32.541,,
2023-08-08 14:14:32.542,,
2023-08-08 14:14:32.544,,
2023-08-08 14:14:32.546,,
2023-08-08 14:14:32.616,,
2023-08-08 14:14:32.618,,
2023-08-08 14:14:32.619,,
2023-08-08 14:14:32.621,,
2023-08-08 14:14:32.702,,
2023-08-08 14:14:32.704,,
2023-08-08 14:14:32.706,,
2023-08-08 14:14:32.707,,
2023-08-08 14:14:32.847,88.0,
2023-08-08 14:14:32.857,,
2023-08-08 14:14:32.859,,
2023-08-08 14:14:32.861,,
2023-08-08 14:14:32.863,,
2023-08-08 14:14:32.933,,
2023-08-08 14:14:32.934,,
2023-08-08 14:14:32.936,,
2023-08-08 14:14:32.938,,
2023-08-08 14:14:33.010,,
2023-08-08 14:14:33.011,,
2023-08-08 14:14:33.013,,
2023-08-08 14:14:33.015,,
2023-08-08 14:14:33.086,,
2023-08-08 14:14:33.087,,
2023-08-08 14:14:33.089,,
2023-08-08 14:14:33.091,,
2023-08-08 14:14:33.170,,
2023-08-08 14:14:33.172,,
2023-08-08 14:14:33.174,,
2023-08-08 14:14:33.176,,
2023-08-08 14:14:33.245,,
2023-08-08 14:14:33.247,,
2023-08-08 14:14:33.248,,
2023-08-08 14:14:33.250,,
2023-08-08 14:14:33.323,,
2023-08-08 14:14:33.324,,
2023-08-08 14:14:33.326,,
2023-08-08 14:14:33.328,,
2023-08-08 14:14:33.403,,
2023-08-08 14:14:33.405,,
2023-08-08 14:14:33.406,,
2023-08-08 14:14:33.408,,
2023-08-08 14:14:33.486,,
2023-08-08 14:14:33.488,,
2023-08-08 14:14:33.490,,
2023-08-08 14:14:33.491,,
2023-08-08 14:14:33.565,,
2023-08-08 14:14:33.567,,
2023-08-08 14:14:33.569,,
2023-08-08 14:14:33.570,,
2023-08-08 14:14:33.641,,
2023-08-08 14:14:33.643,,
2023-08-08 14:14:33.645,,
2023-08-08 14:14:33.646,,
2023-08-08 14:14:33.722,,
2023-08-08 14:14:33.724,,
2023-08-08 14:14:33.727,,
2023-08-08 14:14:33.728,,
2023-08-08 14:14:33.837,88.0,
2023-08-08 14:14:33.868,,
2023-08-08 14:14:33.871,,
2023-08-08 14:14:33.872,,
2023-08-08 14:14:33.874,,
2023-08-08 14:14:33.943,,
2023-08-08 14:14:33.945,,
2023-08-08 14:14:33.947,,
2023-08-08 14:14:33.949,,
2023-08-08 14:14:34.021,,
2023-08-08 14:14:34.023,,
2023-08-08 14:14:34.025,,
2023-08-08 14:14:34.027,,
2023-08-08 14:14:34.097,,
2023-08-08 14:14:34.099,,
2023-08-08 14:14:34.101,,
2023-08-08 14:14:34.103,,
2023-08-08 14:14:34.246,,
2023-08-08 14:14:34.248,,
2023-08-08 14:14:34.250,,
2023-08-08 14:14:34.252,,
2023-08-08 14:14:34.326,,
2023-08-08 14:14:34.327,,
2023-08-08 14:14:34.329,,
2023-08-08 14:14:34.331,,
2023-08-08 14:14:34.410,,
2023-08-08 14:14:34.411,,
2023-08-08 14:14:34.413,,
2023-08-08 14:14:34.415,,
2023-08-08 14:14:34.494,,
2023-08-08 14:14:34.496,,
2023-08-08 14:14:34.498,,
2023-08-08 14:14:34.499,,
2023-08-08 14:14:34.571,,
2023-08-08 14:14:34.573,,
2023-08-08 14:14:34.575,,
2023-08-08 14:14:34.576,,
2023-08-08 14:14:34.649,,
2023-08-08 14:14:34.651,,
2023-08-08 14:14:34.654,,
2023-08-08 14:14:34.656,,
2023-08-08 14:14:34.731,,
2023-08-08 14:14:34.734,,
2023-08-08 14:14:34.735,,
2023-08-08 14:14:34.737,,
2023-08-08 14:14:34.827,88.0,
2023-08-08 14:14:34.884,,
2023-08-08 14:14:34.886,,
2023-08-08 14:14:34.887,,
2023-08-08 14:14:34.889,,
2023-08-08 14:14:34.962,,
2023-08-08 14:14:34.964,,
2023-08-08 14:14:34.966,,
2023-08-08 14:14:34.967,,
2023-08-08 14:14:35.047,,
2023-08-08 14:14:35.049,,
2023-08-08 14:14:35.050,,
2023-08-08 14:14:35.052,,
2023-08-08 14:14:35.126,,
2023-08-08 14:14:35.128,,
2023-08-08 14:14:35.130,,
2023-08-08 14:14:35.132,,
2023-08-08 14:14:35.202,,
2023-08-08 14:14:35.204,,
2023-08-08 14:14:35.206,,
2023-08-08 14:14:35.207,,
2023-08-08 14:14:35.352,,
2023-08-08 14:14:35.354,,
2023-08-08 14:14:35.356,,
2023-08-08 14:14:35.357,,
2023-08-08 14:14:35.428,,
2023-08-08 14:14:35.430,,
2023-08-08 14:14:35.432,,
2023-08-08 14:14:35.433,,
2023-08-08 14:14:35.575,,
2023-08-08 14:14:35.578,,
2023-08-08 14:14:35.579,,
2023-08-08 14:14:35.581,,
2023-08-08 14:14:35.651,,
2023-08-08 14:14:35.653,,
2023-08-08 14:14:35.655,,
2023-08-08 14:14:35.656,,
2023-08-08 14:14:35.733,,
2023-08-08 14:14:35.736,,
2023-08-08 14:14:35.738,,
2023-08-08 14:14:35.739,,
2023-08-08 14:14:35.817,88.0,
2023-08-08 14:14:35.821,,
2023-08-08 14:14:35.823,,
2023-08-08 14:14:35.825,,
2023-08-08 14:14:35.827,,
2023-08-08 14:14:35.967,,
2023-08-08 14:14:35.969,,
2023-08-08 14:14:35.970,,
2023-08-08 14:14:35.972,,
2023-08-08 14:14:36.046,,
2023-08-08 14:14:36.048,,
2023-08-08 14:14:36.050,,
2023-08-08 14:14:36.052,,
2023-08-08 14:14:36.124,,
2023-08-08 14:14:36.125,,
2023-08-08 14:14:36.127,,
2023-08-08 14:14:36.129,,
2023-08-08 14:14:36.267,,
2023-08-08 14:14:36.269,,
2023-08-08 14:14:36.271,,
2023-08-08 14:14:36.273,,
2023-08-08 14:14:36.346,,
2023-08-08 14:14:36.348,,
2023-08-08 14:14:36.351,,
2023-08-08 14:14:36.353,,
2023-08-08 14:14:36.500,,
2023-08-08 14:14:36.502,,
2023-08-08 14:14:36.504,,
2023-08-08 14:14:36.506,,
2023-08-08 14:14:36.581,,
2023-08-08 14:14:36.583,,
2023-08-08 14:14:36.585,,
2023-08-08 14:14:36.586,,
2023-08-08 14:14:36.660,,
2023-08-08 14:14:36.662,,
2023-08-08 14:14:36.664,,
2023-08-08 14:14:36.666,,
2023-08-08 14:14:36.669,,
2023-08-08 14:14:36.747,,
2023-08-08 14:14:36.749,,
2023-08-08 14:14:36.751,,
2023-08-08 14:14:36.753,,
2023-08-08 14:14:36.807,88.0,
2023-08-08 14:14:36.831,,
2023-08-08 14:14:36.832,,
2023-08-08 14:14:36.834,,
2023-08-08 14:14:36.836,,
2023-08-08 14:14:36.985,,
2023-08-08 14:14:36.987,,
2023-08-08 14:14:36.988,,
2023-08-08 14:14:36.990,,
2023-08-08 14:14:37.062,,
2023-08-08 14:14:37.064,,
2023-08-08 14:14:37.066,,
2023-08-08 14:14:37.068,,
2023-08-08 14:14:37.152,,
2023-08-08 14:14:37.154,,
2023-08-08 14:14:37.156,,
2023-08-08 14:14:37.158,,
2023-08-08 14:14:37.230,,
2023-08-08 14:14:37.231,,
2023-08-08 14:14:37.233,,
2023-08-08 14:14:37.235,,
2023-08-08 14:14:37.308,,
2023-08-08 14:14:37.310,,
2023-08-08 14:14:37.312,,
2023-08-08 14:14:37.313,,
2023-08-08 14:14:37.389,,
2023-08-08 14:14:37.391,,
2023-08-08 14:14:37.393,,
2023-08-08 14:14:37.396,,
2023-08-08 14:14:37.471,,
2023-08-08 14:14:37.473,,
2023-08-08 14:14:37.475,,
2023-08-08 14:14:37.477,,
2023-08-08 14:14:37.557,,
2023-08-08 14:14:37.559,,
2023-08-08 14:14:37.562,,
2023-08-08 14:14:37.563,,
2023-08-08 14:14:37.635,,
2023-08-08 14:14:37.637,,
2023-08-08 14:14:37.639,,
2023-08-08 14:14:37.642,,
2023-08-08 14:14:37.717,,
2023-08-08 14:14:37.720,,
2023-08-08 14:14:37.722,,
2023-08-08 14:14:37.725,,
2023-08-08 14:14:37.797,89.0,
2023-08-08 14:14:37.807,,
2023-08-08 14:14:37.809,,
2023-08-08 14:14:37.812,,
2023-08-08 14:14:37.813,,
2023-08-08 14:14:37.883,,
2023-08-08 14:14:37.885,,
2023-08-08 14:14:37.887,,
2023-08-08 14:14:37.889,,
2023-08-08 14:14:37.963,,
2023-08-08 14:14:37.965,,
2023-08-08 14:14:37.967,,
2023-08-08 14:14:37.969,,
2023-08-08 14:14:38.038,,
2023-08-08 14:14:38.040,,
2023-08-08 14:14:38.042,,
2023-08-08 14:14:38.044,,
2023-08-08 14:14:38.119,,
2023-08-08 14:14:38.120,,
2023-08-08 14:14:38.122,,
2023-08-08 14:14:38.124,,
2023-08-08 14:14:38.196,,
2023-08-08 14:14:38.198,,
2023-08-08 14:14:38.199,,
2023-08-08 14:14:38.201,,
2023-08-08 14:14:38.275,,
2023-08-08 14:14:38.277,,
2023-08-08 14:14:38.279,,
2023-08-08 14:14:38.281,,
2023-08-08 14:14:38.357,,
2023-08-08 14:14:38.358,,
2023-08-08 14:14:38.361,,
2023-08-08 14:14:38.363,,
2023-08-08 14:14:38.515,,
2023-08-08 14:14:38.517,,
2023-08-08 14:14:38.519,,
2023-08-08 14:14:38.520,,
2023-08-08 14:14:38.591,,
2023-08-08 14:14:38.592,,
2023-08-08 14:14:38.594,,
2023-08-08 14:14:38.597,,
2023-08-08 14:14:38.670,,
2023-08-08 14:14:38.671,,
2023-08-08 14:14:38.673,,
2023-08-08 14:14:38.675,,
2023-08-08 14:14:38.749,,
2023-08-08 14:14:38.751,,
2023-08-08 14:14:38.753,,
