Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-18 10:25:16.160,,,,,,86,
2023-08-18 10:25:16.162,,,,,,,71
2023-08-18 10:25:16.194,,Well done! You are doing the right movement!,,,,,
2023-08-18 10:25:16.238,,,,41,,,
2023-08-18 10:25:16.240,,,,,48,,
2023-08-18 10:25:16.241,,,,,,50,
2023-08-18 10:25:16.243,,,,,,,46
2023-08-18 10:25:16.322,,,,51,,,
2023-08-18 10:25:16.324,,,,,62,,
2023-08-18 10:25:16.326,,,,,,33,
2023-08-18 10:25:16.328,,,,,,,31
2023-08-18 10:25:16.413,,,,62,,,
2023-08-18 10:25:16.415,,,,,79,,
2023-08-18 10:25:16.417,,,,,,18,
2023-08-18 10:25:16.419,,,,,,,7
2023-08-18 10:25:16.494,,,,78,,,
2023-08-18 10:25:16.496,,,,,101,,
2023-08-18 10:25:16.498,,,,,,8,
2023-08-18 10:25:16.500,,,,,,,7
2023-08-18 10:25:16.575,,,,84,,,
2023-08-18 10:25:16.577,,,,,113,,
2023-08-18 10:25:16.579,,,,,,11,
2023-08-18 10:25:16.580,,,,,,,19
2023-08-18 10:25:16.651,85,,,,,,
2023-08-18 10:25:16.652,,,,88,,,
2023-08-18 10:25:16.654,,,,,117,,
2023-08-18 10:25:16.656,,,,,,15,
2023-08-18 10:25:16.658,,,,,,,20
2023-08-18 10:25:16.734,,,,88,,,
2023-08-18 10:25:16.737,,,,,118,,
2023-08-18 10:25:16.739,,,,,,17,
2023-08-18 10:25:16.740,,,,,,,20
2023-08-18 10:25:16.813,,,,89,,,
2023-08-18 10:25:16.815,,,,,117,,
2023-08-18 10:25:16.817,,,,,,19,
2023-08-18 10:25:16.819,,,,,,,21
2023-08-18 10:25:16.823,,,Right movement,,,,
2023-08-18 10:25:16.896,,,,89,,,
2023-08-18 10:25:16.898,,,,,117,,
2023-08-18 10:25:16.900,,,,,,20,
2023-08-18 10:25:16.901,,,,,,,21
2023-08-18 10:25:16.974,,,,88,,,
2023-08-18 10:25:16.976,,,,,116,,
2023-08-18 10:25:16.978,,,,,,21,
2023-08-18 10:25:16.980,,,,,,,21
2023-08-18 10:25:17.062,,,,88,,,
2023-08-18 10:25:17.063,,,,,116,,
2023-08-18 10:25:17.065,,,,,,21,
2023-08-18 10:25:17.067,,,,,,,21
2023-08-18 10:25:17.143,,,,89,,,
2023-08-18 10:25:17.145,,,,,116,,
2023-08-18 10:25:17.147,,,,,,21,
2023-08-18 10:25:17.148,,,,,,,21
2023-08-18 10:25:17.224,,,,89,,,
2023-08-18 10:25:17.227,,,,,115,,
2023-08-18 10:25:17.228,,,,,,22,
2023-08-18 10:25:17.230,,,,,,,21
2023-08-18 10:25:17.306,,,,88,,,
2023-08-18 10:25:17.308,,,,,114,,
2023-08-18 10:25:17.310,,,,,,22,
2023-08-18 10:25:17.312,,,,,,,20
2023-08-18 10:25:17.394,,,,87,,,
2023-08-18 10:25:17.396,,,,,113,,
2023-08-18 10:25:17.398,,,,,,21,
2023-08-18 10:25:17.400,,,,,,,20
2023-08-18 10:25:17.475,,,,86,,,
2023-08-18 10:25:17.477,,,,,112,,
2023-08-18 10:25:17.479,,,,,,17,
2023-08-18 10:25:17.481,,,,,,,20
2023-08-18 10:25:17.557,,,,67,,,
2023-08-18 10:25:17.559,,,,,99,,
2023-08-18 10:25:17.561,,,,,,4,
2023-08-18 10:25:17.563,,,,,,,13
2023-08-18 10:25:17.638,,,,53,,,
2023-08-18 10:25:17.640,86,,,,,,
2023-08-18 10:25:17.641,,,,,79,,
2023-08-18 10:25:17.643,,,,,,15,
2023-08-18 10:25:17.646,,,,,,,2
2023-08-18 10:25:17.719,,,,38,,,
2023-08-18 10:25:17.722,,,,,57,,
2023-08-18 10:25:17.725,,,,,,29,
2023-08-18 10:25:17.727,,,,,,,30
2023-08-18 10:25:17.802,,,,30,,,
2023-08-18 10:25:17.804,,,,,42,,
2023-08-18 10:25:17.806,,,,,,85,
2023-08-18 10:25:17.808,,,,,,,51
2023-08-18 10:25:17.884,,,,21,,,
2023-08-18 10:25:17.886,,,,,25,,
2023-08-18 10:25:17.888,,,,,,154,
2023-08-18 10:25:17.890,,,,,,,143
2023-08-18 10:25:17.964,,,,18,,,
2023-08-18 10:25:17.966,,,,,19,,
2023-08-18 10:25:17.968,,,,,,164,
2023-08-18 10:25:17.970,,,,,,,162
2023-08-18 10:25:18.046,,,,16,,,
2023-08-18 10:25:18.048,,,,,16,,
2023-08-18 10:25:18.050,,,,,,168,
2023-08-18 10:25:18.051,,,,,,,169
2023-08-18 10:25:18.125,,,,15,,,
2023-08-18 10:25:18.127,,,,,14,,
2023-08-18 10:25:18.130,,,,,,171,
2023-08-18 10:25:18.132,,,,,,,172
2023-08-18 10:25:18.212,,,,15,,,
2023-08-18 10:25:18.214,,,,,12,,
2023-08-18 10:25:18.216,,,,,,172,
2023-08-18 10:25:18.219,,,,,,,174
2023-08-18 10:25:18.296,,,,14,,,
2023-08-18 10:25:18.298,,,,,12,,
2023-08-18 10:25:18.300,,,,,,172,
2023-08-18 10:25:18.302,,,,,,,173
2023-08-18 10:25:18.381,,,,14,,,
2023-08-18 10:25:18.383,,,,,12,,
2023-08-18 10:25:18.385,,,,,,172,
2023-08-18 10:25:18.386,,,,,,,172
2023-08-18 10:25:18.460,,,,14,,,
2023-08-18 10:25:18.462,,,,,12,,
2023-08-18 10:25:18.463,,,,,,172,
2023-08-18 10:25:18.465,,,,,,,172
2023-08-18 10:25:18.550,,,,13,,,
2023-08-18 10:25:18.551,,,,,12,,
2023-08-18 10:25:18.553,,,,,,172,
2023-08-18 10:25:18.555,,,,,,,171
2023-08-18 10:25:18.628,,,,13,,,
2023-08-18 10:25:18.630,86,,,,,,
2023-08-18 10:25:18.630,,,,,12,,
2023-08-18 10:25:18.633,,,,,,172,
2023-08-18 10:25:18.635,,,,,,,171
2023-08-18 10:25:18.711,,,,14,,,
2023-08-18 10:25:18.713,,,,,13,,
2023-08-18 10:25:18.715,,,,,,172,
2023-08-18 10:25:18.717,,,,,,,170
2023-08-18 10:25:18.790,,,,14,,,
2023-08-18 10:25:18.791,,,,,14,,
2023-08-18 10:25:18.794,,,,,,171,
2023-08-18 10:25:18.796,,,,,,,169
2023-08-18 10:25:18.870,,,,16,,,
2023-08-18 10:25:18.872,,,,,14,,
2023-08-18 10:25:18.874,,,,,,167,
2023-08-18 10:25:18.875,,,,,,,167
2023-08-18 10:25:18.950,,,,23,,,
2023-08-18 10:25:18.952,,,,,24,,
2023-08-18 10:25:18.954,,,,,,148,
2023-08-18 10:25:18.956,,,,,,,130
2023-08-18 10:25:19.031,,,,32,,,
2023-08-18 10:25:19.033,,,,,34,,
2023-08-18 10:25:19.034,,,,,,93,
2023-08-18 10:25:19.036,,,,,,,75
2023-08-18 10:25:19.110,,,,38,,,
2023-08-18 10:25:19.112,,,,,42,,
2023-08-18 10:25:19.114,,,,,,48,
2023-08-18 10:25:19.116,,,,,,,40
2023-08-18 10:25:19.187,,,,47,,,
2023-08-18 10:25:19.189,,,,,52,,
2023-08-18 10:25:19.191,,,,,,27,
2023-08-18 10:25:19.194,,,,,,,29
2023-08-18 10:25:19.271,,,,66,,,
2023-08-18 10:25:19.273,,,,,74,,
2023-08-18 10:25:19.275,,,,,,7,
2023-08-18 10:25:19.277,,,,,,,1
2023-08-18 10:25:19.356,,,,76,,,
2023-08-18 10:25:19.358,,,,,82,,
2023-08-18 10:25:19.360,,,,,,13,
2023-08-18 10:25:19.362,,,,,,,5
2023-08-18 10:25:19.436,,,,81,,,
2023-08-18 10:25:19.438,,,,,89,,
2023-08-18 10:25:19.440,,,,,,15,
2023-08-18 10:25:19.441,,,,,,,14
2023-08-18 10:25:19.516,,,,86,,,
2023-08-18 10:25:19.518,,,,,95,,
2023-08-18 10:25:19.520,,,,,,21,
2023-08-18 10:25:19.521,,,,,,,21
2023-08-18 10:25:19.599,,,,88,,,
2023-08-18 10:25:19.601,,,,,98,,
2023-08-18 10:25:19.603,,,,,,23,
2023-08-18 10:25:19.605,,,,,,,22
2023-08-18 10:25:19.620,86,,,,,,
2023-08-18 10:25:19.684,,,,87,,,
2023-08-18 10:25:19.686,,,,,101,,
2023-08-18 10:25:19.689,,,,,,24,
2023-08-18 10:25:19.690,,,,,,,22
2023-08-18 10:25:19.694,,,Right movement,,,,
2023-08-18 10:25:19.770,,,,87,,,
2023-08-18 10:25:19.772,,,,,100,,
2023-08-18 10:25:19.774,,,,,,24,
2023-08-18 10:25:19.776,,,,,,,22
2023-08-18 10:25:19.859,,,,87,,,
2023-08-18 10:25:19.861,,,,,100,,
2023-08-18 10:25:19.863,,,,,,24,
2023-08-18 10:25:19.865,,,,,,,22
2023-08-18 10:25:19.940,,,,87,,,
2023-08-18 10:25:19.942,,,,,100,,
2023-08-18 10:25:19.943,,,,,,24,
2023-08-18 10:25:19.945,,,,,,,21
2023-08-18 10:25:20.022,,,,87,,,
2023-08-18 10:25:20.024,,,,,101,,
2023-08-18 10:25:20.026,,,,,,24,
2023-08-18 10:25:20.027,,,,,,,21
2023-08-18 10:25:20.102,,,,87,,,
2023-08-18 10:25:20.104,,,,,101,,
2023-08-18 10:25:20.106,,,,,,24,
2023-08-18 10:25:20.108,,,,,,,21
2023-08-18 10:25:20.185,,,,87,,,
2023-08-18 10:25:20.187,,,,,101,,
2023-08-18 10:25:20.189,,,,,,23,
2023-08-18 10:25:20.191,,,,,,,21
2023-08-18 10:25:20.265,,,,86,,,
2023-08-18 10:25:20.267,,,,,100,,
2023-08-18 10:25:20.268,,,,,,21,
2023-08-18 10:25:20.270,,,,,,,21
2023-08-18 10:25:20.348,,,,72,,,
2023-08-18 10:25:20.350,,,,,91,,
2023-08-18 10:25:20.352,,,,,,1,
2023-08-18 10:25:20.354,,,,,,,10
2023-08-18 10:25:20.430,,,,58,,,
2023-08-18 10:25:20.432,,,,,72,,
2023-08-18 10:25:20.434,,,,,,18,
2023-08-18 10:25:20.435,,,,,,,8
2023-08-18 10:25:20.510,,,,42,,,
2023-08-18 10:25:20.512,,,,,52,,
2023-08-18 10:25:20.514,,,,,,32,
2023-08-18 10:25:20.516,,,,,,,34
2023-08-18 10:25:20.591,,,,33,,,
2023-08-18 10:25:20.593,,,,,41,,
2023-08-18 10:25:20.596,,,,,,71,
2023-08-18 10:25:20.598,,,,,,,57
2023-08-18 10:25:20.610,86,,,,,,
2023-08-18 10:25:20.674,,,,28,,,
2023-08-18 10:25:20.676,,,,,33,,
2023-08-18 10:25:20.678,,,,,,127,
2023-08-18 10:25:20.681,,,,,,,109
2023-08-18 10:25:20.753,,,,21,,,
2023-08-18 10:25:20.755,,,,,22,,
2023-08-18 10:25:20.756,,,,,,157,
2023-08-18 10:25:20.758,,,,,,,155
2023-08-18 10:25:20.833,,,,19,,,
2023-08-18 10:25:20.836,,,,,19,,
2023-08-18 10:25:20.837,,,,,,165,
2023-08-18 10:25:20.840,,,,,,,163
2023-08-18 10:25:20.927,,,,18,,,
2023-08-18 10:25:20.929,,,,,16,,
2023-08-18 10:25:20.931,,,,,,169,
2023-08-18 10:25:20.932,,,,,,,169
2023-08-18 10:25:21.009,,,,17,,,
2023-08-18 10:25:21.011,,,,,15,,
2023-08-18 10:25:21.012,,,,,,170,
2023-08-18 10:25:21.014,,,,,,,172
2023-08-18 10:25:21.086,,,,15,,,
2023-08-18 10:25:21.089,,,,,12,,
2023-08-18 10:25:21.091,,,,,,174,
2023-08-18 10:25:21.093,,,,,,,175
2023-08-18 10:25:21.177,,,,14,,,
2023-08-18 10:25:21.179,,,,,11,,
2023-08-18 10:25:21.181,,,,,,176,
2023-08-18 10:25:21.183,,,,,,,176
2023-08-18 10:25:21.258,,,,14,,,
2023-08-18 10:25:21.260,,,,,10,,
2023-08-18 10:25:21.262,,,,,,176,
2023-08-18 10:25:21.264,,,,,,,178
2023-08-18 10:25:21.350,,,,14,,,
2023-08-18 10:25:21.352,,,,,10,,
2023-08-18 10:25:21.354,,,,,,175,
2023-08-18 10:25:21.356,,,,,,,177
2023-08-18 10:25:21.430,,,,14,,,
2023-08-18 10:25:21.431,,,,,10,,
2023-08-18 10:25:21.433,,,,,,175,
2023-08-18 10:25:21.435,,,,,,,177
2023-08-18 10:25:21.510,,,,14,,,
2023-08-18 10:25:21.512,,,,,11,,
2023-08-18 10:25:21.514,,,,,,174,
2023-08-18 10:25:21.516,,,,,,,176
2023-08-18 10:25:21.600,87,,,,,,
2023-08-18 10:25:21.601,,,,14,,,
2023-08-18 10:25:21.603,,,,,11,,
2023-08-18 10:25:21.606,,,,,,174,
2023-08-18 10:25:21.607,,,,,,,175
2023-08-18 10:25:21.681,,,,15,,,
2023-08-18 10:25:21.683,,,,,11,,
2023-08-18 10:25:21.685,,,,,,173,
2023-08-18 10:25:21.687,,,,,,,174
2023-08-18 10:25:21.760,,,,17,,,
2023-08-18 10:25:21.762,,,,,15,,
2023-08-18 10:25:21.764,,,,,,167,
2023-08-18 10:25:21.765,,,,,,,168
2023-08-18 10:25:21.837,,,,22,,,
2023-08-18 10:25:21.839,,,,,20,,
2023-08-18 10:25:21.840,,,,,,158,
2023-08-18 10:25:21.842,,,,,,,156
2023-08-18 10:25:21.914,,,,29,,,
2023-08-18 10:25:21.916,,,,,29,,
2023-08-18 10:25:21.918,,,,,,139,
2023-08-18 10:25:21.920,,,,,,,128
2023-08-18 10:25:22.000,,,,42,,,
2023-08-18 10:25:22.002,,,,,47,,
2023-08-18 10:25:22.004,,,,,,53,
2023-08-18 10:25:22.006,,,,,,,47
2023-08-18 10:25:22.078,,,,56,,,
2023-08-18 10:25:22.080,,,,,63,,
2023-08-18 10:25:22.082,,,,,,37,
2023-08-18 10:25:22.084,,,,,,,27
2023-08-18 10:25:22.161,,,,73,,,
2023-08-18 10:25:22.163,,,,,81,,
2023-08-18 10:25:22.164,,,,,,11,
2023-08-18 10:25:22.166,,,,,,,2
2023-08-18 10:25:22.237,,,,83,,,
2023-08-18 10:25:22.239,,,,,92,,
2023-08-18 10:25:22.241,,,,,,1,
2023-08-18 10:25:22.243,,,,,,,2
2023-08-18 10:25:22.316,,,,93,,,
2023-08-18 10:25:22.318,,,,,108,,
2023-08-18 10:25:22.319,,,,,,12,
2023-08-18 10:25:22.321,,,,,,,14
2023-08-18 10:25:22.403,,,,103,,,
2023-08-18 10:25:22.405,,,,,117,,
2023-08-18 10:25:22.407,,,,,,19,
2023-08-18 10:25:22.410,,,,,,,19
2023-08-18 10:25:22.490,,,,100,,,
2023-08-18 10:25:22.493,,,,,117,,
2023-08-18 10:25:22.495,,,,,,23,
2023-08-18 10:25:22.497,,,,,,,20
2023-08-18 10:25:22.502,,,Right movement,,,,
2023-08-18 10:25:22.579,,,,99,,,
2023-08-18 10:25:22.581,,,,,116,,
2023-08-18 10:25:22.583,,,,,,24,
2023-08-18 10:25:22.585,,,,,,,20
2023-08-18 10:25:22.590,87,,,,,,
2023-08-18 10:25:22.657,,,,99,,,
2023-08-18 10:25:22.659,,,,,116,,
2023-08-18 10:25:22.662,,,,,,24,
2023-08-18 10:25:22.664,,,,,,,20
2023-08-18 10:25:22.745,,,,99,,,
2023-08-18 10:25:22.747,,,,,116,,
2023-08-18 10:25:22.749,,,,,,25,
2023-08-18 10:25:22.750,,,,,,,20
2023-08-18 10:25:22.823,,,,98,,,
2023-08-18 10:25:22.825,,,,,116,,
2023-08-18 10:25:22.826,,,,,,26,
2023-08-18 10:25:22.828,,,,,,,20
2023-08-18 10:25:22.899,,,,97,,,
2023-08-18 10:25:22.902,,,,,115,,
2023-08-18 10:25:22.904,,,,,,26,
2023-08-18 10:25:22.906,,,,,,,20
2023-08-18 10:25:22.981,,,,98,,,
2023-08-18 10:25:22.983,,,,,115,,
2023-08-18 10:25:22.985,,,,,,26,
2023-08-18 10:25:22.987,,,,,,,21
2023-08-18 10:25:23.062,,,,97,,,
2023-08-18 10:25:23.064,,,,,115,,
2023-08-18 10:25:23.066,,,,,,26,
2023-08-18 10:25:23.067,,,,,,,21
2023-08-18 10:25:23.138,,,,97,,,
2023-08-18 10:25:23.140,,,,,114,,
2023-08-18 10:25:23.142,,,,,,27,
2023-08-18 10:25:23.144,,,,,,,20
2023-08-18 10:25:23.217,,,,96,,,
2023-08-18 10:25:23.219,,,,,113,,
2023-08-18 10:25:23.221,,,,,,20,
2023-08-18 10:25:23.223,,,,,,,21
2023-08-18 10:25:23.301,,,,96,,,
2023-08-18 10:25:23.303,,,,,112,,
2023-08-18 10:25:23.305,,,,,,17,
2023-08-18 10:25:23.308,,,,,,,20
2023-08-18 10:25:23.383,,,,85,,,
2023-08-18 10:25:23.385,,,,,103,,
2023-08-18 10:25:23.387,,,,,,15,
2023-08-18 10:25:23.390,,,,,,,17
2023-08-18 10:25:23.467,,,,70,,,
2023-08-18 10:25:23.469,,,,,88,,
2023-08-18 10:25:23.470,,,,,,4,
2023-08-18 10:25:23.472,,,,,,,5
2023-08-18 10:25:23.545,,,,39,,,
2023-08-18 10:25:23.547,,,,,51,,
2023-08-18 10:25:23.549,,,,,,59,
2023-08-18 10:25:23.551,,,,,,,49
2023-08-18 10:25:23.581,87,,,,,,
2023-08-18 10:25:23.624,,,,30,,,
2023-08-18 10:25:23.626,,,,,39,,
2023-08-18 10:25:23.628,,,,,,114,
2023-08-18 10:25:23.630,,,,,,,100
2023-08-18 10:25:23.704,,,,25,,,
2023-08-18 10:25:23.706,,,,,28,,
2023-08-18 10:25:23.707,,,,,,145,
2023-08-18 10:25:23.709,,,,,,,143
2023-08-18 10:25:23.780,,,,21,,,
2023-08-18 10:25:23.782,,,,,22,,
2023-08-18 10:25:23.784,,,,,,158,
2023-08-18 10:25:23.786,,,,,,,159
2023-08-18 10:25:23.861,,,,17,,,
2023-08-18 10:25:23.863,,,,,15,,
2023-08-18 10:25:23.865,,,,,,168,
2023-08-18 10:25:23.867,,,,,,,171
2023-08-18 10:25:23.948,,,,15,,,
2023-08-18 10:25:23.950,,,,,13,,
2023-08-18 10:25:23.951,,,,,,173,
2023-08-18 10:25:23.954,,,,,,,176
2023-08-18 10:25:24.033,,,,15,,,
2023-08-18 10:25:24.035,,,,,12,,
2023-08-18 10:25:24.038,,,,,,174,
2023-08-18 10:25:24.040,,,,,,,176
2023-08-18 10:25:24.122,,,,15,,,
2023-08-18 10:25:24.124,,,,,12,,
2023-08-18 10:25:24.126,,,,,,173,
2023-08-18 10:25:24.128,,,,,,,175
2023-08-18 10:25:24.201,,,,15,,,
2023-08-18 10:25:24.203,,,,,12,,
2023-08-18 10:25:24.205,,,,,,173,
2023-08-18 10:25:24.207,,,,,,,174
2023-08-18 10:25:24.279,,,,15,,,
2023-08-18 10:25:24.281,,,,,12,,
2023-08-18 10:25:24.283,,,,,,173,
2023-08-18 10:25:24.285,,,,,,,174
2023-08-18 10:25:24.358,,,,14,,,
2023-08-18 10:25:24.360,,,,,12,,
2023-08-18 10:25:24.362,,,,,,173,
2023-08-18 10:25:24.364,,,,,,,173
2023-08-18 10:25:24.437,,,,14,,,
2023-08-18 10:25:24.439,,,,,12,,
2023-08-18 10:25:24.441,,,,,,173,
2023-08-18 10:25:24.443,,,,,,,173
2023-08-18 10:25:24.515,,,,14,,,
2023-08-18 10:25:24.516,,,,,12,,
2023-08-18 10:25:24.518,,,,,,173,
2023-08-18 10:25:24.520,,,,,,,173
2023-08-18 10:25:24.570,88,,,,,,
2023-08-18 10:25:24.595,,,,14,,,
2023-08-18 10:25:24.597,,,,,13,,
2023-08-18 10:25:24.599,,,,,,172,
2023-08-18 10:25:24.601,,,,,,,173
2023-08-18 10:25:24.673,,,,15,,,
2023-08-18 10:25:24.675,,,,,13,,
2023-08-18 10:25:24.677,,,,,,172,
2023-08-18 10:25:24.679,,,,,,,172
2023-08-18 10:25:24.761,,,,17,,,
2023-08-18 10:25:24.763,,,,,16,,
2023-08-18 10:25:24.764,,,,,,166,
2023-08-18 10:25:24.766,,,,,,,167
2023-08-18 10:25:24.840,,,,21,,,
2023-08-18 10:25:24.842,,,,,23,,
2023-08-18 10:25:24.843,,,,,,158,
2023-08-18 10:25:24.845,,,,,,,152
2023-08-18 10:25:24.917,,,,26,,,
2023-08-18 10:25:24.919,,,,,31,,
2023-08-18 10:25:24.921,,,,,,146,
2023-08-18 10:25:24.922,,,,,,,129
2023-08-18 10:25:24.995,,,,35,,,
2023-08-18 10:25:24.996,,,,,45,,
2023-08-18 10:25:24.998,,,,,,86,
2023-08-18 10:25:25.000,,,,,,,64
2023-08-18 10:25:25.071,,,,41,,,
2023-08-18 10:25:25.073,,,,,54,,
2023-08-18 10:25:25.074,,,,,,48,
2023-08-18 10:25:25.076,,,,,,,43
2023-08-18 10:25:25.147,,,,52,,,
2023-08-18 10:25:25.149,,,,,67,,
2023-08-18 10:25:25.151,,,,,,35,
2023-08-18 10:25:25.153,,,,,,,29
2023-08-18 10:25:25.229,,,,64,,,
2023-08-18 10:25:25.232,,,,,83,,
2023-08-18 10:25:25.234,,,,,,19,
2023-08-18 10:25:25.236,,,,,,,8
2023-08-18 10:25:25.317,,,,75,,,
2023-08-18 10:25:25.318,,,,,96,,
2023-08-18 10:25:25.320,,,,,,0,
2023-08-18 10:25:25.322,,,,,,,3
2023-08-18 10:25:25.396,,,,82,,,
2023-08-18 10:25:25.397,,,,,103,,
2023-08-18 10:25:25.399,,,,,,8,
2023-08-18 10:25:25.401,,,,,,,12
2023-08-18 10:25:25.474,,,,92,,,
2023-08-18 10:25:25.476,,,,,115,,
2023-08-18 10:25:25.477,,,,,,20,
2023-08-18 10:25:25.480,,,,,,,23
2023-08-18 10:25:25.560,88,,,,,,
2023-08-18 10:25:25.561,,,,96,,,
2023-08-18 10:25:25.564,,,,,117,,
2023-08-18 10:25:25.566,,,,,,24,
2023-08-18 10:25:25.568,,,,,,,26
2023-08-18 10:25:25.572,,,Right movement,,,,
2023-08-18 10:25:25.647,,,,97,,,
2023-08-18 10:25:25.649,,,,,118,,
2023-08-18 10:25:25.651,,,,,,24,
2023-08-18 10:25:25.652,,,,,,,26
2023-08-18 10:25:25.724,,,,97,,,
2023-08-18 10:25:25.726,,,,,118,,
2023-08-18 10:25:25.728,,,,,,24,
2023-08-18 10:25:25.730,,,,,,,24
2023-08-18 10:25:25.803,,,,96,,,
2023-08-18 10:25:25.805,,,,,117,,
2023-08-18 10:25:25.807,,,,,,25,
2023-08-18 10:25:25.808,,,,,,,24
2023-08-18 10:25:25.886,,,,96,,,
2023-08-18 10:25:25.889,,,,,116,,
2023-08-18 10:25:25.891,,,,,,26,
2023-08-18 10:25:25.892,,,,,,,24
2023-08-18 10:25:25.967,,,,95,,,
2023-08-18 10:25:25.970,,,,,116,,
2023-08-18 10:25:25.972,,,,,,27,
2023-08-18 10:25:25.973,,,,,,,23
2023-08-18 10:25:26.049,,,,95,,,
2023-08-18 10:25:26.051,,,,,115,,
2023-08-18 10:25:26.053,,,,,,26,
2023-08-18 10:25:26.054,,,,,,,23
2023-08-18 10:25:26.129,,,,94,,,
2023-08-18 10:25:26.131,,,,,115,,
2023-08-18 10:25:26.133,,,,,,25,
2023-08-18 10:25:26.134,,,,,,,23
2023-08-18 10:25:26.208,,,,93,,,
2023-08-18 10:25:26.210,,,,,113,,
2023-08-18 10:25:26.212,,,,,,24,
2023-08-18 10:25:26.214,,,,,,,22
2023-08-18 10:25:26.289,,,,92,,,
2023-08-18 10:25:26.291,,,,,112,,
2023-08-18 10:25:26.294,,,,,,22,
2023-08-18 10:25:26.296,,,,,,,21
2023-08-18 10:25:26.375,,,,90,,,
2023-08-18 10:25:26.377,,,,,109,,
2023-08-18 10:25:26.379,,,,,,18,
2023-08-18 10:25:26.382,,,,,,,20
2023-08-18 10:25:26.459,,,,76,,,
2023-08-18 10:25:26.461,,,,,96,,
2023-08-18 10:25:26.464,,,,,,11,
2023-08-18 10:25:26.466,,,,,,,17
2023-08-18 10:25:26.543,,,,50,,,
2023-08-18 10:25:26.545,,,,,64,,
2023-08-18 10:25:26.547,,,,,,18,
2023-08-18 10:25:26.550,,,,,,,10
2023-08-18 10:25:26.551,89,,,,,,
2023-08-18 10:25:26.634,,,,36,,,
2023-08-18 10:25:26.636,,,,,46,,
2023-08-18 10:25:26.637,,,,,,43,
2023-08-18 10:25:26.639,,,,,,,28
2023-08-18 10:25:26.712,,,,27,,,
2023-08-18 10:25:26.714,,,,,34,,
2023-08-18 10:25:26.716,,,,,,90,
2023-08-18 10:25:26.718,,,,,,,48
2023-08-18 10:25:26.794,,,,20,,,
2023-08-18 10:25:26.796,,,,,22,,
2023-08-18 10:25:26.799,,,,,,159,
2023-08-18 10:25:26.801,,,,,,,147
2023-08-18 10:25:26.876,,,,18,,,
2023-08-18 10:25:26.878,,,,,15,,
2023-08-18 10:25:26.879,,,,,,168,
2023-08-18 10:25:26.882,,,,,,,170
2023-08-18 10:25:26.960,,,,17,,,
2023-08-18 10:25:26.961,,,,,14,,
2023-08-18 10:25:26.963,,,,,,169,
2023-08-18 10:25:26.965,,,,,,,173
2023-08-18 10:25:27.036,,,,17,,,
2023-08-18 10:25:27.038,,,,,12,,
2023-08-18 10:25:27.040,,,,,,169,
2023-08-18 10:25:27.042,,,,,,,176
2023-08-18 10:25:27.115,,,,16,,,
2023-08-18 10:25:27.117,,,,,11,,
2023-08-18 10:25:27.119,,,,,,171,
2023-08-18 10:25:27.122,,,,,,,177
2023-08-18 10:25:27.200,,,,15,,,
2023-08-18 10:25:27.202,,,,,11,,
2023-08-18 10:25:27.204,,,,,,172,
2023-08-18 10:25:27.207,,,,,,,176
2023-08-18 10:25:27.295,,,,14,,,
2023-08-18 10:25:27.297,,,,,11,,
2023-08-18 10:25:27.299,,,,,,172,
2023-08-18 10:25:27.301,,,,,,,177
2023-08-18 10:25:27.376,,,,14,,,
2023-08-18 10:25:27.378,,,,,11,,
2023-08-18 10:25:27.380,,,,,,172,
2023-08-18 10:25:27.382,,,,,,,176
2023-08-18 10:25:27.455,,,,14,,,
2023-08-18 10:25:27.457,,,,,12,,
2023-08-18 10:25:27.459,,,,,,172,
2023-08-18 10:25:27.461,,,,,,,175
2023-08-18 10:25:27.537,,,,14,,,
2023-08-18 10:25:27.538,,,,,12,,
2023-08-18 10:25:27.540,89,,,,,,
2023-08-18 10:25:27.541,,,,,,172,
2023-08-18 10:25:27.543,,,,,,,174
2023-08-18 10:25:27.618,,,,14,,,
2023-08-18 10:25:27.620,,,,,12,,
2023-08-18 10:25:27.622,,,,,,172,
2023-08-18 10:25:27.623,,,,,,,173
2023-08-18 10:25:27.695,,,,14,,,
2023-08-18 10:25:27.697,,,,,12,,
2023-08-18 10:25:27.699,,,,,,171,
2023-08-18 10:25:27.701,,,,,,,173
2023-08-18 10:25:27.775,,,,14,,,
2023-08-18 10:25:27.777,,,,,12,,
2023-08-18 10:25:27.779,,,,,,171,
2023-08-18 10:25:27.781,,,,,,,172
2023-08-18 10:25:27.854,,,,15,,,
2023-08-18 10:25:27.856,,,,,12,,
2023-08-18 10:25:27.858,,,,,,172,
2023-08-18 10:25:27.859,,,,,,,172
2023-08-18 10:25:27.935,,,,17,,,
2023-08-18 10:25:27.937,,,,,15,,
2023-08-18 10:25:27.939,,,,,,165,
2023-08-18 10:25:27.941,,,,,,,168
2023-08-18 10:25:28.018,,,,21,,,
2023-08-18 10:25:28.020,,,,,19,,
2023-08-18 10:25:28.022,,,,,,155,
2023-08-18 10:25:28.024,,,,,,,153
2023-08-18 10:25:28.102,,,,24,,,
2023-08-18 10:25:28.104,,,,,24,,
2023-08-18 10:25:28.107,,,,,,140,
2023-08-18 10:25:28.110,,,,,,,128
2023-08-18 10:25:28.186,,,,29,,,
2023-08-18 10:25:28.188,,,,,29,,
