Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-22 12:44:18.894,,,,12,,,
2023-08-22 12:44:18.897,,,,,15,,
2023-08-22 12:44:18.898,,,,,,177,
2023-08-22 12:44:18.900,,,,,,,167
2023-08-22 12:44:18.977,,,,10,,,
2023-08-22 12:44:18.979,,,,,13,,
2023-08-22 12:44:18.981,,,,,,177,
2023-08-22 12:44:18.983,,,,,,,174
2023-08-22 12:44:19.062,,,,10,,,
2023-08-22 12:44:19.064,,,,,14,,
2023-08-22 12:44:19.066,,,,,,177,
2023-08-22 12:44:19.068,,,,,,,177
2023-08-22 12:44:19.144,,,,12,,,
2023-08-22 12:44:19.146,,,,,15,,
2023-08-22 12:44:19.148,,,,,,179,
2023-08-22 12:44:19.150,,,,,,,179
2023-08-22 12:44:19.223,,,,12,,,
2023-08-22 12:44:19.225,,,,,16,,
2023-08-22 12:44:19.226,,,,,,179,
2023-08-22 12:44:19.228,,,,,,,179
2023-08-22 12:44:19.297,,,,11,,,
2023-08-22 12:44:19.298,,,,,16,,
2023-08-22 12:44:19.301,,,,,,178,
2023-08-22 12:44:19.302,,,,,,,179
2023-08-22 12:44:19.330,103,,,,,,
2023-08-22 12:44:19.372,,,,11,,,
2023-08-22 12:44:19.375,,,,,15,,
2023-08-22 12:44:19.377,,,,,,177,
2023-08-22 12:44:19.379,,,,,,,179
2023-08-22 12:44:19.451,,,,11,,,
2023-08-22 12:44:19.452,,,,,15,,
2023-08-22 12:44:19.454,,,,,,178,
2023-08-22 12:44:19.456,,,,,,,176
2023-08-22 12:44:19.531,,,,13,,,
2023-08-22 12:44:19.533,,,,,16,,
2023-08-22 12:44:19.535,,,,,,176,
2023-08-22 12:44:19.536,,,,,,,171
2023-08-22 12:44:19.606,,,,18,,,
2023-08-22 12:44:19.608,,,,,30,,
2023-08-22 12:44:19.610,,,,,,160,
2023-08-22 12:44:19.611,,,,,,,92
2023-08-22 12:44:19.683,,,,23,,,
2023-08-22 12:44:19.686,,,,,44,,
2023-08-22 12:44:19.688,,,,,,93,
2023-08-22 12:44:19.690,,,,,,,66
2023-08-22 12:44:19.760,,,,36,,,
2023-08-22 12:44:19.762,,,,,62,,
2023-08-22 12:44:19.764,,,,,,22,
2023-08-22 12:44:19.765,,,,,,,30
2023-08-22 12:44:19.837,,,,51,,,
2023-08-22 12:44:19.838,,,,,78,,
2023-08-22 12:44:19.840,,,,,,14,
2023-08-22 12:44:19.842,,,,,,,16
2023-08-22 12:44:19.912,,,,70,,,
2023-08-22 12:44:19.914,,,,,90,,
2023-08-22 12:44:19.916,,,,,,0,
2023-08-22 12:44:19.917,,,,,,,6
2023-08-22 12:44:19.987,,,,86,,,
2023-08-22 12:44:19.990,,,,,103,,
2023-08-22 12:44:19.992,,,,,,8,
2023-08-22 12:44:19.994,,,,,,,8
2023-08-22 12:44:20.066,,,,92,,,
2023-08-22 12:44:20.067,,,,,107,,
2023-08-22 12:44:20.069,,,,,,12,
2023-08-22 12:44:20.071,,,,,,,11
2023-08-22 12:44:20.075,,,Right movement,,,,
2023-08-22 12:44:20.149,,,,101,,,
2023-08-22 12:44:20.150,,,,,113,,
2023-08-22 12:44:20.152,,,,,,10,
2023-08-22 12:44:20.154,,,,,,,14
2023-08-22 12:44:20.227,,,,101,,,
2023-08-22 12:44:20.229,,,,,112,,
2023-08-22 12:44:20.231,,,,,,10,
2023-08-22 12:44:20.233,,,,,,,13
2023-08-22 12:44:20.305,,,,96,,,
2023-08-22 12:44:20.307,,,,,110,,
2023-08-22 12:44:20.309,,,,,,9,
2023-08-22 12:44:20.311,,,,,,,12
2023-08-22 12:44:20.320,106,,,,,,
2023-08-22 12:44:20.383,,,,94,,,
2023-08-22 12:44:20.384,,,,,109,,
2023-08-22 12:44:20.386,,,,,,10,
2023-08-22 12:44:20.388,,,,,,,12
2023-08-22 12:44:20.456,,,,92,,,
2023-08-22 12:44:20.457,,,,,108,,
2023-08-22 12:44:20.459,,,,,,9,
2023-08-22 12:44:20.461,,,,,,,11
2023-08-22 12:44:20.531,,,,89,,,
2023-08-22 12:44:20.533,,,,,101,,
2023-08-22 12:44:20.534,,,,,,5,
2023-08-22 12:44:20.536,,,,,,,3
2023-08-22 12:44:20.607,,,,44,,,
2023-08-22 12:44:20.609,,,,,53,,
2023-08-22 12:44:20.610,,,,,,29,
2023-08-22 12:44:20.613,,,,,,,22
2023-08-22 12:44:20.686,,,,29,,,
2023-08-22 12:44:20.689,,,,,34,,
2023-08-22 12:44:20.691,,,,,,118,
2023-08-22 12:44:20.693,,,,,,,69
2023-08-22 12:44:20.762,,,,22,,,
2023-08-22 12:44:20.764,,,,,25,,
2023-08-22 12:44:20.765,,,,,,153,
2023-08-22 12:44:20.767,,,,,,,132
2023-08-22 12:44:20.836,,,,16,,,
2023-08-22 12:44:20.839,,,,,19,,
2023-08-22 12:44:20.841,,,,,,168,
2023-08-22 12:44:20.843,,,,,,,158
2023-08-22 12:44:20.916,,,,12,,,
2023-08-22 12:44:20.918,,,,,15,,
2023-08-22 12:44:20.920,,,,,,176,
2023-08-22 12:44:20.922,,,,,,,170
2023-08-22 12:44:20.993,,,,11,,,
2023-08-22 12:44:20.996,,,,,14,,
2023-08-22 12:44:20.998,,,,,,179,
2023-08-22 12:44:21.000,,,,,,,175
2023-08-22 12:44:21.079,,,,12,,,
2023-08-22 12:44:21.081,,,,,14,,
2023-08-22 12:44:21.084,,,,,,179,
2023-08-22 12:44:21.086,,,,,,,174
2023-08-22 12:44:21.162,,,,12,,,
2023-08-22 12:44:21.164,,,,,15,,
2023-08-22 12:44:21.166,,,,,,179,
2023-08-22 12:44:21.168,,,,,,,173
2023-08-22 12:44:21.238,,,,12,,,
2023-08-22 12:44:21.240,,,,,15,,
2023-08-22 12:44:21.242,,,,,,179,
2023-08-22 12:44:21.243,,,,,,,173
2023-08-22 12:44:21.310,108,,,,,,
2023-08-22 12:44:21.315,,,,12,,,
2023-08-22 12:44:21.317,,,,,14,,
2023-08-22 12:44:21.318,,,,,,179,
2023-08-22 12:44:21.320,,,,,,,174
2023-08-22 12:44:21.393,,,,12,,,
2023-08-22 12:44:21.394,,,,,14,,
2023-08-22 12:44:21.396,,,,,,179,
2023-08-22 12:44:21.398,,,,,,,174
2023-08-22 12:44:21.469,,,,16,,,
2023-08-22 12:44:21.471,,,,,19,,
2023-08-22 12:44:21.473,,,,,,173,
2023-08-22 12:44:21.474,,,,,,,164
2023-08-22 12:44:21.549,,,,23,,,
2023-08-22 12:44:21.550,,,,,30,,
2023-08-22 12:44:21.552,,,,,,157,
2023-08-22 12:44:21.554,,,,,,,141
2023-08-22 12:44:21.623,,,,24,,,
2023-08-22 12:44:21.625,,,,,38,,
2023-08-22 12:44:21.627,,,,,,133,
2023-08-22 12:44:21.629,,,,,,,85
2023-08-22 12:44:21.704,,,,29,,,
2023-08-22 12:44:21.706,,,,,53,,
2023-08-22 12:44:21.709,,,,,,9,
2023-08-22 12:44:21.711,,,,,,,53
2023-08-22 12:44:21.782,,,,38,,,
2023-08-22 12:44:21.784,,,,,67,,
2023-08-22 12:44:21.786,,,,,,2,
2023-08-22 12:44:21.788,,,,,,,20
2023-08-22 12:44:21.856,,,,55,,,
2023-08-22 12:44:21.858,,,,,90,,
2023-08-22 12:44:21.859,,,,,,2,
2023-08-22 12:44:21.861,,,,,,,5
2023-08-22 12:44:21.930,,,,71,,,
2023-08-22 12:44:21.933,,,,,110,,
2023-08-22 12:44:21.934,,,,,,10,
2023-08-22 12:44:21.936,,,,,,,5
2023-08-22 12:44:22.008,,,,90,,,
2023-08-22 12:44:22.010,,,,,121,,
2023-08-22 12:44:22.012,,,,,,16,
2023-08-22 12:44:22.014,,,,,,,16
2023-08-22 12:44:22.084,,,,94,,,
2023-08-22 12:44:22.086,,,,,121,,
2023-08-22 12:44:22.088,,,,,,17,
2023-08-22 12:44:22.090,,,,,,,20
2023-08-22 12:44:22.095,,,Right movement,,,,
2023-08-22 12:44:22.162,,,,96,,,
2023-08-22 12:44:22.164,,,,,120,,
2023-08-22 12:44:22.166,,,,,,16,
2023-08-22 12:44:22.168,,,,,,,19
2023-08-22 12:44:22.238,,,,97,,,
2023-08-22 12:44:22.240,,,,,118,,
2023-08-22 12:44:22.241,,,,,,16,
2023-08-22 12:44:22.243,,,,,,,18
2023-08-22 12:44:22.301,108,,,,,,
2023-08-22 12:44:22.314,,,,96,,,
2023-08-22 12:44:22.316,,,,,119,,
2023-08-22 12:44:22.318,,,,,,18,
2023-08-22 12:44:22.320,,,,,,,20
2023-08-22 12:44:22.392,,,,94,,,
2023-08-22 12:44:22.394,,,,,120,,
2023-08-22 12:44:22.396,,,,,,16,
2023-08-22 12:44:22.398,,,,,,,20
2023-08-22 12:44:22.467,,,,89,,,
2023-08-22 12:44:22.469,,,,,115,,
2023-08-22 12:44:22.471,,,,,,8,
2023-08-22 12:44:22.473,,,,,,,9
2023-08-22 12:44:22.544,,,,65,,,
2023-08-22 12:44:22.545,,,,,79,,
2023-08-22 12:44:22.547,,,,,,8,
2023-08-22 12:44:22.549,,,,,,,2
2023-08-22 12:44:22.616,,,,40,,,
2023-08-22 12:44:22.618,,,,,51,,
2023-08-22 12:44:22.621,,,,,,29,
2023-08-22 12:44:22.623,,,,,,,34
2023-08-22 12:44:22.693,,,,30,,,
2023-08-22 12:44:22.696,,,,,36,,
2023-08-22 12:44:22.697,,,,,,104,
2023-08-22 12:44:22.699,,,,,,,77
2023-08-22 12:44:22.777,,,,22,,,
2023-08-22 12:44:22.779,,,,,29,,
2023-08-22 12:44:22.781,,,,,,149,
2023-08-22 12:44:22.783,,,,,,,132
2023-08-22 12:44:22.856,,,,17,,,
2023-08-22 12:44:22.858,,,,,21,,
2023-08-22 12:44:22.859,,,,,,167,
2023-08-22 12:44:22.861,,,,,,,159
2023-08-22 12:44:22.932,,,,13,,,
2023-08-22 12:44:22.934,,,,,15,,
2023-08-22 12:44:22.935,,,,,,175,
2023-08-22 12:44:22.937,,,,,,,175
2023-08-22 12:44:23.009,,,,11,,,
2023-08-22 12:44:23.011,,,,,14,,
2023-08-22 12:44:23.013,,,,,,178,
2023-08-22 12:44:23.014,,,,,,,176
2023-08-22 12:44:23.084,,,,10,,,
2023-08-22 12:44:23.086,,,,,13,,
2023-08-22 12:44:23.088,,,,,,177,
2023-08-22 12:44:23.090,,,,,,,177
2023-08-22 12:44:23.163,,,,10,,,
2023-08-22 12:44:23.165,,,,,13,,
2023-08-22 12:44:23.167,,,,,,177,
2023-08-22 12:44:23.168,,,,,,,178
2023-08-22 12:44:23.240,,,,10,,,
2023-08-22 12:44:23.242,,,,,13,,
2023-08-22 12:44:23.244,,,,,,177,
2023-08-22 12:44:23.246,,,,,,,178
2023-08-22 12:44:23.290,108,,,,,,
2023-08-22 12:44:23.318,,,,11,,,
2023-08-22 12:44:23.320,,,,,13,,
2023-08-22 12:44:23.322,,,,,,179,
2023-08-22 12:44:23.324,,,,,,,178
2023-08-22 12:44:23.395,,,,12,,,
2023-08-22 12:44:23.398,,,,,15,,
2023-08-22 12:44:23.400,,,,,,179,
2023-08-22 12:44:23.402,,,,,,,176
2023-08-22 12:44:23.472,,,,22,,,
2023-08-22 12:44:23.474,,,,,26,,
2023-08-22 12:44:23.475,,,,,,156,
2023-08-22 12:44:23.477,,,,,,,155
2023-08-22 12:44:23.546,,,,26,,,
2023-08-22 12:44:23.548,,,,,36,,
2023-08-22 12:44:23.550,,,,,,124,
2023-08-22 12:44:23.551,,,,,,,45
2023-08-22 12:44:23.626,,,,36,,,
2023-08-22 12:44:23.629,,,,,53,,
2023-08-22 12:44:23.631,,,,,,18,
2023-08-22 12:44:23.632,,,,,,,32
2023-08-22 12:44:23.708,,,,50,,,
2023-08-22 12:44:23.710,,,,,70,,
2023-08-22 12:44:23.712,,,,,,7,
2023-08-22 12:44:23.713,,,,,,,10
2023-08-22 12:44:23.792,,,,67,,,
2023-08-22 12:44:23.794,,,,,84,,
2023-08-22 12:44:23.796,,,,,,4,
2023-08-22 12:44:23.798,,,,,,,5
2023-08-22 12:44:23.872,,,,81,,,
2023-08-22 12:44:23.874,,,,,100,,
2023-08-22 12:44:23.876,,,,,,12,
2023-08-22 12:44:23.878,,,,,,,11
2023-08-22 12:44:23.953,,,,89,,,
2023-08-22 12:44:23.955,,,,,112,,
2023-08-22 12:44:23.957,,,,,,16,
2023-08-22 12:44:23.959,,,,,,,17
2023-08-22 12:44:24.032,,,,92,,,
2023-08-22 12:44:24.034,,,,,115,,
2023-08-22 12:44:24.036,,,,,,14,
2023-08-22 12:44:24.038,,,,,,,20
2023-08-22 12:44:24.043,,,Right movement,,,,
2023-08-22 12:44:24.115,,,,93,,,
2023-08-22 12:44:24.117,,,,,115,,
2023-08-22 12:44:24.118,,,,,,13,
2023-08-22 12:44:24.120,,,,,,,19
2023-08-22 12:44:24.191,,,,93,,,
2023-08-22 12:44:24.193,,,,,112,,
2023-08-22 12:44:24.196,,,,,,12,
2023-08-22 12:44:24.198,,,,,,,18
2023-08-22 12:44:24.270,,,,92,,,
2023-08-22 12:44:24.272,,,,,110,,
2023-08-22 12:44:24.275,,,,,,11,
2023-08-22 12:44:24.277,,,,,,,17
2023-08-22 12:44:24.280,108,,,,,,
2023-08-22 12:44:24.350,,,,90,,,
2023-08-22 12:44:24.351,,,,,108,,
2023-08-22 12:44:24.353,,,,,,9,
2023-08-22 12:44:24.356,,,,,,,15
2023-08-22 12:44:24.429,,,,87,,,
2023-08-22 12:44:24.431,,,,,106,,
2023-08-22 12:44:24.433,,,,,,5,
2023-08-22 12:44:24.435,,,,,,,8
2023-08-22 12:44:24.504,,,,69,,,
2023-08-22 12:44:24.506,,,,,77,,
2023-08-22 12:44:24.508,,,,,,3,
2023-08-22 12:44:24.511,,,,,,,0
2023-08-22 12:44:24.589,,,,42,,,
2023-08-22 12:44:24.591,,,,,50,,
2023-08-22 12:44:24.594,,,,,,32,
2023-08-22 12:44:24.596,,,,,,,18
2023-08-22 12:44:24.670,,,,28,,,
2023-08-22 12:44:24.672,,,,,31,,
2023-08-22 12:44:24.674,,,,,,111,
2023-08-22 12:44:24.677,,,,,,,65
2023-08-22 12:44:24.753,,,,16,,,
2023-08-22 12:44:24.755,,,,,17,,
2023-08-22 12:44:24.757,,,,,,166,
2023-08-22 12:44:24.760,,,,,,,162
2023-08-22 12:44:24.838,,,,12,,,
2023-08-22 12:44:24.840,,,,,14,,
2023-08-22 12:44:24.841,,,,,,175,
2023-08-22 12:44:24.843,,,,,,,173
2023-08-22 12:44:24.919,,,,11,,,
2023-08-22 12:44:24.921,,,,,13,,
2023-08-22 12:44:24.923,,,,,,179,
2023-08-22 12:44:24.925,,,,,,,177
2023-08-22 12:44:25.003,,,,10,,,
2023-08-22 12:44:25.006,,,,,14,,
2023-08-22 12:44:25.007,,,,,,177,
2023-08-22 12:44:25.009,,,,,,,177
2023-08-22 12:44:25.075,,,,11,,,
2023-08-22 12:44:25.077,,,,,15,,
2023-08-22 12:44:25.079,,,,,,177,
2023-08-22 12:44:25.081,,,,,,,175
2023-08-22 12:44:25.159,,,,10,,,
2023-08-22 12:44:25.161,,,,,15,,
2023-08-22 12:44:25.163,,,,,,178,
2023-08-22 12:44:25.165,,,,,,,175
2023-08-22 12:44:25.248,,,,10,,,
2023-08-22 12:44:25.249,,,,,15,,
2023-08-22 12:44:25.252,,,,,,178,
2023-08-22 12:44:25.254,,,,,,,175
2023-08-22 12:44:25.270,108,,,,,,
2023-08-22 12:44:25.335,,,,11,,,
2023-08-22 12:44:25.337,,,,,15,,
2023-08-22 12:44:25.340,,,,,,179,
2023-08-22 12:44:25.342,,,,,,,175
2023-08-22 12:44:25.414,,,,12,,,
2023-08-22 12:44:25.415,,,,,15,,
2023-08-22 12:44:25.417,,,,,,179,
2023-08-22 12:44:25.419,,,,,,,173
2023-08-22 12:44:25.487,,,,14,,,
2023-08-22 12:44:25.489,,,,,19,,
2023-08-22 12:44:25.490,,,,,,173,
2023-08-22 12:44:25.492,,,,,,,163
2023-08-22 12:44:25.560,,,,23,,,
2023-08-22 12:44:25.562,,,,,36,,
2023-08-22 12:44:25.563,,,,,,116,
2023-08-22 12:44:25.565,,,,,,,77
2023-08-22 12:44:25.638,,,,34,,,
2023-08-22 12:44:25.640,,,,,54,,
2023-08-22 12:44:25.642,,,,,,16,
2023-08-22 12:44:25.643,,,,,,,48
2023-08-22 12:44:25.715,,,,52,,,
2023-08-22 12:44:25.717,,,,,73,,
2023-08-22 12:44:25.719,,,,,,8,
2023-08-22 12:44:25.721,,,,,,,20
2023-08-22 12:44:25.790,,,,83,,,
2023-08-22 12:44:25.793,,,,,113,,
2023-08-22 12:44:25.795,,,,,,14,
2023-08-22 12:44:25.796,,,,,,,15
2023-08-22 12:44:25.868,,,,92,,,
2023-08-22 12:44:25.870,,,,,124,,
2023-08-22 12:44:25.871,,,,,,16,
2023-08-22 12:44:25.873,,,,,,,24
2023-08-22 12:44:25.948,,,,97,,,
2023-08-22 12:44:25.949,,,,,127,,
2023-08-22 12:44:25.951,,,,,,13,
2023-08-22 12:44:25.953,,,,,,,23
2023-08-22 12:44:25.956,,,Right movement,,,,
2023-08-22 12:44:26.027,,,,96,,,
2023-08-22 12:44:26.029,,,,,124,,
2023-08-22 12:44:26.031,,,,,,13,
2023-08-22 12:44:26.033,,,,,,,18
2023-08-22 12:44:26.102,,,,96,,,
2023-08-22 12:44:26.104,,,,,120,,
2023-08-22 12:44:26.105,,,,,,12,
2023-08-22 12:44:26.107,,,,,,,15
2023-08-22 12:44:26.179,,,,96,,,
2023-08-22 12:44:26.181,,,,,118,,
2023-08-22 12:44:26.183,,,,,,11,
2023-08-22 12:44:26.185,,,,,,,15
2023-08-22 12:44:26.260,,,,97,,,
2023-08-22 12:44:26.260,109,,,,,,
2023-08-22 12:44:26.263,,,,,118,,
2023-08-22 12:44:26.266,,,,,,10,
2023-08-22 12:44:26.268,,,,,,,14
2023-08-22 12:44:26.339,,,,93,,,
2023-08-22 12:44:26.341,,,,,113,,
2023-08-22 12:44:26.342,,,,,,10,
2023-08-22 12:44:26.344,,,,,,,13
2023-08-22 12:44:26.413,,,,90,,,
2023-08-22 12:44:26.414,,,,,101,,
2023-08-22 12:44:26.416,,,,,,5,
2023-08-22 12:44:26.418,,,,,,,7
2023-08-22 12:44:26.485,,,,63,,,
2023-08-22 12:44:26.487,,,,,70,,
2023-08-22 12:44:26.490,,,,,,0,
2023-08-22 12:44:26.492,,,,,,,3
2023-08-22 12:44:26.558,,,,44,,,
2023-08-22 12:44:26.560,,,,,53,,
2023-08-22 12:44:26.563,,,,,,24,
2023-08-22 12:44:26.564,,,,,,,4
2023-08-22 12:44:26.630,,,,24,,,
2023-08-22 12:44:26.632,,,,,41,,
2023-08-22 12:44:26.634,,,,,,85,
2023-08-22 12:44:26.635,,,,,,,4
2023-08-22 12:44:26.705,,,,20,,,
2023-08-22 12:44:26.707,,,,,33,,
2023-08-22 12:44:26.708,,,,,,143,
2023-08-22 12:44:26.710,,,,,,,5
2023-08-22 12:44:26.783,,,,16,,,
2023-08-22 12:44:26.785,,,,,29,,
2023-08-22 12:44:26.787,,,,,,164,
2023-08-22 12:44:26.789,,,,,,,5
2023-08-22 12:44:26.866,,,,14,,,
2023-08-22 12:44:26.868,,,,,29,,
2023-08-22 12:44:26.870,,,,,,170,
2023-08-22 12:44:26.872,,,,,,,5
2023-08-22 12:44:26.943,,,,14,,,
2023-08-22 12:44:26.945,,,,,29,,
2023-08-22 12:44:26.947,,,,,,173,
2023-08-22 12:44:26.949,,,,,,,4
2023-08-22 12:44:27.023,,,,13,,,
2023-08-22 12:44:27.025,,,,,28,,
2023-08-22 12:44:27.026,,,,,,175,
2023-08-22 12:44:27.028,,,,,,,5
2023-08-22 12:44:27.105,,,,13,,,
2023-08-22 12:44:27.106,,,,,26,,
2023-08-22 12:44:27.108,,,,,,176,
2023-08-22 12:44:27.110,,,,,,,16
2023-08-22 12:44:27.179,,,,12,,,
2023-08-22 12:44:27.181,,,,,25,,
2023-08-22 12:44:27.183,,,,,,178,
2023-08-22 12:44:27.185,,,,,,,59
2023-08-22 12:44:27.251,109,,,,,,
2023-08-22 12:44:27.261,,,,12,,,
2023-08-22 12:44:27.263,,,,,23,,
2023-08-22 12:44:27.264,,,,,,179,
2023-08-22 12:44:27.266,,,,,,,143
2023-08-22 12:44:27.336,,,,11,,,
2023-08-22 12:44:27.338,,,,,17,,
2023-08-22 12:44:27.340,,,,,,179,
2023-08-22 12:44:27.342,,,,,,,166
2023-08-22 12:44:27.411,,,,11,,,
2023-08-22 12:44:27.413,,,,,15,,
2023-08-22 12:44:27.415,,,,,,178,
2023-08-22 12:44:27.416,,,,,,,173
2023-08-22 12:44:27.484,,,,11,,,
2023-08-22 12:44:27.487,,,,,14,,
2023-08-22 12:44:27.489,,,,,,177,
2023-08-22 12:44:27.491,,,,,,,176
2023-08-22 12:44:27.567,,,,11,,,
2023-08-22 12:44:27.569,,,,,15,,
2023-08-22 12:44:27.571,,,,,,177,
2023-08-22 12:44:27.573,,,,,,,176
2023-08-22 12:44:27.646,,,,12,,,
2023-08-22 12:44:27.648,,,,,15,,
2023-08-22 12:44:27.650,,,,,,179,
2023-08-22 12:44:27.651,,,,,,,175
2023-08-22 12:44:27.724,,,,15,,,
2023-08-22 12:44:27.727,,,,,17,,
2023-08-22 12:44:27.728,,,,,,175,
2023-08-22 12:44:27.730,,,,,,,173
2023-08-22 12:44:27.800,,,,27,,,
2023-08-22 12:44:27.801,,,,,33,,
2023-08-22 12:44:27.804,,,,,,149,
2023-08-22 12:44:27.806,,,,,,,142
2023-08-22 12:44:27.878,,,,33,,,
2023-08-22 12:44:27.880,,,,,47,,
2023-08-22 12:44:27.882,,,,,,122,
2023-08-22 12:44:27.884,,,,,,,94
2023-08-22 12:44:27.954,,,,42,,,
2023-08-22 12:44:27.956,,,,,62,,
2023-08-22 12:44:27.958,,,,,,58,
2023-08-22 12:44:27.959,,,,,,,55
2023-08-22 12:44:28.031,,,,54,,,
2023-08-22 12:44:28.033,,,,,76,,
2023-08-22 12:44:28.034,,,,,,26,
2023-08-22 12:44:28.036,,,,,,,26
2023-08-22 12:44:28.107,,,,64,,,
2023-08-22 12:44:28.109,,,,,90,,
2023-08-22 12:44:28.111,,,,,,12,
2023-08-22 12:44:28.113,,,,,,,9
2023-08-22 12:44:28.181,,,,81,,,
2023-08-22 12:44:28.183,,,,,100,,
2023-08-22 12:44:28.186,,,,,,2,
2023-08-22 12:44:28.188,,,,,,,0
2023-08-22 12:44:28.242,109,,,,,,
2023-08-22 12:44:28.264,,,,96,,,
2023-08-22 12:44:28.266,,,,,112,,
2023-08-22 12:44:28.268,,,,,,9,
2023-08-22 12:44:28.271,,,,,,,9
2023-08-22 12:44:28.349,,,,99,,,
2023-08-22 12:44:28.351,,,,,114,,
2023-08-22 12:44:28.352,,,,,,11,
2023-08-22 12:44:28.354,,,,,,,10
2023-08-22 12:44:28.423,,,,98,,,
2023-08-22 12:44:28.425,,,,,114,,
2023-08-22 12:44:28.426,,,,,,9,
2023-08-22 12:44:28.428,,,,,,,9
2023-08-22 12:44:28.431,,,Right movement,,,,
2023-08-22 12:44:28.499,,,,96,,,
2023-08-22 12:44:28.501,,,,,114,,
2023-08-22 12:44:28.503,,,,,,9,
2023-08-22 12:44:28.504,,,,,,,8
2023-08-22 12:44:28.572,,,,94,,,
2023-08-22 12:44:28.574,,,,,112,,
2023-08-22 12:44:28.576,,,,,,8,
2023-08-22 12:44:28.578,,,,,,,7
2023-08-22 12:44:28.652,,,,94,,,
2023-08-22 12:44:28.653,,,,,111,,
2023-08-22 12:44:28.655,,,,,,8,
2023-08-22 12:44:28.657,,,,,,,7
2023-08-22 12:44:28.727,,,,89,,,
2023-08-22 12:44:28.729,,,,,106,,
2023-08-22 12:44:28.731,,,,,,1,
2023-08-22 12:44:28.733,,,,,,,0
2023-08-22 12:44:28.808,,,,70,,,
2023-08-22 12:44:28.811,,,,,77,,
2023-08-22 12:44:28.813,,,,,,11,
2023-08-22 12:44:28.816,,,,,,,10
2023-08-22 12:44:28.889,,,,47,,,
2023-08-22 12:44:28.891,,,,,51,,
2023-08-22 12:44:28.894,,,,,,34,
2023-08-22 12:44:28.896,,,,,,,37
2023-08-22 12:44:28.972,,,,32,,,
2023-08-22 12:44:28.973,,,,,35,,
2023-08-22 12:44:28.975,,,,,,90,
2023-08-22 12:44:28.977,,,,,,,70
2023-08-22 12:44:29.047,,,,25,,,
2023-08-22 12:44:29.049,,,,,27,,
2023-08-22 12:44:29.051,,,,,,143,
2023-08-22 12:44:29.052,,,,,,,132
2023-08-22 12:44:29.122,,,,17,,,
2023-08-22 12:44:29.124,,,,,19,,
2023-08-22 12:44:29.127,,,,,,163,
2023-08-22 12:44:29.129,,,,,,,161
2023-08-22 12:44:29.206,,,,11,,,
2023-08-22 12:44:29.208,,,,,14,,
2023-08-22 12:44:29.210,,,,,,179,
2023-08-22 12:44:29.212,,,,,,,174
2023-08-22 12:44:29.230,109,,,,,,
2023-08-22 12:44:29.290,,,,11,,,
2023-08-22 12:44:29.292,,,,,14,,
2023-08-22 12:44:29.294,,,,,,178,
2023-08-22 12:44:29.296,,,,,,,177
2023-08-22 12:44:29.369,,,,11,,,
2023-08-22 12:44:29.371,,,,,15,,
2023-08-22 12:44:29.373,,,,,,178,
2023-08-22 12:44:29.375,,,,,,,175
2023-08-22 12:44:29.446,,,,12,,,
2023-08-22 12:44:29.448,,,,,16,,
2023-08-22 12:44:29.450,,,,,,179,
2023-08-22 12:44:29.452,,,,,,,174
2023-08-22 12:44:29.521,,,,12,,,
2023-08-22 12:44:29.523,,,,,15,,
2023-08-22 12:44:29.525,,,,,,179,
2023-08-22 12:44:29.527,,,,,,,174
2023-08-22 12:44:29.596,,,,11,,,
2023-08-22 12:44:29.598,,,,,15,,
2023-08-22 12:44:29.600,,,,,,178,
2023-08-22 12:44:29.601,,,,,,,173
2023-08-22 12:44:29.672,,,,12,,,
2023-08-22 12:44:29.674,,,,,16,,
2023-08-22 12:44:29.676,,,,,,179,
2023-08-22 12:44:29.679,,,,,,,171
2023-08-22 12:44:29.764,,,,16,,,
2023-08-22 12:44:29.766,,,,,19,,
2023-08-22 12:44:29.768,,,,,,171,
2023-08-22 12:44:29.770,,,,,,,166
2023-08-22 12:44:29.844,,,,24,,,
2023-08-22 12:44:29.846,,,,,29,,
2023-08-22 12:44:29.848,,,,,,156,
2023-08-22 12:44:29.849,,,,,,,147
2023-08-22 12:44:29.920,,,,30,,,
2023-08-22 12:44:29.923,,,,,41,,
2023-08-22 12:44:29.924,,,,,,129,
2023-08-22 12:44:29.926,,,,,,,108
2023-08-22 12:44:30.001,,,,33,,,
2023-08-22 12:44:30.003,,,,,51,,
2023-08-22 12:44:30.004,,,,,,108,
2023-08-22 12:44:30.006,,,,,,,65
2023-08-22 12:44:30.079,,,,63,,,
2023-08-22 12:44:30.081,,,,,82,,
2023-08-22 12:44:30.084,,,,,,24,
2023-08-22 12:44:30.086,,,,,,,13
2023-08-22 12:44:30.162,,,,83,,,
2023-08-22 12:44:30.164,,,,,98,,
2023-08-22 12:44:30.167,,,,,,1,
2023-08-22 12:44:30.169,,,,,,,5
2023-08-22 12:44:30.221,110,,,,,,
2023-08-22 12:44:30.246,,,,91,,,
2023-08-22 12:44:30.249,,,,,106,,
2023-08-22 12:44:30.251,,,,,,8,
2023-08-22 12:44:30.253,,,,,,,2
2023-08-22 12:44:30.322,,,,95,,,
2023-08-22 12:44:30.324,,,,,112,,
2023-08-22 12:44:30.326,,,,,,13,
2023-08-22 12:44:30.328,,,,,,,12
